Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Белица
Предикторы:;; Smax, H_2802, X, X1, X3
Уравнение:;; 108.167 + 1.495*Smax - 0.001*H_2802 + 0.424*X + 0.413*X1 + 0.23*X3
Модель:;; ARDRegression

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;281.0;-8.594594594594582;73.86705624543441;-0.17512173112728782;234.70026303572098;46.29973696427902;2143.665642961425;0.943394129726847
2.0;1978.0;311.0;21.405405405405418;458.1913805697595;0.4361522360151328;345.47551158307033;-34.47551158307033;1188.5608989144164;-0.7024660911549291
3.0;1979.0;494.0;204.40540540540542;41781.56975894814;4.164923435583899;414.594546110046;79.405453889954;6305.226107469612;1.6179495604018912
4.0;1980.0;357.0;67.40540540540542;4543.488677867058;1.373438985633511;343.5523263458842;13.447673654115817;180.83992670760065;0.2740070941129329
5.0;1981.0;293.0;3.4054054054054177;11.596785975164437;0.06938785572968043;281.10724211896934;11.892757881030661;141.4376900168169;0.24232444300673
6.0;1982.0;269.0;-20.594594594594582;424.1373265157044;-0.41963131798425607;353.7328813460373;-84.73288134603729;7179.661181201634;-1.726500150926674
7.0;1983.0;292.0;2.4054054054054177;5.7859751643536015;0.04901205682493307;200.30215660096263;91.69784339903737;8408.494484034381;1.8684168170978
8.0;1984.0;249.0;-40.59459459459458;1647.9211102994877;-0.8271472960792031;273.9776712119532;-24.97767121195318;623.8840591724346;-0.508940005723655
9.0;1985.0;362.0;72.40540540540542;5242.542731921112;1.4753179801572478;325.76073590882964;36.239264091170355;1313.284261869589;0.738403957577719
10.0;1986.0;354.0;64.40540540540542;4148.056245434625;1.312311588919269;375.6491334024195;-21.649133402419523;468.6849770757567;-0.44111838866974906
11.0;1987.0;361.0;71.40540540540542;5098.731921110301;1.4549421812525005;298.10272420018157;62.89727579981843;3956.067303038425;1.2815822433535327
12.0;1988.0;394.0;104.40540540540542;10900.488677867059;2.1273435451091633;271.4417666855087;122.5582333144913;15020.520553169286;2.4972219161371827
13.0;1989.0;187.0;-102.59459459459458;10525.650840029215;-2.090446828173539;260.8956098573468;-73.89560985734681;5460.561156189211;-1.5056820863969649
14.0;1991.0;245.0;-44.59459459459458;1988.6778670562444;-0.9086504916981926;267.8974177967661;-22.897417796766092;524.2917417596606;-0.4665531804648891
15.0;1992.0;223.0;-66.59459459459458;4434.840029218406;-1.3569180676026342;205.7044669453192;17.29553305468079;299.1354636455558;0.35241030347258645
16.0;1993.0;252.0;-37.59459459459458;1413.3535427319202;-0.7660198993649611;262.15554478965;-10.15554478964998;103.13508997458686;-0.20692733840206276
17.0;1994.0;392.0;102.40540540540542;10486.867056245437;2.0865919472996683;326.6602863247489;65.33971367525112;4269.278183163798;1.3313488663406874
18.0;1995.0;231.0;-58.59459459459458;3433.3265157048927;-1.1939116763646556;191.03112425351355;39.96887574648645;1597.5110284380726;0.8143977746592416
