Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Белица
Предикторы:;; Smax, H_2802, X, X1, X3
Уравнение:;; 124.461 + 1.466*Smax - 0.107*H_2802 + 0.421*X + 0.463*X1 + 0.257*X3
Модель:;; TheilSenRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;281.0;-8.594594594594582;73.86705624543441;-0.17512173112728782;229.47757789345093;51.52242210654907;2654.5599797254167;1.0498105119285535
2.0;1978.0;311.0;21.405405405405418;458.1913805697595;0.4361522360151328;344.6863676259096;-33.68636762590961;1134.771363827931;-0.6863866525769258
3.0;1979.0;494.0;204.40540540540542;41781.56975894814;4.164923435583899;412.4063756407514;81.59362435924862;6657.51953607817;1.662535281853545
4.0;1980.0;357.0;67.40540540540542;4543.488677867058;1.373438985633511;343.5426322448175;13.457367755182474;181.100746898225;0.2742046191668294
5.0;1981.0;293.0;3.4054054054054177;11.596785975164437;0.06938785572968043;283.52523658456255;9.474763415437451;89.77114177851195;0.19305587402301072
6.0;1982.0;269.0;-20.594594594594582;424.1373265157044;-0.41963131798425607;353.3554156102265;-84.35541561022649;7115.836142774043;-1.7188089850003607
7.0;1983.0;292.0;2.4054054054054177;5.7859751643536015;0.04901205682493307;199.23505296298106;92.76494703701894;8605.33539878093;1.8901599062358367
8.0;1984.0;249.0;-40.59459459459458;1647.9211102994877;-0.8271472960792031;275.625141501222;-26.625141501222004;708.8981599600943;-0.5425085290393427
9.0;1985.0;362.0;72.40540540540542;5242.542731921112;1.4753179801572478;328.5345694726161;33.46543052738389;1119.9350403831575;0.6818848826867673
10.0;1986.0;354.0;64.40540540540542;4148.056245434625;1.312311588919269;376.36519868752004;-22.365198687520035;500.2021123322479;-0.4557087909216277
11.0;1987.0;361.0;71.40540540540542;5098.731921110301;1.4549421812525005;300.1633159212947;60.836684078705275;3701.1021296921917;1.2395960408193436
12.0;1988.0;394.0;104.40540540540542;10900.488677867059;2.1273435451091633;274.1910684508784;119.80893154912161;14354.180078942107;2.441202696237543
13.0;1989.0;187.0;-102.59459459459458;10525.650840029215;-2.090446828173539;263.14261644239446;-76.14261644239446;5797.698038693598;-1.5514666407115387
14.0;1991.0;245.0;-44.59459459459458;1988.6778670562444;-0.9086504916981926;266.4133841645194;-21.413384164519414;458.5330213772908;-0.436314809606349
15.0;1992.0;223.0;-66.59459459459458;4434.840029218406;-1.3569180676026342;203.65729961069985;19.34270038930015;374.1400583502321;0.3941229734071582
16.0;1993.0;252.0;-37.59459459459458;1413.3535427319202;-0.7660198993649611;267.9262839233094;-15.926283923309427;253.6465196058643;-0.3245107585212636
17.0;1994.0;392.0;102.40540540540542;10486.867056245437;2.0865919472996683;321.1894400306019;70.81055996939813;5014.135403179728;1.4428217302690092
18.0;1995.0;231.0;-58.59459459459458;3433.3265157048927;-1.1939116763646556;190.8709558474173;40.12904415258271;1610.3401845999324;0.817661333892753
19.0;1996.0;345.0;55.40540540540542;3069.758948137328;1.1289293987765427;404.9397098777355;-59.93970987773548;3592.7688202271006;-1.2213194748776368
20.0;1999.0;370.0;80.40540540540542;6465.029218407599;1.6383243713952267;320.98002767234965;49.01997232765035;2402.957687003606;0.9988210984644836
21.0;2001.0;198.0;-91.59459459459458;8389.569758948135;-1.8663130402213182;200.72977495409074;-2.729774954090743;7.451671299981119;-0.055621345519768925
22.0;2003.0;264.0;-25.594594594594582;655.0832724616503;-0.5215103125079928;290.0095968698419;-26.009596869841914;676.4991293316903;-0.5299663154134451
23.0;2004.0;341.0;51.40540540540542;2642.5157048940846;1.0474262031575534;292.52650416594986;48.47349583405014;2349.6797983736765;0.9876862033247142
24.0;2005.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;271.8881299067323;-17.888129906732274;319.9851915601296;-0.36448493776157387
25.0;2006.0;346.0;56.40540540540542;3181.5697589481388;1.1493051976812902;327.0737739277866;18.92622607221341;358.20203333653063;0.3856369764732068
26.0;2007.0;286.0;-3.5945945945945823;12.92111029948859;-0.07324273660355105;284.1157968311752;1.884203168824797;3.550221581409407;0.03839214486366179
27.0;2008.0;199.0;-90.59459459459458;8207.380569758945;-1.8459372413165709;255.1354739589929;-56.13547395899289;3151.191436600769;-1.1438051288111208
28.0;2009.0;214.0;-75.59459459459458;5714.5427319211085;-1.5403002577453604;220.18943556579478;-6.189435565794781;38.309112623125365;-0.12611469442252563
29.0;2010.0;379.0;89.40540540540542;7993.326515704896;1.8217065615379529;349.8007511999025;29.199248800097507;852.5961304899957;0.5949580217204723
30.0;2011.0;224.0;-65.59459459459458;4302.650840029217;-1.336542268697887;261.33985080459865;-37.339850804598655;1394.2644581096868;-0.7608292911277709
31.0;2012.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;246.26228337029798;7.737716629702021;59.8722586415672;0.15766215802872782
32.0;2013.0;363.0;73.40540540540542;5388.353542731923;1.495693779061995;422.3174754989639;-59.317475498963915;3518.5628995701845;-1.208640952304167
33.0;2015.0;181.0;-108.59459459459458;11792.78597516435;-2.212701621602023;200.50188758872292;-19.501887588722923;380.3236195231852;-0.39736653977080655
34.0;2017.0;275.0;-14.594594594594582;213.0021913805694;-0.29737652455577196;256.95205504048516;18.047944959514837;325.728317261677;0.3677412971390229
