Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Полоцк
Предикторы:;; S_2802, H_2802, X2
Уравнение:;; 249.489 + 4.061*S_2802 + 0.766*H_2802 + 1.152*X2
Модель:;; OMP3

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;672.0;-99.1875;9838.16015625;-0.7492103945305857;662.4657622129824;9.53423778701756;90.9016901793935;0.07201663570469911
2.0;1992.0;812.0;40.8125;1665.66015625;0.3082762366909089;647.8201122068314;164.17988779316863;26955.035555777442;1.2401288318337205
3.0;1993.0;741.0;-30.1875;911.28515625;-0.22802055485713477;732.6038865222188;8.396113477781228;70.49472153177958;0.0634198411212304
4.0;1994.0;1100.0;328.8125;108117.66015625;2.483677306632269;801.5779101208472;298.42208987915285;89055.74372784118;2.2541240750598814
5.0;1995.0;746.0;-25.1875;634.41015625;-0.19025317517065282;734.2002972400614;11.799702759938555;139.23298522290153;0.08912877086444566
6.0;1996.0;684.0;-87.1875;7601.66015625;-0.658568683283029;775.8465563882539;-91.84655638825393;8435.789920380708;-0.693760753602212
7.0;1997.0;551.0;-220.1875;48482.53515625;-1.6631809829434487;632.4402125126331;-81.44021251263314;6632.508214102847;-0.6151566855424787
8.0;1998.0;656.0;-115.1875;13268.16015625;-0.8700660095273279;798.9440805418081;-142.94408054180815;20433.010161942933;-1.0797246727515049
9.0;1999.0;1004.0;232.8125;54201.66015625;1.7585436166518158;919.1502045497087;84.84979545029125;7199.487787956266;0.6409108882182957
10.0;2000.0;899.0;127.8125;16336.03515625;0.9654286432356948;690.1957030737221;208.80429692627786;43599.23441487721;1.5771982324367302
11.0;2001.0;840.0;68.8125;4735.16015625;0.5197735629352078;873.0781496149999;-33.078149614999916;1094.163981952319;-0.2498550071671917
12.0;2003.0;525.0;-246.1875;60608.28515625;-1.859571357313155;645.2914373266327;-120.29143732663272;14470.029894107207;-0.908618477309517
