Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Гродно
Предикторы:;; S_2802, Smax, H_2802, X1, X3
Уравнение:;; 175.069 + 1.99*S_2802 + 0.269*Smax - 0.106*H_2802 + 0.191*X1 + 0.241*X3
Модель:;; Lars5

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;241.0;-38.081081081081095;1450.1687363038725;-0.6012761376654464;230.9123817403054;10.087618259694608;101.76004215332408;0.15927709963165815
2.0;1978.0;340.0;60.918918918918905;3711.114682249816;0.9618711244129988;375.2804412619839;-35.280441261983924;1244.7095356402979;-0.557055809733228
3.0;1979.0;628.0;348.9189189189189;121744.4119795471;5.509208614095749;478.5287808730074;149.4712191269926;22341.645347309437;2.360055827655412
4.0;1980.0;342.0;62.918918918918905;3958.790357925491;0.9934498569802401;320.34169265990846;21.65830734009154;469.08227683786305;0.34197094767593517
5.0;1981.0;282.0;2.918918918918905;8.52008765522271;0.04608787996300062;254.51955761065005;27.480442389349946;755.1747139143814;0.433898770521382
6.0;1982.0;399.0;119.9189189189189;14380.547114682246;1.8934437351466176;333.98135472572733;65.01864527427267;4227.4242333017;1.0266032055002925
7.0;1983.0;269.0;-10.081081081081095;101.62819576333118;-0.15917388172406793;242.63920183563746;26.360798164362535;694.8916798622593;0.4162202977457152
8.0;1984.0;206.0;-73.0810810810811;5340.8444119795495;-1.1539039575921695;272.8742834572284;-66.87428345722839;4472.16978791773;-1.0559025564608526
9.0;1985.0;336.0;56.918918918918905;3239.7633308984646;0.8987136592785162;317.2083190357109;18.791680964289128;353.12727346362635;0.2967087338301029
10.0;1986.0;329.0;49.918918918918905;2491.8984660335996;0.7881880952931716;404.3442411589971;-75.34424115899708;5676.754675825109;-1.1896378210208522
11.0;1987.0;350.0;70.9189189189189;5029.493060628194;1.1197647872492054;314.4041167985604;35.59588320143962;1267.0669008905313;0.5620364380565097
12.0;1988.0;401.0;121.9189189189189;14864.222790357922;1.925022467713859;226.55451195302686;174.44548804697314;30431.228299946648;2.7543837072986284
13.0;1989.0;161.0;-118.0810810810811;13943.141709276848;-1.864425440355099;206.32085307983735;-45.32085307983735;2053.9797238842025;-0.7155875495637093
14.0;1991.0;243.0;-36.081081081081095;1301.844411979548;-0.5696974050982051;249.54557029571114;-6.545570295711144;42.84449049609607;-0.10335040693417044
15.0;1992.0;182.0;-97.0810810810811;9424.736303871441;-1.5328487483990652;193.26342056253438;-11.263420562534378;126.86464276852224;-0.17784227286831994
16.0;1993.0;237.0;-42.081081081081095;1770.8173849525213;-0.664433602799929;269.282695588018;-32.28269558801799;1042.172434428636;-0.5097233052618406
17.0;1994.0;378.0;98.9189189189189;9784.952520087652;1.561867043190584;279.8360434153508;98.16395658464921;9636.162372352896;1.5499466663644623
18.0;1995.0;234.0;-45.081081081081095;2032.3038714390077;-0.7118017016507909;196.26346094575015;37.736539054249846;1424.046379792924;0.5958360374037067
19.0;1996.0;377.0;97.9189189189189;9588.114682249814;1.546077676906963;438.24791849973207;-61.247918499732066;3751.307520549821;-0.9670658193016155
20.0;1999.0;305.0;25.918918918918905;671.7903579254923;0.40924330448627577;286.48032210244895;18.51967789755105;342.97846942904084;0.29241397777910727
21.0;2001.0;169.0;-110.0810810810811;12117.84441197955;-1.7381105100861338;203.30597066374017;-34.30597066374017;1176.899623181401;-0.5416695365249384
22.0;2003.0;256.0;-23.081081081081095;532.7363038714396;-0.3644356434111365;309.33489899977775;-53.33489899977775;2844.6114513164935;-0.8421242560074039
23.0;2004.0;272.0;-7.081081081081095;50.14170927684461;-0.11180578287320596;299.1681682967422;-27.16816829674218;738.1093686001069;-0.4289681604923127
24.0;2005.0;232.0;-47.081081081081095;2216.6281957633323;-0.7433804342180323;316.7186346855631;-84.71863468556307;7177.247062985891;-1.3376535540986052
25.0;2006.0;289.0;9.918918918918905;98.38495252008738;0.15661344394834523;310.06076598188326;-21.060765981883264;443.55586374365134;-0.3325361483015725
26.0;2007.0;363.0;83.9189189189189;7042.384952520085;1.325026548936274;330.7517558415314;32.248244158468594;1039.949251304204;0.5091793390216909
27.0;2008.0;160.0;-119.0810810810811;14180.30387143901;-1.8802148066387196;192.29898742799656;-32.298987427996565;1043.22458887388;-0.5099805430906965
28.0;2009.0;186.0;-93.0810810810811;8664.087655222793;-1.4696912832645825;228.2830617261496;-42.28306172614961;1787.857308937378;-0.6676227491871178
29.0;2010.0;327.0;47.918918918918905;2296.222790357924;0.7566093627259303;319.6791429532386;7.320857046761375;53.59494789911569;0.11559169342134076
30.0;2011.0;261.0;-18.081081081081095;326.9254930606287;-0.2854888119930332;249.9303655454472;11.069634454552812;122.53680695742273;0.17478251302872172
31.0;2012.0;205.0;-74.0810810810811;5488.006574141711;-1.16969332387579;226.26378464197975;-21.263784641979754;452.14853730049407;-0.3357416842882459
32.0;2013.0;314.0;34.918918918918905;1219.3308984660325;0.5513476010388617;337.09560588318897;-23.095605883188966;533.4070111115927;-0.36466498083181476
33.0;2015.0;143.0;-136.0810810810811;18518.060628195766;-2.148634033460271;203.22451645953603;-60.224516459536034;3626.9923827849266;-0.9509069496335556
34.0;2017.0;296.0;16.918918918918905;286.24981738495205;0.26713900793368983;223.7695923436703;72.2304076563297;5217.231790199573;1.1404723633010276
