Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; Smax, H_2802, X, X1, X3
Уравнение:;; 0.014 + 1.922*Smax + 0.04*H_2802 + 0.534*X + 0.941*X1 + 0.247*X3
Модель:;; PassiveAggressiveRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;161.0844329522824;40.91556704771759;1674.0836268362732;0.6671140419696159
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;299.2186981437458;-19.218698143745826;369.3583583404193;-0.31335416627895507
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;370.6311050847667;182.36889491523328;33258.4138326034;2.973461188367425
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;281.8749796246815;31.125020375318513;968.7668933639926;0.5074825951880256
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;208.47411989301983;71.52588010698017;5115.951525078101;1.1662045139922714
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;257.5487543139146;-10.548754313914628;111.27621757533248;-0.1719937577766644
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;126.0929217848539;107.9070782151461;11643.937528929659;1.7593872528097652
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;194.8088871237424;-21.80888712374241;475.6275575761374;-0.3555862936718239
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;262.73895473356566;61.26104526643434;3752.915667136117;0.9988399641464673
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;326.353245437474;-6.3532454374740155;40.36372758878439;-0.10358744969794426
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;229.40960766333146;99.59039233666854;9918.246245771568;1.6237865919240868
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;203.09525477094596;195.90474522905404;38378.66920326057;3.1941585039836924
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;196.3082642208725;-69.3082642208725;4803.635489310275;-1.1300470608744404
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;200.35389861514435;2.6461013848556547;7.0018525389350135;0.04314375964174559
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;131.1310062913268;32.8689937086732;1080.3707474207986;0.535917471775331
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;179.4073178157805;30.592682184219512;935.912203224662;0.49880300675791345
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;254.13624795367681;125.86375204632319;15841.684079178323;2.052164553094421
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;108.93730869842537;87.06269130157463;7579.912216673279;1.4195267984728153
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;363.5084598152763;-38.5084598152763;1482.9014773447493;-0.6278669985786388
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;226.9089505557304;101.0910494442696;10219.400277743762;1.6482542823631472
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;123.04618704268843;11.95381295731157;142.89364421838997;0.19490274861889606
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;242.41591295526138;-22.415912955261376;502.4731536178548;-0.3654836380144383
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;261.57744233748446;11.422557662515544;130.47482355349257;0.186240816435094
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;206.3230064846108;-10.3230064846108;106.56446288131664;-0.16831301820150202
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;272.02635506315914;7.973644936840856;63.57901357880782;0.1300074980469615
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;231.6630357789869;-31.66303577898691;1002.5478347414052;-0.5162547485878441
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;172.556760830691;-37.55676083069099;1410.510284093725;-0.6123498787595576
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;133.4398589015914;22.560141098408593;508.9599663801045;0.36783522755561465
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;291.3731460535019;29.626853946498102;877.7504747671302;0.4830555143972848
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;230.9957099146733;-35.99570991467331;1295.6911322613107;-0.586897488350538
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;184.7960700498092;-0.7960700498092024;0.633727524203226;-0.012979644349052112
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;378.73905756849854;-77.73905756849854;6043.36107163833;-1.2675082042232797
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;141.6726226236136;-26.67262262361359;711.4287976217036;-0.4348878036473816
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;204.7140630170401;58.285936982959896;3397.2504499815723;0.9503318618398017
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;195.04070160728975;0.9592983927102523;0.9202534062564734;0.015641025516511607
36.0;2019.0;141.0;-104.35135135135135;10889.204528853179;-1.7014123671756582;225.8551325457789;-84.8551325457789;7200.393519361705;-1.383533323354976
37.0;2021.0;180.0;-65.35135135135135;4270.799123447772;-1.0655309774231396;283.1462708472226;-103.14627084722258;10639.153189688599;-1.681763950105682
Сумма;;9078.0
Средний;;245.35135135135135
Высший;;553.0
Низший;;115.0

σ = ;;90.99731870781696;;σ -;среднеквадратическое отклонение (см)
δдоп =;;61.33219280906864;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;45.94594594594595;;Pк -;климатическая обеспеченность в %
Pм =;;67.56756756756756;;Pм -;обеспеченность метода в %
S =;;71.04243929722787;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.7807091495227222;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.6095067761484922;;S/σ -;критерий эффективности метода прогнозирования
ρ =;;0.6248945701888501;;ρ -;корреляционное отношение
;;;;;(оценка эффективности метода прогнозирования)
;;;;δ50% -;погрешность (ошибка) прогнозов (см)
