Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; Smax, H_2802, X, X1, X3
Уравнение:;; 6.753 + 1.888*Smax - 0.058*H_2802 + 0.622*X + 1.186*X1 + 0.255*X3
Модель:;; TheilSenRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;164.0778493850832;37.9221506149168;1438.0895072604349;0.6183074316773751
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;308.96958067909594;-28.96958067909594;839.2366047226488;-0.47233890314798055
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;380.22000671818034;172.77999328181966;29852.926078465647;2.817117493576265
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;294.91286485226965;18.08713514773035;327.14445785226263;0.2949044265225744
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;217.14721463948135;62.85278536051865;3950.472627575428;1.0247927308939324
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;266.7523923312002;-19.752392331200213;390.157002805657;-0.32205586375642525
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;127.85574008291358;106.14425991708642;11266.603913345998;1.7306451156494738
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;208.45802243457277;-35.45802243457277;1257.2713549706657;-0.5781306816300543
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;279.9369536858906;44.063046314109386;1941.5520504793487;0.7184325929986018
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;339.2759207618913;-19.275920761891314;371.56112121871263;-0.31428716109822763
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;240.79965691820226;88.20034308179774;7779.3005197468265;1.4380758137308332
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;218.21335822093673;180.78664177906327;32683.809845751348;2.947663103157988
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;208.9273245266908;-81.9273245266908;6712.086504101711;-1.3357964353522502
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;203.67377944871143;-0.6737794487114286;0.45397874550587664;-0.010985738775213054
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;139.4388033491381;24.561196650861888;603.2523809223092;0.40046174000858886
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;184.25562669008485;25.744373309915147;662.7727571202714;0.41975302252862806
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;260.6055579789097;119.3944420210903;14255.032785527494;1.9466847107973697
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;109.87329024141161;86.12670975858839;7417.810133840125;1.404265946053923
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;379.1317109818079;-54.131710981807885;2930.24213381798;-0.8825986566357353
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;241.52923903193135;86.47076096806865;7477.192502396864;1.4098755809572652
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;137.01395966351157;-2.013959663511571;4.05603352625164;-0.032836909480493656
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;255.91013872757287;-35.91013872757287;1289.538063433529;-0.5855022800075586
