Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; Smax, H_2802, X1, X3
Уравнение:;; 84.905 + 1.787*Smax + 0.073*H_2802 + 0.23*X1 + 0.139*X3
Модель:;; QuantileRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;189.3483583120099;12.651641687990093;160.0640374012888;0.20628060254384722
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;286.4408354686573;-6.440835468657326;41.48436153431424;-0.10501557458915733
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;345.5997665281402;207.4002334718598;43014.85684418195;3.381588428079053
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;268.1113496505467;44.888650349453314;2014.9909301954751;0.7318937786750066
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;191.81780510268175;88.18219489731825;7776.099496908621;1.4377799139162615
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;260.4313513174611;-13.431351317461122;180.40119821306462;-0.21899349594875644
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;163.9084529138167;70.09154708618331;4912.824972934653;1.1428182146427268
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;192.7600417273265;-19.760041727326495;390.4592490656843;-0.32218058449077264
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;245.38344938062244;78.61655061937756;6180.562031289154;1.2818154221897191
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;295.127125859503;24.872874140497004;618.6598680090045;0.40554353270765947
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;232.35373305629247;96.64626694370753;9340.500914154374;1.5757836548348116
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;176.51106160070475;222.48893839929525;49501.3277100454;3.62760449625401
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;190.75429866228538;-63.75429866228538;4064.6105979198833;-1.0394915906684916
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;207.60760428019827;-4.607604280198274;21.23001720290145;-0.07512537982364441
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;148.8196680723021;15.180331927697893;230.44247743508402;0.24751001443818121
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;180.885508837164;29.114491162836003;847.6535956708558;0.4747016180143996
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;211.58994658368846;168.41005341631154;28361.946091684906;2.7458671490938484
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;147.8683872721406;48.13161272785939;2316.6521437846363;0.7847691485236218
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;327.07026829805926;-2.0702682980592613;4.28601082594919;-0.03375500211616679
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;203.4189003629998;124.5810996370002;15520.450386764169;2.031251353181351
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;141.63511841488722;-6.635118414887216;44.02479637957545;-0.10818329022643622
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;226.26968385958793;-6.2696838595879285;39.30893569917738;-0.10222500733188994
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;230.9339926909804;42.0660073090196;1769.54897092249;0.6858715689486921
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;218.093908556837;-22.093908556836993;488.1407953178749;-0.36023346867145056
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;239.52003096557826;40.47996903442174;1638.627893027743;0.6600117683781287
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;242.6746791864523;-42.674679186452295;1821.1282436666247;-0.6957957514954916
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;144.82493287348282;-9.824932873482823;96.52930596844344;-0.16019210179014012
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;160.92413314960123;-4.924133149601232;24.24708727500175;-0.08028627257679176
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;273.5019291202385;47.498070879761485;2256.066737298846;0.7744394697842659
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;229.86873073981752;-34.86873073981752;1215.8283834058955;-0.5685224861985009
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;208.85033994211432;-24.850339942114317;617.5393952386422;-0.4051761204670302
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;304.45044754598666;-3.4504475459866626;11.905588267605381;-0.05625834309769658
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;135.19071052769215;-20.190710527692147;407.6647916130585;-0.32920248898563315
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;222.94585956800182;40.05414043199818;1604.3341657462313;0.6530687816215782
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;196.6900903487695;-0.6900903487695018;0.47622468946481267;-0.011251682308470543
36.0;2019.0;141.0;-104.35135135135135;10889.204528853179;-1.7014123671756582;195.08769955263372;-54.08769955263372;2925.479242895974;-0.8818810656421902
37.0;2021.0;180.0;-65.35135135135135;4270.799123447772;-1.0655309774231396;250.21499381024387;-70.21499381024387;4930.1453557725845;-1.1448309703980095
Сумма;;9078.0
Средний;;245.35135135135135
Высший;;553.0
