Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; Smax
Уравнение:;; 192.323 + 0.989*Smax
Модель:;; Lars1

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;232.86939533650957;-30.86939533650957;952.9195684417188;-0.503314718138452
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;285.2829194159629;-5.282919415962908;27.909237555557876;-0.08613615744033484
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;315.93988633036014;237.06011366963986;56197.49749306257;3.8651824239779655
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;279.34931291640214;33.65068708359786;1132.3687411982198;0.5486627094575728
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;224.9579200037619;55.0420799962381;3029.6305703122744;0.8974419057147999
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;270.448903167061;-23.44890316706102;549.8510597382043;-0.38232618292417947
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;214.07964142123387;19.920358578766127;396.82068590662124;0.324794494806008
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;235.83619858628995;-62.83619858628995;3948.3878527756674;-1.0245222893285977
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;264.51529666750025;59.48470333249975;3538.429930555507;0.9698773288227236
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;288.2497226657433;31.75027733425668;1008.0801108022134;0.5176771917008983
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;257.5927557513461;71.40724424865391;5098.994531186917;1.1642701977238872
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;223.96898558716845;175.03101441283155;30635.856006384845;2.8538196075544735
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;231.88046091991612;-104.88046091991612;10999.911082774051;-1.7100393140420767
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;235.83619858628995;-32.83619858628995;1078.2159375982703;-0.5353827587497371
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;209.13496933826656;-45.13496933826656;2037.1654571662623;-0.7359099238270322
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;221.0021823373881;-11.002182337388092;121.0480161851345;-0.17938674346176808
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;236.82513300288343;143.17486699711657;20499.042539642018;2.334416241122013
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;202.21242842211237;-6.212428422112367;38.59426689986956;-0.10129147740489382
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;308.02841099761247;16.97158900238753;288.0348332659614;0.2767158359268396
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;232.86939533650957;95.13060466349043;9049.831943641308;1.5510713102927625
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;210.12390375486004;-75.12390375486004;5643.600915369474;-1.2248690339301247
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;245.72554275222456;-25.725542752224555;661.8035498965334;-0.41944599685698425
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;252.64808366837877;20.351916331621226;414.20049836931076;0.33183089336098176
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;244.7366083356311;-48.736608335631104;2375.256992060707;-0.794633390776546
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;262.53742783431335;17.46257216568665;304.9414266418142;0.2847211450607815
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;257.5927557513461;-57.59275575134609;3316.9255150342083;-0.9390297837652133
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;208.1460349216731;-73.1460349216731;5350.342424762622;-1.1926205728430708
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;213.0907070046404;-57.09070700464039;3259.348826289696;-0.9308440541555023
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;272.426772000248;48.57322799975202;2359.3584783158935;0.7919695314166223
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;245.72554275222456;-50.725542752224555;2573.080687507761;-0.827062272339368
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;242.75873950244417;-58.75873950244417;3452.5894679160933;-0.9580407419210364
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;291.2165259155237;9.783474084476325;95.71636516161986;0.15951613070370657
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;202.21242842211237;-87.21242842211237;7606.007671282073;-1.4219682099678173
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;235.83619858628995;27.163801413710047;737.872107243476;0.44289630240798405
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;227.92472325354228;-31.924723253542282;1019.1879548152633;-0.5205214715365902
