Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Витебск
Предикторы:;; S_2802, H_2802, X, X2, Q12, Q02
Уравнение:;; 270.214 + 2.652*S_2802 + 0.047*H_2802 + 0.483*X + 0.06*X2 + 0.255*Q12 + 0.382*Q02
Модель:;; Lars6

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;520.0;-87.75757575757575;7701.3921028466475;-0.6994776996672722;559.8293595685283;-39.829359568528275;1586.3778836391148;-0.31746260729871856
2.0;1992.0;687.0;79.24242424242425;6279.361799816346;0.6316071079523194;595.0938178552227;91.90618214477729;8446.74631642898;0.7325444477798325
3.0;1993.0;604.0;-3.7575757575757507;14.119375573920976;-0.0299500120023279;605.8004161292774;-1.800416129277437;3.2414982385623485;-0.014350338665116568
4.0;1994.0;941.0;333.24242424242425;111050.51331496786;2.656131306367746;634.6912424078573;306.3087575921427;93825.05497764202;2.44145469264511
5.0;1995.0;610.0;2.2424242424242493;5.028466483011968;0.017873394259453834;520.6573591962725;89.34264080372748;7982.10746578387;0.7121115679428495
6.0;1996.0;483.0;-124.75757575757575;15564.452708907253;-0.9943887049482596;581.3764562367835;-98.3764562367835;9677.927141707778;-0.7841162055343481
7.0;1997.0;374.0;-233.75757575757575;54642.60422405876;-1.8631805853706278;496.84999262977584;-122.84999262977584;15092.120689135978;-0.9791841844651104
8.0;1998.0;484.0;-123.75757575757575;15315.9375573921;-0.9864181372379626;491.0589302026489;-7.058930202648924;49.82849560586917;-0.05626368114247346
9.0;1999.0;838.0;230.24242424242425;53011.57392102847;1.8351628322071598;747.839549786733;90.16045021326704;8128.906782659004;0.7186299732157025
10.0;2000.0;764.0;156.24242424242425;24411.695133149682;1.2453408216451851;570.7463550143007;193.25364498569934;37346.971300258716;1.5403412626202064
11.0;2001.0;654.0;46.24242424242425;2138.361799816346;0.3685783735125199;650.9806582030144;3.0193417969856;9.116424887024232;0.024065868233403412
12.0;2002.0;507.0;-100.75757575757575;10152.089072543617;-0.8030950799011326;580.4661523628015;-73.4661523628015;5397.275542994364;-0.585566941822702
