Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Белица
Предикторы:;; S_2802, X2, X3
Уравнение:;; 213.347 + 1.172*S_2802 + 0.264*X2 + 0.12*X3
Модель:;; Lars3

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;281.0;-8.594594594594582;73.86705624543441;-0.17512173112728782;256.998578609659;24.001421390341022;576.0682287567196;0.4890481356776903
2.0;1978.0;311.0;21.405405405405418;458.1913805697595;0.4361522360151328;347.84555235993;-36.845552359930025;1357.594728708345;-0.7507575654202735
3.0;1979.0;494.0;204.40540540540542;41781.56975894814;4.164923435583899;394.22895502709;99.77104497290998;9954.261414986426;2.032914748884518
4.0;1980.0;357.0;67.40540540540542;4543.488677867058;1.373438985633511;305.7611436247658;51.23885637523421;2625.4204026418793;1.0440326336110042
5.0;1981.0;293.0;3.4054054054054177;11.596785975164437;0.06938785572968043;274.0370839180911;18.962916081908872;359.59218632951814;0.38638456473257476
6.0;1982.0;269.0;-20.594594594594582;424.1373265157044;-0.41963131798425607;345.77011179154545;-76.77011179154545;5893.650064486385;-1.5642523597595035
7.0;1983.0;292.0;2.4054054054054177;5.7859751643536015;0.04901205682493307;262.03064032867735;29.96935967132265;898.1625191091005;0.6106496459669155
8.0;1984.0;249.0;-40.59459459459458;1647.9211102994877;-0.8271472960792031;291.3042986667393;-42.30429866673933;1789.6536856846828;-0.8619838824398521
9.0;1985.0;362.0;72.40540540540542;5242.542731921112;1.4753179801572478;314.9440864805533;47.055913519446676;2214.2589971496445;0.9588018311514278
10.0;1986.0;354.0;64.40540540540542;4148.056245434625;1.312311588919269;365.866462027715;-11.866462027714988;140.8129210552017;-0.2417886439875411
11.0;1987.0;361.0;71.40540540540542;5098.731921110301;1.4549421812525005;321.31852098093356;39.681479019066444;1574.6197771406105;0.8085418367354491
12.0;1988.0;394.0;104.40540540540542;10900.488677867059;2.1273435451091633;259.1508929526043;134.8491070473957;18184.281671479985;2.747658287682484
13.0;1989.0;187.0;-102.59459459459458;10525.650840029215;-2.090446828173539;240.21881794613236;-53.21881794613236;2832.2425835835797;-1.0843759324187525
14.0;1991.0;245.0;-44.59459459459458;1988.6778670562444;-0.9086504916981926;272.6609530616108;-27.660953061610826;765.1283242766373;-0.5636140170970378
15.0;1992.0;223.0;-66.59459459459458;4434.840029218406;-1.3569180676026342;236.49914425203804;-13.499144252038036;182.22689553733156;-0.27505584866570315
16.0;1993.0;252.0;-37.59459459459458;1413.3535427319202;-0.7660198993649611;280.14341614924183;-28.14341614924183;792.0518725494059;-0.5734445879495706
17.0;1994.0;392.0;102.40540540540542;10486.867056245437;2.0865919472996683;295.5883002205161;96.41169977948391;9295.215854369339;1.964465406771639
18.0;1995.0;231.0;-58.59459459459458;3433.3265157048927;-1.1939116763646556;246.33828112028758;-15.338281120287576;235.26286772497028;-0.3125297316514626
19.0;1996.0;345.0;55.40540540540542;3069.758948137328;1.1289293987765427;374.37258373892655;-29.37258373892655;862.7486755002524;-0.5984898595772196
20.0;1999.0;370.0;80.40540540540542;6465.029218407599;1.6383243713952267;309.51457539397853;60.48542460602147;3658.4865897707073;1.2324388484405508
21.0;2001.0;198.0;-91.59459459459458;8389.569758948135;-1.8663130402213182;246.86885090485154;-48.86885090485154;2388.164588760609;-0.9957418787433358
22.0;2003.0;264.0;-25.594594594594582;655.0832724616503;-0.5215103125079928;290.7737288821754;-26.77372888217542;716.8325582562342;-0.5455361156334325
23.0;2004.0;341.0;51.40540540540542;2642.5157048940846;1.0474262031575534;307.24976776613966;33.750232233860345;1139.0781758395058;0.6876879449856604
24.0;2005.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;306.9179226653539;-52.9179226653539;2800.3065392163758;-1.078244950686223
25.0;2006.0;346.0;56.40540540540542;3181.5697589481388;1.1493051976812902;298.3068038583582;47.693196141641806;2274.640958205117;0.9717869737067658
26.0;2007.0;286.0;-3.5945945945945823;12.92111029948859;-0.07324273660355105;323.02649693819956;-37.02649693819956;1370.9614755145012;-0.7544444557599977
27.0;2008.0;199.0;-90.59459459459458;8207.380569758945;-1.8459372413165709;236.9791021480502;-37.9791021480502;1442.4121999720314;-0.7738545479515292
28.0;2009.0;214.0;-75.59459459459458;5714.5427319211085;-1.5403002577453604;260.73887943586726;-46.73887943586726;2184.5228509205353;-0.9523420084184627
29.0;2010.0;379.0;89.40540540540542;7993.326515704896;1.8217065615379529;315.3246820346764;63.675317965323586;4054.546117985061;1.2974354740572798
30.0;2011.0;224.0;-65.59459459459458;4302.650840029217;-1.336542268697887;267.8688702905986;-43.86887029059858;1924.4777805733627;-0.8938632792196822
31.0;2012.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;266.3371304497824;-12.337130449782421;152.2047877349486;-0.2513788891064019
32.0;2013.0;363.0;73.40540540540542;5388.353542731923;1.495693779061995;340.2993464407428;22.700653559257205;515.3196720174168;0.46254395192976205
33.0;2015.0;181.0;-108.59459459459458;11792.78597516435;-2.212701621602023;228.0717577506016;-47.07175775060159;2215.750377731321;-0.9591246700192406
34.0;2017.0;275.0;-14.594594594594582;213.0021913805694;-0.29737652455577196;249.93796534037887;25.062034659621133;628.105581280051;0.5106589783682485
35.0;2018.0;252.0;-37.59459459459458;1413.3535427319202;-0.7660198993649611;277.19242975250313;-25.19242975250313;634.6585168348049;-0.513315882558978
36.0;2019.0;205.0;-84.59459459459458;7156.245434623811;-1.7236824478880868;240.5787863681415;-35.57878636814149;1265.850039429851;-0.7249461963122175
37.0;2021.0;218.0;-71.59459459459458;5125.785975164352;-1.458797062126371;259.1865124629371;-41.18651246293712;1696.3288088596744;-0.8392080955326773
Сумма;;10715.0
Средний;;289.5945945945946
Высший;;494.0
Низший;;181.0

σ = ;;72.8157718948075;;σ -;среднеквадратическое отклонение (см)
δдоп =;;49.07783025710026;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;37.83783783783784;;Pк -;климатическая обеспеченность в %
Pм =;;75.67567567567568;;Pм -;обеспеченность метода в %
S =;;50.4413579455204;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.6927257190707249;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.4798689218620529;;S/σ -;критерий эффективности метода прогнозирования
ρ =;;0.7212011357020641;;ρ -;корреляционное отношение
;;;;;(оценка эффективности метода прогнозирования)
;;;;δ50% -;погрешность (ошибка) прогнозов (см)
