Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Вилия-Михалишки
Предикторы:;; Smax, H_2802, X, X1, X3, L_max
Уравнение:;;  - 84.678 + 0.897*Smax + 0.342*H_2802 + 0.437*X + 0.009*X1 + 0.488*X3 + 1.473*L_max
Модель:;; Lars6

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;260.0;28.133333333333326;791.484444444444;0.46730226547017717;243.12410759829268;16.87589240170732;284.7957443540028;0.2803131309650041
2.0;1986.0;284.0;52.133333333333326;2717.8844444444435;0.8659487478617977;280.1527636805904;3.8472363194096033;14.80122729738435;0.06390363440258014
3.0;1987.0;369.0;137.13333333333333;18805.55111111111;2.27782170633212;250.53865437018774;118.46134562981226;14033.09040842584;1.9676749472792758
4.0;1988.0;371.0;139.13333333333333;19358.08444444444;2.311042246531422;226.5639628438606;144.4360371561394;20861.768829369685;2.3991215892866817
5.0;1989.0;133.0;-98.86666666666667;9774.61777777778;-1.642202037185481;192.06020107222767;-59.06020107222767;3488.1073506919624;-0.9810058919493905
6.0;1991.0;189.0;-42.866666666666674;1837.5511111111118;-0.7120269116050333;256.8841017821352;-67.88410178213519;4608.25127476729;-1.1275732660734552
7.0;1992.0;136.0;-95.86666666666667;9190.417777777779;-1.5923712268865284;164.9947215220395;-28.994721522039498;840.6938761406204;-0.4816101559452357
8.0;1993.0;130.0;-101.86666666666667;10376.81777777778;-1.6920328474844337;185.46717867350876;-55.467178673508755;3076.6079099989443;-0.9213248194325739
9.0;1994.0;416.0;184.13333333333333;33905.084444444445;3.05850440101571;266.85993414617496;149.14006585382504;22242.75924288327;2.4772567765117492
10.0;1996.0;270.0;38.133333333333326;1454.1511111111106;0.6334049664666858;324.1959966790381;-54.1959966790381;2937.2060560343093;-0.9002101431586035
11.0;1998.0;189.0;-42.866666666666674;1837.5511111111118;-0.7120269116050333;213.42731817797298;-24.427318177972978;596.6938733679291;-0.4057443527462423
12.0;1999.0;328.0;96.13333333333333;9241.617777777776;1.5968006322464352;288.1611042602642;39.83889573973579;1587.1376137615384;0.6617348187088411
13.0;2001.0;149.0;-82.86666666666667;6866.884444444446;-1.3764377155910674;185.95238450661836;-36.95238450661836;1365.4787207249685;-0.6137890874810843
14.0;2003.0;264.0;32.133333333333326;1032.5511111111107;0.5337433458687806;212.32278258382715;51.67721741617285;2670.5347998783986;0.8583725392810122
15.0;2004.0;302.0;70.13333333333333;4918.684444444443;1.164933609655513;265.0176760960368;36.98232390396322;1367.6922813376493;0.6142863889576032
16.0;2005.0;185.0;-46.866666666666674;2196.484444444445;-0.7784679920036367;249.94196534674094;-64.94196534674094;4217.458863097301;-1.078703585211533
17.0;2006.0;248.0;16.133333333333326;260.2844444444442;0.267979024274367;207.40924158298154;40.59075841701846;1647.6096688687553;0.674223460856353
18.0;2007.0;192.0;-39.866666666666674;1589.3511111111118;-0.6621961013060808;224.99836467972264;-32.99836467972264;1088.8920715359668;-0.5481117501769718
19.0;2008.0;164.0;-67.86666666666667;4605.884444444446;-1.1272836640963046;179.08416064340267;-15.084160643402669;227.53190231597802;-0.2505519825134415
20.0;2009.0;134.0;-97.86666666666667;9577.884444444446;-1.6255917670858302;189.09362326996526;-55.09362326996526;3035.3073250128577;-0.9151199632825324
21.0;2010.0;439.0;207.13333333333333;42904.217777777776;3.4405406133076797;314.3199521886546;124.68004781134539;15545.114322239373;2.070969270183829
22.0;2011.0;172.0;-59.866666666666674;3584.0177777777785;-0.9944015032990978;286.6514079187276;-114.65140791872761;13144.945337746478;-1.9043908528353142
23.0;2012.0;207.0;-24.866666666666674;618.3511111111114;-0.413042049811318;199.35676296273434;7.6432370372656635;58.419072407829596;0.12695623162463782
24.0;2013.0;320.0;88.13333333333333;7767.484444444443;1.4639184714492284;321.32248897193574;-1.3224889719357407;1.7489770808916523;-0.021966899027662228
25.0;2015.0;123.0;-108.86666666666667;11851.951111111113;-1.8083047381819897;178.54697991794043;-55.54697991794043;3085.4669780040776;-0.9226503396568724
26.0;2017.0;238.0;6.133333333333326;37.61777777777768;0.10187632327785844;251.4702062461815;-13.470206246181505;181.44645631466722;-0.2237437640470788
27.0;2018.0;202.0;-29.866666666666674;892.0177777777782;-0.4960934003095723;239.51461767550992;-37.514617675509925;1407.3465393396816;-0.6231279322753559
28.0;2019.0;133.0;-98.86666666666667;9774.61777777778;-1.642202037185481;220.82988781437874;-87.82988781437874;7714.089193486355;-1.4588781594188638
29.0;2021.0;172.0;-59.866666666666674;3584.0177777777785;-0.9944015032990978;215.41487867310988;-43.41487867310988;1884.8516902008514;-0.7211328611039266
30.0;2023.0;237.0;5.133333333333326;26.351111111111035;0.08526605317820758;248.18808167238697;-11.188081672386971;125.17317150800125;-0.18583705847530102
Сумма;;6956.0
Средний;;231.86666666666667
Высший;;439.0
Низший;;123.0

σ = ;;89.32302222188059;;σ -;среднеквадратическое отклонение (см)
δдоп =;;60.20371697754752;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;50.0;;Pк -;климатическая обеспеченность в %
Pм =;;73.33333333333333;;Pм -;обеспеченность метода в %
S =;;67.80830504982991;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.7591358125052285;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.5762871818279736;;S/σ -;критерий эффективности метода прогнозирования
