Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Вилия-Михалишки
Предикторы:;; Smax, H_2802, X, X1, X3, L_max, Y_sum
Уравнение:;;  - 90.288 + 0.908*Smax + 0.362*H_2802 + 0.412*X + 0.013*X1 + 0.456*X3 + 1.5*L_max + 0.187*Y_sum
Модель:;; BayesianRidge

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;260.0;28.133333333333326;791.484444444444;0.46730226547017717;239.619347075481;20.380652924519012;415.3710136297054;0.33852814988349983
2.0;1986.0;284.0;52.133333333333326;2717.8844444444435;0.8659487478617977;277.3121416387686;6.687858361231406;44.727449459892824;0.11108713376826197
3.0;1987.0;369.0;137.13333333333333;18805.55111111111;2.27782170633212;247.45023028288657;121.54976971711343;14774.346518283306;2.0189745055516157
4.0;1988.0;371.0;139.13333333333333;19358.08444444444;2.311042246531422;227.83913294767436;143.16086705232564;20495.033855173657;2.3779406694393357
5.0;1989.0;133.0;-98.86666666666667;9774.61777777778;-1.642202037185481;193.7100051245986;-60.71000512459861;3685.7047222287893;-1.0084095828707702
6.0;1991.0;189.0;-42.866666666666674;1837.5511111111118;-0.7120269116050333;259.17093587637373;-70.17093587637373;4923.9602417661545;-1.165558198051848
7.0;1992.0;136.0;-95.86666666666667;9190.417777777779;-1.5923712268865284;162.38457516539427;-26.384575165394267;696.1458066583399;-0.4382549199617388
8.0;1993.0;130.0;-101.86666666666667;10376.81777777778;-1.6920328474844337;182.03717369197878;-52.03717369197878;2707.8674458491682;-0.864351510246213
9.0;1994.0;416.0;184.13333333333333;33905.084444444445;3.05850440101571;267.4121775174548;148.58782248254522;22078.34099010437;2.4680838649540497
10.0;1996.0;270.0;38.133333333333326;1454.1511111111106;0.6334049664666858;320.40470362952726;-50.40470362952726;2540.6341479804787;-0.8372357415792995
11.0;1998.0;189.0;-42.866666666666674;1837.5511111111118;-0.7120269116050333;212.64047037734562;-23.640470377345622;558.8718396621558;-0.3926745982505057
12.0;1999.0;328.0;96.13333333333333;9241.617777777776;1.5968006322464352;286.46219688774227;41.537803112257734;1725.3890873926882;0.6899541290407187
13.0;2001.0;149.0;-82.86666666666667;6866.884444444446;-1.3764377155910674;185.57716110732125;-36.577161107321245;1337.888714670934;-0.6075565254710501
