Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Стешицы
Предикторы:;; S_2802, X, X1, L_2802
Уравнение:;; 135.548 + 0.637*S_2802 + 0.487*X + 0.299*X1 + 0.294*L_2802
Модель:;; OMP4

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;283.90754579886095;-2.9075457988609514;8.453822572473968;-0.1016056398765382
2.0;1986.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;284.53485077148446;7.465149228515543;55.728453004006205;0.2608733676471458
3.0;1987.0;275.0;30.400000000000006;924.1600000000003;1.0623431807873234;295.926051365539;-20.926051365539024;437.89962575317765;-0.7312713147692642
4.0;1988.0;291.0;46.400000000000006;2152.9600000000005;1.6214711706753882;252.74171934135302;38.25828065864698;1463.6960389558017;1.3369547225776697
5.0;1989.0;168.0;-76.6;5867.5599999999995;-2.67682525158911;202.21578468985777;-34.21578468985777;1170.7199219427055;-1.1956876822551874
6.0;1991.0;195.0;-49.599999999999994;2460.1599999999994;-1.7332967686530005;230.4154700062839;-35.4154700062839;1254.2555157659942;-1.2376112847221603
7.0;1992.0;166.0;-78.6;6177.959999999999;-2.746716250325118;213.89198401736877;-47.89198401736877;2293.642133119906;-1.6736092972114205
8.0;1993.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;227.30772712894657;-29.307727128946567;858.9428694647905;-1.0241731598622374
9.0;1994.0;286.0;41.400000000000006;1713.9600000000005;1.4467436738353678;258.4303806077846;27.569619392215372;760.0839134316179;0.9634341170467745
10.0;1996.0;277.0;32.400000000000006;1049.7600000000004;1.1322341795233315;280.2295489887614;-3.229548988761394;10.429986670809742;-0.11285820214569942
11.0;1998.0;207.0;-37.599999999999994;1413.7599999999995;-1.313950776236952;207.00602031140073;-0.006020311400732226;3.6244149361786415e-05;-0.00021038278824947557
12.0;1999.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;261.9092117100689;30.090788289931083;905.4555399094536;1.0515376231685303
13.0;2001.0;216.0;-28.599999999999994;817.9599999999997;-0.9994412819249157;230.94332035792436;-14.943320357924364;223.30282331955675;-0.5222017921237279
