Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Стешицы
Предикторы:;; S_2802, Smax, H_2802, X, X1, X2, X3, Xs, L_max, L_2802, Q12, Q01, Q02, Y_sum
Уравнение:;; Непараметрическая (нелинейная) модель
Модель:;; HistGradientBoostingRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;274.2024065427064;6.797593457293601;46.20727681064077;0.237545297865802
2.0;1986.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;277.60106332287245;14.398936677127551;207.329377431929;0.5031780325504912
3.0;1987.0;275.0;30.400000000000006;924.1600000000003;1.0623431807873234;269.122245474632;5.877754525368005;34.54799826048406;0.20540106705153055
4.0;1988.0;291.0;46.400000000000006;2152.9600000000005;1.6214711706753882;246.45759264050506;44.542407359494945;1984.0260533791893;1.5565566682306096
5.0;1989.0;168.0;-76.6;5867.5599999999995;-2.67682525158911;238.7395746081479;-70.7395746081479;5004.087415741724;-2.472029759761908
6.0;1991.0;195.0;-49.599999999999994;2460.1599999999994;-1.7332967686530005;246.07896677954548;-51.07896677954548;2609.060847265911;-1.7849800013129065
7.0;1992.0;166.0;-78.6;6177.959999999999;-2.746716250325118;231.83317140421457;-65.83317140421457;4334.006457136695;-2.3005730496996826
8.0;1993.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;232.46112742822208;-34.461127428222085;1187.5693036241605;-1.2042613067636418
9.0;1994.0;286.0;41.400000000000006;1713.9600000000005;1.4467436738353678;257.45074798908735;28.549252010912653;815.0597903826001;0.9976678681043365
10.0;1996.0;277.0;32.400000000000006;1049.7600000000004;1.1322341795233315;262.9049281083514;14.095071891648615;198.67105163074288;0.4925593258815783
11.0;1998.0;207.0;-37.599999999999994;1413.7599999999995;-1.313950776236952;229.1379753112011;-22.137975311201103;490.0899508793496;-0.7736226022464674
12.0;1999.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;280.28047459864945;11.719525401350552;137.34727563290082;0.4095446675062031
13.0;2001.0;216.0;-28.599999999999994;817.9599999999997;-0.9994412819249157;232.6718386572927;-16.67183865729271;277.9502042147996;-0.5826057272618879
14.0;2003.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;234.2506440562305;-36.2506440562305;1314.1091944915197;-1.2667968589567427
15.0;2004.0;296.0;51.400000000000006;2641.9600000000005;1.7961986675154082;274.8932604516138;21.1067395483862;445.49445436341017;0.7375855535487561
16.0;2005.0;220.0;-24.599999999999994;605.1599999999997;-0.8596592844528994;239.81437776242004;-19.814377762420037;392.60956611188567;-0.6924233255740428
17.0;2006.0;279.0;34.400000000000006;1183.3600000000004;1.2021251782593394;258.01951267482457;20.98048732517543;440.18084840184696;0.733173606562335
18.0;2007.0;236.0;-8.599999999999994;73.95999999999991;-0.30053129456483463;252.17650183571538;-16.176501835715385;261.6792116409032;-0.5652959346765083
19.0;2008.0;227.0;-17.599999999999994;309.7599999999998;-0.6150407888768711;230.5070937981603;-3.507093798160298;12.299706909094425;-0.12255714410714162
20.0;2009.0;233.0;-11.599999999999994;134.55999999999986;-0.40536779266884676;246.97319797196357;-13.973197971963572;195.25026156368688;-0.48830038089824845
21.0;2010.0;321.0;76.4;5836.960000000001;2.6698361517155096;294.8081879403723;26.191812059627694;686.0110189668587;0.9152859517766004
22.0;2011.0;242.0;-2.5999999999999943;6.7599999999999705;-0.09085829835681034;261.6190655570705;-19.619065557070485;384.9077333326294;-0.6855980430254366
23.0;2012.0;235.0;-9.599999999999994;92.1599999999999;-0.3354767939328387;247.6015519246311;-12.60155192463111;158.79911090917403;-0.4403675248180667
24.0;2013.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;254.9861526171224;26.0138473828776;676.7202556596477;0.9090668872777029
