Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Стешицы
Предикторы:;; S_2802, Smax, H_2802, X, X1, X2, X3, Xs, L_max, L_2802, Q12, Q01, Q02, Y_sum
Уравнение:;; 86.581 + 0.61*S_2802 + 0.184*Smax + 0.49*H_2802 - 1.394*X - 1.541*X1 + 2.296*X2 + 0.003*X3 + 1.688*Xs - 0.639*L_max + 0.819*L_2802 - 96.829*Q12 - 93.053*Q01 - 87.733*Q02 + 43.5*Y_sum
Модель:;; LassoLarsCV

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;335.67827369617055;-54.67827369617055;2989.7136143933362;-1.9107595788930805
2.0;1986.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;326.11647071124537;-34.11647071124537;1163.9335737912631;-1.1922171056783537
3.0;1987.0;275.0;30.400000000000006;924.1600000000003;1.0623431807873234;280.4925535594234;-5.492553559423413;30.16814460313481;-0.19194002693955928
4.0;1988.0;291.0;46.400000000000006;2152.9600000000005;1.6214711706753882;277.4369825774628;13.5630174225372;183.95544160404765;0.4739664167675016
5.0;1989.0;168.0;-76.6;5867.5599999999995;-2.67682525158911;267.973140788495;-99.97314078849502;9994.628879116246;-3.4936113282417325
6.0;1991.0;195.0;-49.599999999999994;2460.1599999999994;-1.7332967686530005;219.2508799149733;-24.250879914973297;588.1051766504553;-0.8474591087422414
7.0;1992.0;166.0;-78.6;6177.959999999999;-2.746716250325118;199.6034900427115;-33.60349004271151;1129.1945430506119;-1.1742907400503055
8.0;1993.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;187.30984980933485;10.69015019066515;114.27931109897816;0.3735726367317574
9.0;1994.0;286.0;41.400000000000006;1713.9600000000005;1.4467436738353678;376.867973780213;-90.86797378021299;8256.988658921477;-3.175426720308242
10.0;1996.0;277.0;32.400000000000006;1049.7600000000004;1.1322341795233315;317.3572698284271;-40.35726982842709;1628.7092280044717;-1.410304947283668
11.0;1998.0;207.0;-37.599999999999994;1413.7599999999995;-1.313950776236952;249.64121019635317;-42.64121019635317;1818.2728070095736;-1.4901183839675876
12.0;1999.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;340.7349224811056;-48.73492248110563;2375.0926692393746;-1.703066202763203
13.0;2001.0;216.0;-28.599999999999994;817.9599999999997;-0.9994412819249157;183.75000246270574;32.24999753729426;1040.062341155486;1.1269922685576488
14.0;2003.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;194.61521366731776;3.384786332682239;11.456778517912483;0.11828304864957594
15.0;2004.0;296.0;51.400000000000006;2641.9600000000005;1.7961986675154082;300.1620165078599;-4.162016507859903;17.32238141169834;-0.14544374524504067
