Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Стешицы
Предикторы:;; S_2802, H_2802, X2, X3, Xs, L_2802, Y_sum
Уравнение:;; Непараметрическая (нелинейная) модель
Модель:;; BaggingRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;282.8391437855845;-1.839143785584497;3.3824498640540743;-0.06426979799681161
2.0;1986.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;291.66551679788694;0.3344832021130628;0.11187901249580803;0.011688682528050007
3.0;1987.0;275.0;30.400000000000006;924.1600000000003;1.0623431807873234;275.32024150250106;-0.3202415025010623;0.1025546199241379;-0.01119099922325954
4.0;1988.0;291.0;46.400000000000006;2152.9600000000005;1.6214711706753882;266.77421938136126;24.225780618638737;586.8884465824123;0.8465820012980447
5.0;1989.0;168.0;-76.6;5867.5599999999995;-2.67682525158911;194.17076125171712;-26.170761251717124;684.9087444943784;-0.9145503207820657
6.0;1991.0;195.0;-49.599999999999994;2460.1599999999994;-1.7332967686530005;215.6247906983283;-20.624790698328297;425.38199134984944;-0.7207436103136473
7.0;1992.0;166.0;-78.6;6177.959999999999;-2.746716250325118;198.23037166691077;-32.23037166691077;1038.7968577872045;-1.126306432716566
8.0;1993.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;218.1456807098985;-20.1456807098985;405.8484512651765;-0.7040008725157694
9.0;1994.0;286.0;41.400000000000006;1713.9600000000005;1.4467436738353678;275.7981768021376;10.201823197862382;104.07719656044303;0.3565078061133889
10.0;1996.0;277.0;32.400000000000006;1049.7600000000004;1.1322341795233315;276.81514060552183;0.1848593944781669;0.03417299572683453;0.006460003852906393
11.0;1998.0;207.0;-37.599999999999994;1413.7599999999995;-1.313950776236952;206.91659457199677;0.08340542800323192;0.0069564654204023035;0.0029146443315750483
12.0;1999.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;286.55698087691064;5.443019123089357;29.62645717431643;0.19020902132595308
13.0;2001.0;216.0;-28.599999999999994;817.9599999999997;-0.9994412819249157;227.16368519750358;-11.163685197503582;124.62786718896061;-0.3901205540139576
14.0;2003.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;220.3617777100432;-22.361777710043214;500.04910235338554;-0.7814434888337621
15.0;2004.0;296.0;51.400000000000006;2641.9600000000005;1.7961986675154082;289.5647406551342;6.435259344865813;41.41256283568277;0.2248833513689504
16.0;2005.0;220.0;-24.599999999999994;605.1599999999997;-0.8596592844528994;230.87106941105884;-10.87106941105884;118.18015014005921;-0.3798949492336849
17.0;2006.0;279.0;34.400000000000006;1183.3600000000004;1.2021251782593394;264.51659893989296;14.483401060107042;209.76890626790978;0.5061296825925198
18.0;2007.0;236.0;-8.599999999999994;73.95999999999991;-0.30053129456483463;246.43250289733132;-10.432502897331318;108.83711670282635;-0.364569023405392
19.0;2008.0;227.0;-17.599999999999994;309.7599999999998;-0.6150407888768711;214.7445861768468;12.25541382315319;150.1951679767343;0.4282715560116279
20.0;2009.0;233.0;-11.599999999999994;134.55999999999986;-0.40536779266884676;237.02855872493524;-4.0285587249352375;16.229285400251825;-0.14077999637619154
21.0;2010.0;321.0;76.4;5836.960000000001;2.6698361517155096;315.10494193027205;5.895058069727952;34.75170964546465;0.2060057480500253
22.0;2011.0;242.0;-2.5999999999999943;6.7599999999999705;-0.09085829835681034;263.9367042773685;-21.936704277368506;481.2189945527177;-0.7665890854608728
23.0;2012.0;235.0;-9.599999999999994;92.1599999999999;-0.3354767939328387;236.3652725059166;-1.3652725059166073;1.8639690154118125;-0.0477101294926621
24.0;2013.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;278.1020132451422;2.8979867548578113;8.398327231331308;0.10127159431036775
