Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Вилия-Стешицы
Предикторы:;; Smax, H_2802, X, X1, X3, L_max, Y_sum
Уравнение:;; 43.829 + 0.76*Smax + 0.316*H_2802 + 0.339*X + 0.103*X1 + 0.099*X3 + 0.415*L_max + 0.333*Y_sum
Модель:;; Lars11

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;258.9864357558836;22.013564244116424;484.5970107298411;0.769274995380287
2.0;1986.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;265.3114439033834;26.688556096616594;712.2790265222508;0.9326449202072558
3.0;1987.0;275.0;30.400000000000006;924.1600000000003;1.0623431807873234;259.14687266271983;15.85312733728017;251.32164637201987;0.553995451345812
4.0;1988.0;291.0;46.400000000000006;2152.9600000000005;1.6214711706753882;233.03488630336938;57.965113696630624;3359.954405863315;2.025619844051888
5.0;1989.0;168.0;-76.6;5867.5599999999995;-2.67682525158911;230.7033623179306;-62.70336231793061;3931.711645973681;-2.191200308252973
6.0;1991.0;195.0;-49.599999999999994;2460.1599999999994;-1.7332967686530005;233.5844173787238;-38.5844173787238;1488.7572644555632;-1.348351733122997
7.0;1992.0;166.0;-78.6;6177.959999999999;-2.746716250325118;199.44634811701647;-33.44634811701647;1118.658202364651;-1.1687993369852425
8.0;1993.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;205.50573503767475;-7.505735037674754;56.336058455778435;-0.26229165901546897
9.0;1994.0;286.0;41.400000000000006;1713.9600000000005;1.4467436738353678;246.4385722476107;39.56142775238931;1565.1065658075188;1.3824938485184584
10.0;1996.0;277.0;32.400000000000006;1049.7600000000004;1.1322341795233315;289.02476798897294;-12.02476798897294;144.59504518862832;-0.42021152215904917
