Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Полоцк
Предикторы:;; Smax, X
Уравнение:;; 443.256 + 2.688*Smax + 1.237*X
Модель:;; OMP2

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;672.0;-99.1875;9838.16015625;-0.7492103945305857;709.7861443638828;-37.78614436388284;1427.7927058881949;-0.2854167322157966
2.0;1992.0;812.0;40.8125;1665.66015625;0.3082762366909089;669.4655138703299;142.53448612967009;20316.079736249114;1.076630811215369
3.0;1993.0;741.0;-30.1875;911.28515625;-0.22802055485713477;693.6578921664617;47.34210783353831;2241.275174122369;0.3575974723415225
4.0;1994.0;1100.0;328.8125;108117.66015625;2.483677306632269;817.307825680024;282.69217431997595;79914.86542175566;2.1353085363879347
5.0;1995.0;746.0;-25.1875;634.41015625;-0.19025317517065282;647.9611776071017;98.03882239289828;9611.610696186253;0.7405338858656316
6.0;1996.0;684.0;-87.1875;7601.66015625;-0.658568683283029;817.307825680024;-133.30782568002405;17770.97638753568;-1.0069374535273634
7.0;1997.0;551.0;-220.1875;48482.53515625;-1.6631809829434487;682.9057240348476;-131.9057240348476;17399.12003315737;-0.9963467124888793
8.0;1998.0;656.0;-115.1875;13268.16015625;-0.8700660095273279;707.0981023309794;-51.09810233097937;2611.01606182724;-0.38596828639856123
9.0;1999.0;1004.0;232.8125;54201.66015625;1.7585436166518158;849.5643300748665;154.43566992513354;23850.376145224796;1.1665261166397438
10.0;2000.0;899.0;127.8125;16336.03515625;0.9654286432356948;728.6024385942076;170.39756140579243;29035.3289330408;1.287093879852637
11.0;2001.0;840.0;68.8125;4735.16015625;0.5197735629352078;814.6197836471206;25.380216352879415;644.1553821189677;0.191708853504851
12.0;2003.0;525.0;-246.1875;60608.28515625;-1.859571357313155;742.0426487587252;-217.04264875872525;47107.51138020338;-1.6394264247661032
13.0;2004.0;1082.0;310.8125;96604.41015625;2.347714739760934;970.5262215555254;111.47377844447465;12426.40328068782;0.8420145031198482
14.0;2005.0;818.0;46.8125;2191.41015625;0.3535970923146872;771.6111111206641;46.38888887933592;2151.929011459376;0.35039735590798
15.0;2006.0;740.0;-31.1875;972.66015625;-0.23557403079443115;830.7480358445417;-90.74803584454173;8235.206009642232;-0.6854631051086563
16.0;2007.0;759.0;-12.1875;148.53515625;-0.09205798798579976;728.6024385942076;30.39756140579243;924.0117394189215;0.22960724863114254
17.0;2008.0;689.0;-82.1875;6754.78515625;-0.6208013035965471;661.4013877716193;27.598612228380716;761.6833969325256;0.20846545336984762
18.0;2009.0;827.0;55.8125;3115.03515625;0.42157837575035473;795.8034894167959;31.196510583204144;973.2222725679682;0.23564209201784467
19.0;2010.0;1084.0;312.8125;97851.66015625;2.362821691635527;951.7099273252006;132.29007267479938;17500.6633283037;0.9992498806922877
20.0;2011.0;947.0;175.8125;30910.03515625;1.3279954882259215;973.2142635884288;-26.21426358842882;687.1876154836251;-0.19800880922914202
21.0;2012.0;936.0;164.8125;27163.16015625;1.2449072529156613;825.3719517787347;110.62804822126532;12238.565053246604;0.8356263002293922
22.0;2013.0;1100.0;328.8125;108117.66015625;2.483677306632269;914.0773388645512;185.92266113544883;34567.23592368694;1.4043623470847235
23.0;2014.0;453.0;-318.1875;101243.28515625;-2.403421624798495;613.0166311793558;-160.01663117935584;25605.322253989994;-1.2086817731804955
24.0;2015.0;494.0;-277.1875;76832.91015625;-2.093729111369343;688.2818081006546;-194.28180810065464;37745.4209588596;-1.4675029625427296
25.0;2016.0;513.0;-258.1875;66660.78515625;-1.9502130685607115;752.7948168903393;-239.79481689033935;57501.554207471374;-1.811284379269572
26.0;2017.0;700.0;-71.1875;5067.66015625;-0.5377130682862867;739.3546067258217;-39.35460672582167;1548.785070544088;-0.29726407492525664
27.0;2018.0;760.0;-11.1875;125.16015625;-0.08450451204850336;798.4915314496993;-38.49153144969932;1481.597993343192;-0.29074485659499105
28.0;2019.0;522.0;-249.1875;62094.41015625;-1.882231785125044;838.8121619432524;-316.81216194325236;100369.94595515756;-2.393033041881204
29.0;2020.0;564.0;-207.1875;42926.66015625;-1.5649857957585958;602.2644630477417;-38.26446304774174;1464.1691323319933;-0.2890297008846841
30.0;2021.0;687.0;-84.1875;7087.53515625;-0.6359082554711398;693.6578921664617;-6.657892166461693;44.32752810023197;-0.05029022827248253
31.0;2022.0;655.0;-116.1875;13499.53515625;-0.8776194854646243;774.2991531535677;-119.29915315356766;14232.287943158391;-0.9011232826853101
32.0;2023.0;1118.0;346.8125;120278.91015625;2.619639873503604;863.0045402393841;254.99545976061586;65022.68449852786;1.9261020694216417
Сумма;;24678.0
Средний;;771.1875
Высший;;1118.0
Низший;;453.0

σ = ;;196.4234132125407;;σ -;среднеквадратическое отклонение (см)
δдоп =;;132.38938050525243;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;53.125;;Pк -;климатическая обеспеченность в %
Pм =;;62.5;;Pм -;обеспеченность метода в %
S =;;144.51390280592648;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.7357264617408652;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.5412934265057328;;S/σ -;критерий эффективности метода прогнозирования
ρ =;;0.6772788004169829;;ρ -;корреляционное отношение
;;;;;(оценка эффективности метода прогнозирования)
;;;;δ50% -;погрешность (ошибка) прогнозов (см)
