Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Полоцк
Предикторы:;; Smax, H_2802, X, X1, Y_sum
Уравнение:;; 236.99 + 3.009*Smax + 0.28*H_2802 + 1.188*X + 0.478*X1 + 1.521*Y_sum
Модель:;; LassoLarsCV

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;672.0;-99.1875;9838.16015625;-0.7492103945305857;721.7562543270348;-49.75625432703475;2475.6848446565646;-0.3758326697892564
2.0;1992.0;812.0;40.8125;1665.66015625;0.3082762366909089;647.8487776913774;164.15122230862255;26945.62378541482;1.2399123077859708
3.0;1993.0;741.0;-30.1875;911.28515625;-0.22802055485713477;692.3626201619226;48.637379838077436;2365.5947175134215;0.3673812782600625
4.0;1994.0;1100.0;328.8125;108117.66015625;2.483677306632269;790.0378399958408;309.96216000415916;96076.54063444397;2.3412917170638297
5.0;1995.0;746.0;-25.1875;634.41015625;-0.19025317517065282;681.3864688676106;64.61353113238943;4174.908405396258;0.4880567526322547
6.0;1996.0;684.0;-87.1875;7601.66015625;-0.658568683283029;783.5458412450641;-99.54584124506414;9909.374509187513;-0.7519171165025185
7.0;1997.0;551.0;-220.1875;48482.53515625;-1.6631809829434487;686.9739917528229;-135.97399175282294;18488.92643319676;-1.0270762748030857
8.0;1998.0;656.0;-115.1875;13268.16015625;-0.8700660095273279;782.5770417838283;-126.57704178382835;16021.747506745029;-0.9560966393283071
9.0;1999.0;1004.0;232.8125;54201.66015625;1.7585436166518158;846.567021804056;157.43297819594397;24785.14262364457;1.18916621253997
10.0;2000.0;899.0;127.8125;16336.03515625;0.9654286432356948;712.3454446249441;186.6545553750559;34839.92304225981;1.4098906926122412
11.0;2001.0;840.0;68.8125;4735.16015625;0.5197735629352078;850.8586274526343;-10.858627452634323;117.90979015510376;-0.08202038117553935
12.0;2003.0;525.0;-246.1875;60608.28515625;-1.859571357313155;694.1717131904038;-169.1717131904038;28619.068543776244;-1.2778344648549214
13.0;2004.0;1082.0;310.8125;96604.41015625;2.347714739760934;1003.651725018512;78.34827498148798;6138.452192574855;0.5918018098013501
14.0;2005.0;818.0;46.8125;2191.41015625;0.3535970923146872;788.3762956048172;29.623704395182813;877.5638620931735;0.22376193832259467
15.0;2006.0;740.0;-31.1875;972.66015625;-0.23557403079443115;798.9611468254119;-58.9611468254119;3476.41683496778;-0.4453616037811482
16.0;2007.0;759.0;-12.1875;148.53515625;-0.09205798798579976;741.4183085958139;17.58169140418613;309.1158726320325;0.13280288295849071
17.0;2008.0;689.0;-82.1875;6754.78515625;-0.6208013035965471;671.3983010753537;17.601698924646257;309.8198050338932;0.13295400928285125
18.0;2009.0;827.0;55.8125;3115.03515625;0.42157837575035473;820.18840138906;6.8115986109399955;46.397875636559675;0.051451246202256766
19.0;2010.0;1084.0;312.8125;97851.66015625;2.362821691635527;961.1265447143888;122.87345528561116;15097.886013825084;0.9281216878323277
20.0;2011.0;947.0;175.8125;30910.03515625;1.3279954882259215;992.7911018611742;-45.791101861174184;2096.8250096604297;-0.3458819860506671
21.0;2012.0;936.0;164.8125;27163.16015625;1.2449072529156613;820.4001323248364;115.59986767516364;13363.329406515342;0.8731808188389952
22.0;2013.0;1100.0;328.8125;108117.66015625;2.483677306632269;926.0363484055982;173.96365159440177;30263.352076058403;1.3140302562825266
23.0;2014.0;453.0;-318.1875;101243.28515625;-2.403421624798495;602.9756556475984;-149.9756556475984;22492.69728692701;-1.1328375061143838
24.0;2015.0;494.0;-277.1875;76832.91015625;-2.093729111369343;665.2527454381473;-171.25274543814726;29327.502820102865;-1.2935534918629894
25.0;2016.0;513.0;-258.1875;66660.78515625;-1.9502130685607115;722.1412068195964;-209.1412068195964;43740.04438995719;-1.579743073208949
26.0;2017.0;700.0;-71.1875;5067.66015625;-0.5377130682862867;743.1375464066484;-43.137546406648426;1860.8479099857466;-0.3258384187766252
27.0;2018.0;760.0;-11.1875;125.16015625;-0.08450451204850336;798.601867252178;-38.601867252177954;1490.1041553547686;-0.2915782754240357
28.0;2019.0;522.0;-249.1875;62094.41015625;-1.882231785125044;815.7749200223518;-293.7749200223518;86303.7036341392;-2.219021789370006
