Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Полоцк
Предикторы:;; Smax, H_2802, X, X1, Y_sum
Уравнение:;; 237.773 + 2.966*Smax + 0.283*H_2802 + 1.219*X + 0.384*X1 + 1.54*Y_sum
Модель:;; ElasticNetCV

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;672.0;-99.1875;9838.16015625;-0.7492103945305857;721.1163157159746;-49.116315715974565;2412.41246951129;-0.3709989088892664
2.0;1992.0;812.0;40.8125;1665.66015625;0.3082762366909089;647.1907634839954;164.8092365160046;27162.084440988347;1.2448826022678303
3.0;1993.0;741.0;-30.1875;911.28515625;-0.22802055485713477;691.7159293033167;49.28407069668333;2428.9196244356804;0.37226604209941166
4.0;1994.0;1100.0;328.8125;108117.66015625;2.483677306632269;789.0825642773208;310.9174357226792;96669.65183636636;2.3485073692171543
5.0;1995.0;746.0;-25.1875;634.41015625;-0.19025317517065282;680.9247222356589;65.07527776434108;4234.791776106144;0.49154454470582915
6.0;1996.0;684.0;-87.1875;7601.66015625;-0.658568683283029;782.5722425388611;-98.57224253886113;9716.486999140065;-0.7445630621026311
7.0;1997.0;551.0;-220.1875;48482.53515625;-1.6631809829434487;686.3628975283186;-135.36289752831863;18323.11402726209;-1.0224603892828716
8.0;1998.0;656.0;-115.1875;13268.16015625;-0.8700660095273279;782.1214648546486;-126.1214648546486;15906.62389708236;-0.9526554499561605
9.0;1999.0;1004.0;232.8125;54201.66015625;1.7585436166518158;845.6188773675202;158.3811226324798;25084.580006324602;1.1963279987264246
10.0;2000.0;899.0;127.8125;16336.03515625;0.9654286432356948;711.5900354073434;187.4099645926566;35122.494828620795;1.4155966579602
11.0;2001.0;840.0;68.8125;4735.16015625;0.5197735629352078;850.0877134159948;-10.087713415994813;101.76196196324173;-0.07619730055005879
12.0;2003.0;525.0;-246.1875;60608.28515625;-1.859571357313155;693.301503673088;-168.30150367308795;28325.396138622436;-1.2712613582054697
13.0;2004.0;1082.0;310.8125;96604.41015625;2.347714739760934;1002.5753741457507;79.42462585424926;6308.27119208748;0.5999320002188405
14.0;2005.0;818.0;46.8125;2191.41015625;0.3535970923146872;787.6322536170183;30.36774638298175;922.2000203811011;0.22938204157377212
15.0;2006.0;740.0;-31.1875;972.66015625;-0.23557403079443115;797.9675493644622;-57.96754936446223;3360.2367793213652;-0.43785648926850607
16.0;2007.0;759.0;-12.1875;148.53515625;-0.09205798798579976;740.744954496967;18.25504550303299;333.2466863178049;0.13788904694141035
17.0;2008.0;689.0;-82.1875;6754.78515625;-0.6208013035965471;670.8448570412005;18.1551429587995;329.60921585444714;0.137134435477468
18.0;2009.0;827.0;55.8125;3115.03515625;0.42157837575035473;819.4198334263098;7.580166573690235;57.45892528489076;0.05725660581506761
19.0;2010.0;1084.0;312.8125;97851.66015625;2.362821691635527;960.0190805467046;123.98091945329543;15371.268388484528;0.9364868917743489
