Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Верхнедвинск
Предикторы:;; 
Уравнение:;; 
Модель:;; HistGradientBoostingRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;628.0;-79.78125;6365.0478515625;-0.5583057787546221;563.3294926437436;64.6705073562564;4182.2745217156125;0.4525614473575087
2.0;1992.0;745.0;37.21875;1385.2353515625;0.2604552222862338;654.9512348529638;90.04876514703619;8108.7801045060805;0.6301574110622247
3.0;1993.0;657.0;-50.78125;2578.7353515625;-0.35536501781287144;665.0718941946602;-8.071894194660217;65.15547588978932;-0.056486770693298057
4.0;1994.0;1054.0;346.21875;119867.4228515625;2.4228240199069555;886.6792639843417;167.32073601565833;27996.228700821623;1.1709033616672921
5.0;1995.0;674.0;-33.78125;1141.1728515625;-0.23639974415736248;558.8210700066046;115.1789299933954;13266.185914423479;0.8060172309419408
6.0;1996.0;717.0;9.21875;84.9853515625;0.06451241861833666;802.8704610167348;-85.8704610167348;7373.7360752265695;-0.60091781728121
7.0;1997.0;529.0;-178.78125;31962.7353515625;-1.2511035488661155;523.0388223690684;5.961177630931616;35.53563874751947;0.04171606636311049
8.0;1998.0;559.0;-148.78125;22135.8603515625;-1.0411648306505115;555.6437844164772;3.3562155835228396;11.264183043081555;0.023486653255334018
9.0;1999.0;971.0;263.21875;69284.1103515625;1.8419935661771176;948.8489015355051;22.151098464494908;490.67116318374866;0.15501244062345654
10.0;2000.0;808.0;100.21875;10043.7978515625;0.7013265305390023;655.7128600041302;152.28713999586978;23191.37300812164;1.0656988990484384
11.0;2001.0;758.0;50.21875;2521.9228515625;0.3514286668463289;728.8351869426027;29.164813057397282;850.586320672931;0.20409411567558994
12.0;2003.0;448.0;-259.78125;67486.2978515625;-1.8179380880482465;659.5367028280542;-211.53670282805422;44747.77664336452;-1.4803248082425617
13.0;2004.0;1049.0;341.21875;116430.2353515625;2.387834233537688;980.8058881609054;68.1941118390946;4650.436889522943;0.477219480978369
14.0;2005.0;759.0;51.21875;2623.3603515625;0.35842662412018234;682.3549182046233;76.64508179537665;5874.468563419978;0.5363590076550502
15.0;2006.0;639.0;-68.78125;4730.8603515625;-0.4813282487422339;651.8851220505024;-12.885122050502446;166.02637025634436;-0.09016953357780332
16.0;2007.0;699.0;-8.78125;77.1103515625;-0.061450812311025775;717.5821978092531;-18.582197809253103;345.2980754222108;-0.13003742632344675
17.0;2008.0;614.0;-93.78125;8794.9228515625;-0.6562771805885707;462.448725758226;151.55127424177402;22967.7887243054;1.0605493419419845
18.0;2009.0;741.0;33.21875;1103.4853515625;0.2324633931908199;800.4177916639652;-59.417791663965204;3530.473966222373;-0.4158031673711553
19.0;2010.0;1064.0;356.21875;126891.7978515625;2.4928035926454903;961.1218248230147;102.87817517698534;10583.918927746481;0.7199370743005559
20.0;2011.0;925.0;217.21875;47183.9853515625;1.520087531579858;949.605523815452;-24.60552381545199;605.431802232775;-0.172188404361317
21.0;2012.0;846.0;138.21875;19104.4228515625;0.9672489069454341;857.1940473672975;-11.194047367297458;125.30669646129914;-0.07833546519783952
22.0;2013.0;1098.0;390.21875;152270.6728515625;2.730734139956508;966.8328579127086;131.16714208729138;17204.819163347685;0.9179020560603321
23.0;2014.0;370.0;-337.78125;114096.1728515625;-2.3637787554088168;376.52815709992285;-6.528157099922851;42.61683512127313;-0.04568376446226328
24.0;2015.0;403.0;-304.78125;92891.6103515625;-2.1328461653716526;467.3348564144443;-64.33485641444429;4138.973749867164;-0.4502125764077789
25.0;2016.0;415.0;-292.78125;85720.8603515625;-2.048870678085411;535.6135360897001;-120.61353608970012;14547.625088061393;-0.8440483722041048
26.0;2017.0;723.0;15.21875;231.6103515625;0.10650016226145748;678.815891913542;44.18410808645797;1952.2354073958004;0.3091985005723564
27.0;2018.0;690.0;-17.78125;316.1728515625;-0.124432427775707;708.5840893449957;-18.584089344995732;345.3683767827839;-0.13005066320975564
28.0;2019.0;417.0;-290.78125;84553.7353515625;-2.034874763537704;587.3413323515845;-170.34133235158447;29016.16950731296;-1.1920413657676618
29.0;2020.0;479.0;-228.78125;52340.8603515625;-1.6010014125587888;458.526123354293;20.47387664570698;419.1796249036257;0.14327531399680382
30.0;2021.0;568.0;-139.78125;19538.7978515625;-0.9781832151858302;514.5452650023133;53.45473499768673;2857.4086936729145;0.37407395159897144
31.0;2022.0;564.0;-143.78125;20673.0478515625;-1.006175044281244;666.7905823558344;-102.79058235583443;10565.903821051581;-0.7193241034806456
