Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Гродно
Предикторы:;; Smax, H_2802, X, X1, X3
Уравнение:;; 279.081 + 68.913*Smax - 6.516*H_2802 + 0.205*X + 14.795*X1 + 18.858*X3
Модель:;; PLSRegression2

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;241.0;-38.081081081081095;1450.1687363038725;-0.6012761376654464;219.73394950045844;21.266050499541564;120.26605049954156;408.26605049954156;122.26605049954156;62.266050499541564;179.26605049954156;49.266050499541564;-13.733949500458436;116.26605049954156;109.26605049954156;130.26605049954156;181.26605049954156;-58.733949500458436;23.266050499541564;-37.733949500458436;17.266050499541564;158.26605049954156;14.266050499541564;157.26605049954156;85.26605049954156;-50.733949500458436;36.266050499541564;52.266050499541564;12.266050499541564;69.26605049954156;143.26605049954156;-59.733949500458436;-33.733949500458436;107.26605049954156;41.266050499541564;-14.733949500458436;94.26605049954156;-76.73394950045844;76.26605049954156;29.266050499541564;-48.733949500458436;-26.733949500458436;452.244903849052;14463.922902758282;166681.16799049423;14948.987104756448;3877.0610448114603;32136.316861704185;2427.1437318233798;188.62136888114253;13517.794498761948;11939.069791768366;16969.243912749112;32857.38106370235;3449.676823922402;541.3091058472182;1423.8509449031476;298.11649985271947;25048.14274072344;203.5201968554701;24732.610639724357;7270.299367790372;2573.933631915067;1315.226418835299;2731.740034820629;150.45599485730384;4797.785751805042;20525.161225737193;3568.1447229233186;1137.97934889948;11506.0055897702;1702.8869238307145;217.0892678820594;8886.08827678212;5888.099005938906;5816.510458798624;856.501711841717;2374.997833913233;714.7040558930619;0.33577746074323583;1.898924722821681;6.446262212504431;1.9305034553889222;0.9831414783716829;2.8304973335552996;0.7778797166846143;-0.21685035918348722;1.8357672576871984;1.7252416937018538;2.0568183856578877;2.8620760661225413;-0.9273718419464169;0.36735619331047714;-0.595795149990383;0.27261999560875316;2.498920641599266;0.2252518967578912;2.483131275315645;1.3462969028949578;-0.8010569116774516;0.5726179549975458;0.8252478155354762;0.1936731641906499;1.0936670423570274;2.2620801473449563;-0.9431612082300375;-0.5326376848559004;1.6936629611346123;0.651564786415649;-0.23263972546710787;1.488401199447544;-1.2115804350515886;1.204192606342372;0.46209239101220106;-0.7694781791102102;-0.4221121208705558
2.0;1978.0;340.0;60.918918918918905;3711.114682249816;0.9618711244129988;353.1136136120227;-112.11361361202268;-13.113613612022675;274.8863863879773;-11.113613612022675;-71.11361361202268;45.886386387977325;-84.11361361202268;-147.11361361202268;-17.113613612022675;-24.113613612022675;-3.113613612022675;47.886386387977325;-192.11361361202268;-110.11361361202268;-171.11361361202268;-116.11361361202268;24.886386387977325;-119.11361361202268;23.886386387977325;-48.113613612022675;-184.11361361202268;-97.11361361202268;-81.11361361202268;-121.11361361202268;-64.11361361202268;9.886386387977325;-193.11361361202268;-167.11361361202268;-26.113613612022675;-92.11361361202268;-148.11361361202268;-39.113613612022675;-210.11361361202268;-57.113613612022675;-104.11361361202268;-182.11361361202268;-160.11361361202268;12569.462357145916;171.9668619654264;75562.52542144037;123.51240751733569;5057.146040960057;2105.560455746751;7075.099994872647;21642.415309987504;292.8757708616078;581.4663614299252;9.69458972497289;2293.10600129866;36907.64053506954;12125.007902697826;29279.868763364593;13482.371266042097;619.332227451703;14188.052947714234;570.5594546757484;2314.9198148070136;33897.82271727718;9431.053948785237;6579.41831320051;14668.507402162324;4110.555450391739;97.74063581238333;37292.86776229359;27926.95985446841;681.9208158780159;8484.91781266501;21937.64253721155;1529.8747697906056;44147.73062510236;3261.9648598234216;10839.644539353554;33165.36826282909;25636.369263900095;-1.770202910700545;-0.20705564862209974;4.34028184106065;-0.17547691605485843;-1.1228388930720978;0.7245169621115191;-1.3281006547591665;-2.3228307306272677;-0.27021311375658236;-0.380738677741927;-0.04916198578589316;0.7560956946787604;-3.033352213390198;-1.7386241781333036;-2.701775521434164;-1.8333603758350276;0.39294027015548527;-1.8807284746858894;0.3771509038718646;-0.7596834685488227;-2.907037283121232;-1.533362416446235;-1.2807325559083045;-1.9123072072531309;-1.0123133290867534;0.1560997759011754;-3.0491415796738184;-2.638618056299681;-0.4123174103091683;-1.4544155850281317;-2.338620096910889;-0.6175791719962369;-3.3175608064953694;-0.9017877651014087;-1.6438879804315796;-2.875458550553991;-2.5280924923143364
3.0;1979.0;628.0;348.9189189189189;121744.4119795471;5.509208614095749;455.19589810713063;-214.19589810713063;-115.19589810713063;172.80410189286937;-113.19589810713063;-173.19589810713063;-56.19589810713063;-186.19589810713063;-249.19589810713063;-119.19589810713063;-126.19589810713063;-105.19589810713063;-54.19589810713063;-294.19589810713063;-212.19589810713063;-273.19589810713063;-218.19589810713063;-77.19589810713063;-221.19589810713063;-78.19589810713063;-150.19589810713063;-286.19589810713063;-199.19589810713063;-183.19589810713063;-223.19589810713063;-166.19589810713063;-92.19589810713063;-295.19589810713063;-269.19589810713063;-128.19589810713063;-194.19589810713063;-250.19589810713063;-141.19589810713063;-312.19589810713063;-159.19589810713063;-206.19589810713063;-284.19589810713063;-262.19589810713063;45879.88276592029;13270.094940708423;29861.25763100118;12813.3113482799;29996.819121135577;3157.978964067008;34668.91247192097;62098.595633419434;14207.662125565468;15925.404699065297;11066.17697856581;2937.1953716384855;86551.22646306119;45027.09917349176;74635.9987425617;47609.44995077733;5959.206684566495;48927.62533942012;6114.598480780755;22558.807808207566;81908.09209334709;39679.00582270637;33560.73708327819;49816.40893184864;27621.07654763575;8500.083627780414;87140.61825927545;72466.43155770465;16434.188291493818;37712.04684163506;62597.98742963369;19936.281642279217;97466.27879491789;25343.33397413592;42516.748396206196;80767.30850091857;68746.68898420483;-3.3820174916625745;-1.8188702295841293;2.7284672600986206;-1.7872914970168878;-2.7346534740341273;-0.8872976188505104;-2.939915235721196;-3.9346453115892976;-1.8820276947186119;-1.9925532587039565;-1.6609765667479226;-0.8557188862832691;-4.645166794352227;-3.3504387590953333;-4.313590102396193;-3.445174956797057;-1.2188743108065443;-3.492543055647919;-1.234663677090165;-2.371498049510852;-4.518851864083262;-3.1451769974082646;-2.892547136870334;-3.5241217882151603;-2.6241279100487827;-1.4557148050608542;-4.660956160635847;-4.250432637261711;-2.0241319912711977;-3.066230165990161;-3.9504346778729182;-2.2293937529582664;-4.929375387457399;-2.513602346063438;-3.2557025613936093;-4.48727313151602;-4.139907073276366
4.0;1980.0;342.0;62.918918918918905;3958.790357925491;0.9934498569802401;345.93380537526923;-104.93380537526923;-5.93380537526923;282.06619462473077;-3.9338053752692304;-63.93380537526923;53.06619462473077;-76.93380537526923;-139.93380537526923;-9.93380537526923;-16.93380537526923;4.06619462473077;55.06619462473077;-184.93380537526923;-102.93380537526923;-163.93380537526923;-108.93380537526923;32.06619462473077;-111.93380537526923;31.06619462473077;-40.93380537526923;-176.93380537526923;-89.93380537526923;-73.93380537526923;-113.93380537526923;-56.93380537526923;17.06619462473077;-185.93380537526923;-159.93380537526923;-18.93380537526923;-84.93380537526923;-140.93380537526923;-31.93380537526923;-202.93380537526923;-49.93380537526923;-96.93380537526923;-174.93380537526923;-152.93380537526923;11011.103510534882;35.21004623157401;79561.3381500765;15.47482473049709;4087.5314697628046;2816.0210119498047;5918.810409519805;19581.469886803727;98.68048923372785;286.75376448749705;16.533938726189405;3032.2857904487278;34200.512370577955;10595.368289033804;26874.29254481665;11866.573953537036;1028.2408377111126;12529.176785788652;965.1084484616509;1675.5764225004202;31305.57148457365;8088.089349276805;5466.207577268189;12980.912007289728;3241.4581945090354;291.2549989691894;34571.3799813285;25578.822101814498;358.488985988574;7213.751295524113;19862.337497554265;1019.767925745574;41182.129364087654;2493.384919255266;9396.162624530574;30601.836263072575;23388.748826560728;-1.6568382886042883;-0.09369102652584302;4.453646463156907;-0.0621122939586017;-1.0094742709758413;0.8378815842077758;-1.2147360326629097;-2.209466108531011;-0.15684849166032563;-0.26737405564567024;0.06420263631036358;0.8694603167750171;-2.919987591293941;-1.6252595560370469;-2.588410899337907;-1.719995753738771;0.506304892251742;-1.767363852589633;0.49051552596812137;-0.6463188464525661;-2.7936726610249756;-1.4199977943499784;-1.1673679338120477;-1.798942585156874;-0.8989487069904966;0.2694643979974321;-2.9357769575775614;-2.5252534342034245;-0.29895278821291155;-1.341050962931875;-2.225255474814632;-0.5042145498999802;-3.204196184399113;-0.7884231430051519;-1.5305233583353228;-2.7620939284577344;-2.41472787021808
5.0;1981.0;282.0;2.918918918918905;8.52008765522271;0.04608787996300062;270.29396281606915;-29.293962816069154;69.70603718393085;357.70603718393085;71.70603718393085;11.706037183930846;128.70603718393085;-1.293962816069154;-64.29396281606915;65.70603718393085;58.706037183930846;79.70603718393085;130.70603718393085;-109.29396281606915;-27.293962816069154;-88.29396281606915;-33.293962816069154;107.70603718393085;-36.293962816069154;106.70603718393085;34.706037183930846;-101.29396281606915;-14.293962816069154;1.706037183930846;-38.293962816069154;18.706037183930846;92.70603718393085;-110.29396281606915;-84.29396281606915;56.706037183930846;-9.293962816069154;-65.29396281606915;43.706037183930846;-127.29396281606915;25.706037183930846;-21.293962816069154;-99.29396281606915;-77.29396281606915;858.1362574692422;4858.9316198875495;127953.60903783172;5141.755768623273;137.03130655157162;16565.24400759139;1.6743397693696156;4133.713654594083;4317.283322416103;3446.398801841071;6353.052363566167;17084.068156327114;11945.170308040308;744.9604062049656;7795.823869765402;1108.4879599977955;11600.590445866294;1317.2517368942104;11386.178371498432;1204.5090170123906;10260.4669029832;204.31737298716763;2.910562872954691;1466.427588158487;349.91582712660346;8594.409330348368;12164.758233672444;7105.47216723685;3215.574653105348;86.37774482647607;4263.301580226222;1910.2176863231457;16203.752969418796;660.8003477016352;453.4328524121358;9859.291051718923;5974.356687811881;-0.4625331088016796;1.1006141532767657;5.647951642959515;1.132192885844007;0.18483090882676742;2.0321867640103846;-0.020430852860301142;-1.0151609287284027;1.0374566881422829;0.9269311241569383;1.2585078161129721;2.0637654965776258;-1.7256824114913323;-0.4309543762344383;-1.3941057195352984;-0.5256905739361623;1.7006100720543507;-0.5730586727870242;1.68482070577073;0.5479863333500425;-1.599367481222367;-0.2256926145473697;0.026937245990560833;-0.6046374053542655;0.295356472812112;1.4637695778000408;-1.7414717777749529;-1.3309482544008158;0.895352391589697;-0.14674578312926642;-1.0309502950120233;0.6900906299026285;-2.009891004596504;0.40588203679745666;-0.3362181785327143;-1.5677887486551256;-1.2204226904154711
6.0;1982.0;399.0;119.9189189189189;14380.547114682246;1.8934437351466176;343.26184982097845;-102.26184982097845;-3.2618498209784548;284.73815017902155;-1.2618498209784548;-61.261849820978455;55.738150179021545;-74.26184982097845;-137.26184982097845;-7.261849820978455;-14.261849820978455;6.738150179021545;57.738150179021545;-182.26184982097845;-100.26184982097845;-161.26184982097845;-106.26184982097845;34.738150179021545;-109.26184982097845;33.738150179021545;-38.261849820978455;-174.26184982097845;-87.26184982097845;-71.26184982097845;-111.26184982097845;-54.261849820978455;19.738150179021545;-183.26184982097845;-157.26184982097845;-16.261849820978455;-82.26184982097845;-138.26184982097845;-29.261849820978455;-200.26184982097845;-47.261849820978455;-94.26184982097845;-172.26184982097845;-150.26184982097845;10457.485928808352;10.639664254617177;81075.81416737103;1.5922649707033583;3753.014243488118;3106.7413853791595;5514.822338833558;18840.815416276844;52.73446282244482;203.40036031614318;45.402667835048085;3333.6939860952457;33219.3819001649;10052.438529524437;26005.38420768381;11291.580727376178;1206.7390778602546;11938.15182630205;1138.2627775022115;1463.969151723109;30367.19230302925;7614.630434178997;5078.251239907687;12379.199225585964;2944.3483459944196;389.59457248960825;33584.90559980686;24731.28940911598;264.447759600057;6767.0119359692135;19116.3391159188;856.2558549454968;40104.80849372013;2233.6824485007214;8885.296331672696;29674.144903745335;22578.62351162228;-1.6146498036640364;-0.0515025415855913;4.4958349480971584;-0.01992380901834998;-0.9672857860355895;0.8800700691480275;-1.1725475477226581;-2.1672776235907594;-0.11466000672007393;-0.22518557070541853;0.10639112125061528;0.9116488017152689;-2.877799106353689;-1.5830710710967952;-2.5462224143976555;-1.677807268798519;0.5484933771919938;-1.725175367649381;0.532704010908373;-0.6041303615123144;-2.7514841760847237;-1.3778093094097266;-1.125179448871796;-1.7567541002166225;-0.8567602220502448;0.31165288293768384;-2.89358847263731;-2.4830649492631727;-0.25676430327265987;-1.2988624779916234;-2.18306698987438;-0.4620260649597284;-3.162007699458861;-0.7462346580649003;-1.4883348733950712;-2.7199054435174825;-2.372539385277828
7.0;1983.0;269.0;-10.081081081081095;101.62819576333118;-0.15917388172406793;217.62713117035312;23.372868829646876;122.37286882964688;410.3728688296469;124.37286882964688;64.37286882964688;181.37286882964688;51.372868829646876;-11.627131170353124;118.37286882964688;111.37286882964688;132.37286882964688;183.37286882964688;-56.627131170353124;25.372868829646876;-35.627131170353124;19.372868829646876;160.37286882964688;16.372868829646876;159.37286882964688;87.37286882964688;-48.627131170353124;38.372868829646876;54.372868829646876;14.372868829646876;71.37286882964688;145.37286882964688;-57.627131170353124;-31.627131170353124;109.37286882964688;43.372868829646876;-12.627131170353124;96.37286882964688;-74.62713117035312;78.37286882964688;31.372868829646876;-46.627131170353124;-24.627131170353124;546.2909973278786;14975.11902559796;168405.89147147458;15468.610500916548;4143.866241358923;32896.117547496295;2639.1716517881036;135.1901792525972;14012.136074960785;12403.915911345728;17522.576402190898;33625.60902281488;3206.631984584378;643.7824726464661;1269.2924754295473;375.3080466907035;25719.45705665112;268.07083371282226;25399.711318991827;7634.0182075226785;2364.597885858728;1472.4770622172848;2956.408864765985;206.57935839423476;5094.0864049739785;21133.270991761718;3320.886246925085;1000.2754260667222;11962.42443602714;1881.2057505137536;159.44444159330345;9287.729846456323;5569.2087067170905;6142.306568589035;984.2568986022286;2174.089361177316;606.4955896817785;0.3690427870503146;1.9321900491287598;6.47952753881151;1.9637687816960012;1.0164068046787615;2.8637626598623784;0.8111450429916931;-0.18358503287640843;1.8690325839942772;1.7585070200089326;2.0900837119649665;2.89534139242962;-0.8941065156393381;0.40062151961755593;-0.5625298236833042;0.305885321915832;2.532185967906345;0.25851722306497;2.516396601622724;1.3795622292020369;-0.7677915853703727;0.6058832813046245;0.858513141842555;0.22693849049772868;1.1269323686641062;2.295345473652035;-0.9098958819229587;-0.4993723585488216;1.7269282874416911;0.6848301127227278;-0.19937439916002908;1.5216665257546227;-1.1783151087445098;1.2374579326494508;0.4953577173192799;-0.7362128528031314;-0.388846794563477
8.0;1984.0;206.0;-73.0810810810811;5340.8444119795495;-1.1539039575921695;239.60145090194345;1.3985490980565487;100.39854909805655;388.39854909805655;102.39854909805655;42.39854909805655;159.39854909805655;29.39854909805655;-33.60145090194345;96.39854909805655;89.39854909805655;110.39854909805655;161.39854909805655;-78.60145090194345;3.3985490980565487;-57.60145090194345;-2.6014509019434513;138.39854909805655;-5.601450901943451;137.39854909805655;65.39854909805655;-70.60145090194345;16.39854909805655;32.39854909805655;-7.601450901943451;49.39854909805655;123.39854909805655;-79.60145090194345;-53.60145090194345;87.39854909805655;21.39854909805655;-34.60145090194345;74.39854909805655;-96.60145090194345;56.39854909805655;9.398549098056549;-68.60145090194345;-46.60145090194345;1.9559395796747858;10079.86866099487;150853.43294147545;10485.462857387098;1797.6369656203117;25407.897454565544;864.2746890708415;1129.0575027157163;9292.680268210419;7992.100580837628;12187.839642956002;26049.49165095777;6178.188083890627;11.55013597190098;3317.927146009002;6.767546795222397;19154.15839244717;31.376252206883105;18878.361294251055;4276.970224130913;4984.564869459532;268.91241252137127;1049.6659836591807;57.78205581465691;2440.2166529931033;15227.201919505473;6336.390985694514;2873.1155387934546;7638.506384445401;457.89790350193675;1197.2604045196033;5535.144107895931;9331.84031636059;3180.796340365895;88.33272514857957;4706.159065851758;2171.695226166246;0.022082203974842153;1.5852294660532873;6.132566955736037;1.6168081986205287;0.6694462216032891;2.5168020767869064;0.4641844599162206;-0.5305456159518809;1.5220720009188047;1.41154643693346;1.743123128889494;2.5483808093541476;-1.2410670987148105;0.05366093654208347;-0.9094904067587767;-0.04107526115964048;2.1852253848308725;-0.08844336001050246;2.169436018547252;1.0326016461265644;-1.1147521684458452;0.25892269822915204;0.5115525587670826;-0.12002209257774377;0.7799717855886338;1.9483848905765624;-1.256856464998431;-0.8463329416242941;1.3799677043662189;0.3378695296472553;-0.5463349822355016;1.1747059426791502;-1.5252756918199823;0.8904973495739784;0.14839713424380743;-1.083173435878604;-0.7358073776389494
9.0;1985.0;336.0;56.918918918918905;3239.7633308984646;0.8987136592785162;311.9429147868467;-70.9429147868467;28.0570852131533;316.0570852131533;30.0570852131533;-29.9429147868467;87.0570852131533;-42.9429147868467;-105.9429147868467;24.0570852131533;17.0570852131533;38.0570852131533;89.0570852131533;-150.9429147868467;-68.9429147868467;-129.9429147868467;-74.9429147868467;66.0570852131533;-77.9429147868467;65.0570852131533;-6.9429147868467;-142.9429147868467;-55.9429147868467;-39.9429147868467;-79.9429147868467;-22.9429147868467;51.0570852131533;-151.9429147868467;-125.9429147868467;15.0570852131533;-50.9429147868467;-106.9429147868467;2.0570852131533;-168.9429147868467;-15.9429147868467;-62.9429147868467;-140.9429147868467;-118.9429147868467;5032.897158453792;787.2000306581456;99892.08111343444;903.4283715107588;896.5781459323628;7578.9360858102345;1844.093930390377;11223.901193533062;578.7433489529192;290.944155968773;1448.3417349212116;7931.164426662848;22783.763524349262;4753.125499306405;16885.161103301703;5616.440476748566;4363.538506857796;6075.097965469646;4232.42433643149;48.20406573741455;20432.676887759717;3129.609714848391;1595.4364416692968;6390.869624617033;526.377338916509;2606.8259504631974;23086.649353922956;15861.617785006929;226.71581511615977;2595.180566979924;11436.787023106754;4.231599574173958;28541.708456675744;254.17653190065516;3961.810521864245;19864.90522861233;14147.416977991075;-1.1201436667972107;0.44300359528123445;4.990341084963984;0.47458232784847576;-0.47277964916876375;1.3745762060148532;-0.6780414108558322;-1.6727714867239338;0.37984613014675184;0.2693205661614072;0.600897258117441;1.4061549385820946;-2.383292969486863;-1.0885649342299695;-2.0517162775308297;-1.1833011319316933;1.0429995140588195;-1.2306692307825553;1.0272101477751987;-0.10962422464548859;-2.256978039217898;-0.8833031725429008;-0.6306733120049703;-1.2622479633497967;-0.3622540851834191;0.8061590198045095;-2.3990823357704842;-1.988558812396347;0.2377418335941659;-0.8043563411247976;-1.6885608530075544;0.032480071907097334;-2.6675015625920353;-0.25172852119807454;-0.9938287365282454;-2.2253993066506568;-1.8780332484110023
10.0;1986.0;329.0;49.918918918918905;2491.8984660335996;0.7881880952931716;376.96700265142886;-135.96700265142886;-36.96700265142886;251.03299734857114;-34.96700265142886;-94.96700265142886;22.032997348571143;-107.96700265142886;-170.96700265142886;-40.96700265142886;-47.96700265142886;-26.967002651428857;24.032997348571143;-215.96700265142886;-133.96700265142886;-194.96700265142886;-139.96700265142886;1.0329973485711434;-142.96700265142886;0.03299734857114345;-71.96700265142886;-207.96700265142886;-120.96700265142886;-104.96700265142886;-144.96700265142886;-87.96700265142886;-13.967002651428857;-216.96700265142886;-190.96700265142886;-49.96700265142886;-115.96700265142886;-171.96700265142886;-62.96700265142886;-233.96700265142886;-80.96700265142886;-127.96700265142886;-205.96700265142886;-183.96700265142886;18487.025810013663;1366.559285030748;63017.56575780773;1222.6912744250326;9018.731592596496;485.45297216214306;11656.873661533646;29229.715995613682;1678.2953062421789;2300.833343362183;727.219232002171;577.5849615564276;46641.74623424228;17947.157799407945;38012.13212288226;19590.761831225092;1.0670835221550123;20439.563847133664;0.0010888250127255425;5179.249470630768;43250.274191819415;14633.015730470795;11018.071645625072;21015.431857739382;7738.193555476491;195.0771630650207;47074.68023954514;36468.396101670834;2496.7013539678983;13448.345703956507;29572.65000091654;3964.8434229050486;54740.55832969372;6555.655518356488;16375.5537675908;42422.4061812137;33843.858064550834;-2.1468328073494316;-0.5836855452709863;3.9636519444117635;-0.552106812703745;-1.4994687897209844;0.3478870654626326;-1.704730551408053;-2.6994606272761543;-0.6468430104054689;-0.7573685743908135;-0.42579188243477967;0.3794657980298739;-3.409982110039084;-2.11525407478219;-3.0784054180830505;-2.209990272483914;0.01631037350659875;-2.2573583713347762;0.0005210072229780906;-1.1363133651977093;-3.2836671797701187;-1.9099923130951215;-1.657362452557191;-2.2889371039020174;-1.3889432257356398;-0.22053012074771114;-3.425771476322705;-3.0152479529485676;-0.7889473069580548;-1.8310454816770183;-2.7152499935597754;-0.9942090686451234;-3.694190703144256;-1.2784176617502951;-2.0205178770804664;-3.2520884472028775;-2.904722388963223
