Predictors;Equations;Method;Criterion;Correlation;Pm;R2;Criterion_t;Correlation_t;Pm_t;R2_t;Criterion_f;Correlation_f;Pm_f;R2_f
S_2802, Smax, H_2802, X, X1, X2, L_2802;53.64 + 0.486*S_2802 + 0.432*Smax + 0.442*H_2802 + 0.291*X + 0.225*X1 + 0.327*X2 + 0.424*L_2802;OMP7;0.5914221863602295;0.8063620759193019;63.33333333333333;0.6502198157530046;0.604530963070132;0.7965816434550188;66.66666666666666;0.6345423146894986;0.5885103478586482;0.8084896848218244;76.66666666666667;0.6536555704632929
