Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Витебск
Предикторы:;; Smax, X
Уравнение:;; 386.882 + 2.085*Smax + 0.358*X
Модель:;; Lars2

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;520.0;-87.75757575757575;7701.3921028466475;-0.6994776996672722;545.3559762107964;-25.35597621079637;642.9255296024714;-0.20210152524883132
2.0;1992.0;687.0;79.24242424242425;6279.361799816346;0.6316071079523194;574.5420673237348;112.45793267626516;12646.786621819387;0.8963535669561881
3.0;1993.0;604.0;-3.7575757575757507;14.119375573920976;-0.0299500120023279;537.0170930356711;66.98290696432889;4486.709825391939;0.533891795391705
4.0;1994.0;941.0;333.24242424242425;111050.51331496786;2.656131306367746;653.7614574874249;287.2385425125751;82505.98030474843;2.2894542521034906
5.0;1995.0;610.0;2.2424242424242493;5.028466483011968;0.017873394259453834;493.23795636626346;116.76204363373654;13633.374833526595;0.9306597747753447
6.0;1996.0;483.0;-124.75757575757575;15564.452708907253;-0.9943887049482596;603.7281584366733;-120.72815843667331;14575.288239510493;-0.9622719613589633
7.0;1997.0;374.0;-233.75757575757575;54642.60422405876;-1.8631805853706278;526.5934890667645;-152.5934890667645;23284.772905568778;-1.2162567367571047
8.0;1998.0;484.0;-123.75757575757575;15315.9375573921;-0.9864181372379626;580.7962297050788;-96.79622970507876;9369.51008511837;-0.7715209029657878
9.0;1999.0;838.0;230.24242424242425;53011.57392102847;1.8351628322071598;685.0322693941446;152.96773060585542;23399.12660670556;1.2192396542844346
10.0;2000.0;764.0;156.24242424242425;24411.695133149682;1.2453408216451851;564.1184633548282;199.88153664517176;39952.628691635146;1.5931693218685439
11.0;2001.0;654.0;46.24242424242425;2138.361799816346;0.3685783735125199;657.9308990749876;-3.9308990749875647;15.451967537738092;-0.031331497239532054
12.0;2002.0;507.0;-100.75757575757575;10152.089072543617;-0.8030950799011326;591.2198336739854;-84.21983367398536;7092.980384073759;-0.671279886848448
