Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; S_2802, X
Уравнение:;; 180.735 + 1.505*S_2802 + 0.108*X
Модель:;; Lars2

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;217.4207673144566;-15.420767314456612;237.80006456661337;-0.2514302295119714
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;322.7883514491017;-42.7883514491017;1830.8430197318432;-0.6976491380685638
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;370.9563899106538;182.0436100893462;33139.87597436191;2.9681575327994643
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;271.6098105837027;41.39018941629729;1713.1477799169681;0.6748525940552593
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;211.3997625067626;68.60023749323739;4705.992584128572;1.1185029321680162
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;283.6518201990907;-36.65182019909071;1343.3559239064737;-0.5975951375681343
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;214.4102649106096;19.589735089390388;383.757720872493;0.3194037941929549
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;249.03104255485016;-76.03104255485016;5780.719431977436;-1.239659615490026
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;276.12556418947315;47.87443581052685;2291.9616041762556;0.7805759686362964
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;336.33561226641325;-16.33561226641325;266.85222811859103;-0.26634645719038846
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;280.6413177952437;48.35868220475629;2338.5621445806128;0.7884714371015596
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;211.3997625067626;187.6002374932374;35193.84910751907;3.058756403464163
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;190.3262456798336;-63.32624567983359;4010.2133919026423;-1.0325123361718467
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;223.4417721221506;-20.44177212215061;417.8660474939339;-0.33329596066762623
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;190.3262456798336;-26.32624567983359;693.0712115949568;-0.4292402484579186
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;233.97853053561514;-23.978530535615135;574.9699266474274;-0.39096157233872203
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;247.52579135292666;132.47420864707334;17549.41595666832;2.1599457410478493
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;190.3262456798336;5.67375432016641;32.191488085607;0.09250858415953266
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;352.8933754875718;-27.893375487571802;778.0403960906715;-0.45479175307502556
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;247.52579135292666;80.47420864707334;6476.098257372693;1.312103888044491
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;200.86300409329812;-65.86300409329812;4337.935308193804;-1.073873296823647
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;249.03104255485016;-29.03104255485016;842.8014318215209;-0.4733410175831444
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;261.07305217023816;11.926947829761843;142.25208453386074;0.19446472208960894
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;270.10455938177915;-74.10455938177915;5491.485721167633;-1.2082489796585585
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;271.6098105837027;8.39018941629729;70.39527844134705;0.13679911041851267
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;289.6728250067847;-89.6728250067847;8041.215544697432;-1.462084117649966
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;190.3262456798336;-55.32624567983359;3060.993461025305;-0.9020751280174838
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;209.8945113048391;-53.894511304839114;2904.618348787431;-0.8787311986808699
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;259.56780096831466;61.43219903168534;3773.9150778686017;1.0016305665595233
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;229.46277692984464;-34.46277692984464;1187.6829937162317;-0.5619035509969397
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;217.4207673144566;-33.42076731445661;1116.9476878870514;-0.5449139478592878
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;289.6728250067847;11.327174993215294;128.3048933269219;0.18468563529886456
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;190.3262456798336;-75.32624567983359;5674.043288218649;-1.2281681484033908
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;190.3262456798336;72.67375432016641;5281.474566987906;1.1849202024523213
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;218.9260185163801;-22.92601851638011;525.6023250134037;-0.3738007311714811
36.0;2019.0;141.0;-104.35135135135135;10889.204528853179;-1.7014123671756582;190.3262456798336;-49.32624567983359;2433.078512867302;-0.8042472219017117
37.0;2021.0;180.0;-65.35135135135135;4270.799123447772;-1.0655309774231396;218.9260185163801;-38.92601851638011;1515.2349175375673;-0.6346751474802067
Сумма;;9078.0
Средний;;245.35135135135135
Высший;;553.0
Низший;;115.0

σ = ;;90.99731870781696;;σ -;среднеквадратическое отклонение (см)
δдоп =;;61.33219280906864;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;45.94594594594595;;Pк -;климатическая обеспеченность в %
Pм =;;64.86486486486487;;Pм -;обеспеченность метода в %
S =;;67.96374967211996;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.7468763985271322;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.5578243546768595;;S/σ -;критерий эффективности метода прогнозирования
ρ =;;0.664962890184964;;ρ -;корреляционное отношение
;;;;;(оценка эффективности метода прогнозирования)
;;;;δ50% -;погрешность (ошибка) прогнозов (см)
