Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; 
Уравнение:;; 
Модель:;; RandomForestRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;206.59393016591716;-4.593930165917158;21.104194369323643;-0.07490242816229285
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;286.34947435513794;-6.349474355137943;40.3158245865544;-0.10352596351648956
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;470.5748802085489;82.4251197914511;6793.900372635063;1.3439128134232246
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;269.3291829857117;43.670817014288275;1907.1402586954503;0.7120374311454761
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;253.71732307479633;26.282676925203674;690.7791063546337;0.4285298751183325
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;277.13154252437755;-30.13154252437755;907.9098548983727;-0.49128428553303366
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;206.5504514756605;27.44954852433949;753.4777141900684;0.4475553093265691
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;206.538766366386;-33.538766366386;1124.8488493790248;-0.5468378812216041
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;277.232889554663;46.76711044533698;2187.1626194063474;0.7625214149920619
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;300.9177284258127;19.082271574187303;364.13308843103675;0.3111297786725437
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;241.2763557011235;87.72364429887651;7695.437769075809;1.4303034064339797
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;223.57563783991762;175.42436216008238;30773.706839271745;2.860233005302624
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;186.33665793974967;-59.33665793974967;3520.8389754588575;-0.9674635003589191
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;215.86590011955764;-12.865900119557637;165.5313858864332;-0.20977401149849761
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;185.19549804314286;-21.195498043142862;449.2491372968729;-0.3455851987736019
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;210.6958931250334;-0.6958931250333933;0.48426724146874195;-0.011346294550396343
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;315.4680144678308;64.53198553216919;4164.377156724094;1.0521715036842352
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;183.32531035734263;12.67468964265737;160.647757537686;0.20665639140140574
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;333.44874229899705;-8.448742298997047;71.38124643486191;-0.13775379473710594
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;258.15775254793584;69.84224745206416;4877.939529155362;1.138753471109176
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;173.37988188539254;-38.379881885392535;1473.0153335366822;-0.6257705803031006
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;232.63750274362127;-12.637502743621269;159.7064755950351;-0.20605007199013234
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;259.22368269178236;13.776317308217642;189.786918576697;0.224618046041567
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;210.23011751257025;-14.230117512570246;202.4962444215584;-0.2320171000060211
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;236.03010072283604;43.96989927716396;1933.352042443944;0.7169138630677253
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;216.34412681175053;-16.344126811750527;267.13048123858243;-0.26648528388070075
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;188.72854322414864;-53.72854322414864;2886.7563569892086;-0.8760251470448694
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;199.89792900920673;-43.897929009206734;1927.0281712973542;-0.7157404129649175
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;285.9546980943125;35.045301905687495;1228.1731856607835;0.5714014174380809
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;247.18094655334036;-52.18094655334036;2722.8511832025633;-0.8507921234087172
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;208.48731537919437;-24.48731537919437;599.6286144801292;-0.39925713165718824
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;280.11736419194983;20.882635808050168;436.0844782916591;0.34048408921329876
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;151.13691588384242;-36.13691588384242;1305.8766895959027;-0.5891998023996817
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;251.3531097576502;11.646890242349798;135.65005231734293;0.18989848086154973
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;224.0178641979163;-28.01786419791631;785.0007142128806;-0.4568214980530349
36.0;2019.0;141.0;-104.35135135135135;10889.204528853179;-1.7014123671756582;191.89453110019306;-50.89453110019306;2590.253295908519;-0.8298175683793219
37.0;2021.0;180.0;-65.35135135135135;4270.799123447772;-1.0655309774231396;234.3689581351433;-54.36895813514329;2955.9836087009635;-0.8864668886761903
Сумма;;9078.0
Средний;;245.35135135135135
Высший;;553.0
Низший;;115.0

σ = ;;90.99731870781696;;σ -;среднеквадратическое отклонение (см)
δдоп =;;61.33219280906864;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;45.94594594594595;;Pк -;климатическая обеспеченность в %
Pм =;;86.48648648648648;;Pм -;обеспеченность метода в %
S =;;49.57293722763428;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.54477360356966;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.296778279146273;;S/σ -;критерий эффективности метода прогнозирования
ρ =;;0.8385831627535382;;ρ -;корреляционное отношение
;;;;;(оценка эффективности метода прогнозирования)
;;;;δ50% -;погрешность (ошибка) прогнозов (см)
