Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; 
Уравнение:;; 
Модель:;; HistGradientBoostingRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;184.81133255751436;17.188667442485638;295.45028844836577;0.28025522413645226
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;338.0132415570867;-58.0132415570867;3365.5361959608913;-0.9458856580863811
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;527.4701984666438;25.52980153335625;651.7707663325591;0.416254504593245
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;289.53047657926555;23.469523420734447;550.8185295964028;0.38266238896425403
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;287.78085227541;-7.780852275409984;60.54166213175272;-0.12686408098324994
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;261.90664579164365;-14.906645791643655;222.2080887575275;-0.2430476575009975
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;196.4404482605924;37.559551739407596;1410.7199268652362;0.6123953835522086
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;289.49151949168134;-116.49151949168134;13570.274113480775;-1.8993535720193067
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;296.2594903865234;27.740509613476604;769.5358736153879;0.4522993283451438
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;321.9163752260411;-1.9163752260411115;3.672494006984121;-0.03124582928262357
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;299.97431740555675;29.025682594443253;842.490250073366;0.47325362529923254
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;284.80620072417895;114.19379927582105;13040.223793046509;1.8618900457597245
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;252.91450133635635;-125.91450133635635;15854.461646783286;-2.0529920025578887
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;202.78015577072586;0.2198442292741447;0.048331485145142704;0.0035844834369208847
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;135.25517300429246;28.74482699570754;826.265079013157;0.4686743727750315
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;230.14595848455102;-20.145958484551016;405.8596432612531;-0.3284728225398166
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;361.83418302877664;18.165816971223364;329.9969062319868;0.2961873061961898
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;188.3876850210828;7.6123149789171975;57.94733933824713;0.12411613918019956
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;306.3001795901837;18.69982040981631;349.6832833593827;0.3048940459055515
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;262.27976057913514;65.72023942086486;4319.1498695358;1.0715455686617388
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;173.41603689593884;-38.416036895938845;1475.7918907901346;-0.6263600751326571
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;274.62232065723686;-54.622320657236855;2983.5979139820042;-0.8905978761802944
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;267.4817166971112;5.51828330288879;30.45145061094121;0.08997368347920623
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;224.00993863284916;-28.009938632849156;784.5566622159756;-0.4566922744804843
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;265.0526026961101;14.947397303889886;223.42468616033463;0.24371209668668084
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;221.5854694990553;-21.585469499055307;465.93249349464696;-0.35194354726974086
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;128.77639848692692;6.223601513073078;38.7332157935255;0.10147365075381505
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;168.37197219477585;-12.37197219477585;153.06569598830677;-0.20172068905624582
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;302.98651027378065;18.013489726219348;324.48581211660996;0.29370366362566863
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;258.62246909426324;-63.62246909426324;4047.818573650481;-1.0373421555678661
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;196.48299003410483;-12.48299003410483;155.8250401915605;-0.20353079618342104
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;307.52062886540386;-6.520628865403864;42.51860080033809;-0.1063165780767538
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;226.38043048435094;-111.38043048435094;12405.600294879332;-1.8160190494262276
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;262.5491421052281;0.4508578947719002;0.20327284127814982;0.007351080633550019
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;196.7907621967681;-0.7907621967680996;0.6253048518375106;-0.012893101657555226
