Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; 
Уравнение:;; 
Модель:;; KNeighborsRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;199.81952870202593;2.1804712979740657;4.7544550812887065;0.03555182357105711
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;294.5027515053613;-14.502751505361289;210.32980122625912;-0.23646230211447614
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;516.9992947393978;36.00070526060222;1296.050779260752;0.5869789357226295
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;318.47608136733885;-5.47608136733885;29.987467141715726;-0.08928559564772566
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;279.3265834385344;0.6734165614656149;0.4534898652561723;0.010979822025310709
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;252.71929888743813;-5.7192988874381285;32.710379763851016;-0.09325117243472285
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;217.43585711148845;16.564142888511554;274.3708296310279;0.27007256923092376
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;205.27680549979732;-32.27680549979732;1041.7921732717464;-0.5262620496918682
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;314.8982525717512;9.101747428248814;82.8418062476339;0.14840081548336587
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;319.1072909923886;0.8927090076114155;0.7969293722705583;0.014555308830885608
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;318.6982570439929;10.301742956007104;106.12590793164198;0.16796632378817994
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;312.7220054222986;86.2779945777014;7443.892348349873;1.406732592234078
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;253.21203800656303;-126.21203800656303;15929.478537770112;-2.0578432341310515
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;195.72042128991046;7.279578710089538;52.99226619638886;0.11869099043550213
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;125.82821848679828;38.17178151320172;1457.0849038916087;0.622377576357544
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;210.9222789971829;-0.9222789971829002;0.850598548644696;-0.01503743719149287
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;376.92284400873325;3.07715599126675;9.468888994588854;0.05017195456953821
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;197.81030279395696;-1.8103027939569643;3.2771962058083908;-0.02951635529472364
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;318.89780775064213;6.10219224935787;37.23675024812326;0.099494115078429
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;271.93773113634666;56.062268863653344;3142.977990140555;0.9140757291717756
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;142.52398685835195;-7.523986858351947;56.6103782446528;-0.1226759799991929
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;225.17015926910454;-5.170159269104545;26.73054686790764;-0.08429764259692472
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;267.6247746402514;5.375225359748583;28.893047668084286;0.08764117364076696
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;201.32145202953618;-5.321452029536175;28.31785170265468;-0.08676441825750832
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;278.81953041350323;1.1804695864967698;1.3935084446438546;0.01924714464672172
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;201.29862826929093;-1.29862826929093;1.6864353818015558;-0.02117368073458012
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;127.10438357774599;7.895616422254008;62.340758687367185;0.12873527034706894
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;159.61369678267016;-3.6136967826701607;13.05880443708067;-0.05892006493098737
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;316.99936799930555;4.000632000694452;16.005056404980493;0.0652289086279484
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;266.11416095689754;-71.11416095689754;5057.22388860353;-1.1594915769322132
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;196.3679978873741;-12.367997887374088;152.9673717420899;-0.2016558893610167
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;287.8191488657976;13.180851134202385;173.7348366220043;0.21490917788045322
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;173.4637206840419;-58.4637206840419;3418.006636221669;-0.9532305630428626
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;267.2231738919503;-4.223173891950296;17.83519772165061;-0.06885737650204891
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;202.13005953753486;-6.130059537534862;37.57762993372213;-0.09994848148700898
