Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; S_2802, H_2802, X2, X3, Xs
Уравнение:;; 30.767 + 1.904*S_2802 + 0.156*H_2802 + 1.22*X2 + 0.342*X3 + 0.412*Xs
Модель:;; BayesianRidge

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;178.1441711204215;23.855828879578496;569.1005715317314;0.38896096465755503
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;330.85851494949236;-50.85851494949236;2586.588542867738;-0.8292303376110884
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;405.08976665573044;147.91023334426956;21877.43712795627;2.411624736860858
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;243.1301177684604;69.8698822315396;4881.800443049214;1.1392040465445183
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;236.90248180362286;43.09751819637714;1857.3960746870584;0.7026899939896605
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;289.8066922593665;-42.806692259366514;1832.412902188109;-0.6979481785793427
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;175.7938864320159;58.20611356798409;3387.9516566890616;0.9490303689154528
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;225.53720026017686;-52.53720026017686;2760.1574111779273;-0.8566007157730167
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;262.9021560980409;61.097843901959095;3732.9465294681604;0.9961790228528257
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;368.22997854572435;-48.22997854572435;2326.130830521031;-0.7863729688561375
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;262.86990265402596;66.13009734597404;4373.189774988003;1.0782281590981364
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;201.87175829315495;197.12824170684505;38859.543678432325;3.2141071870774116
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;175.46306323364064;-48.46306323364064;2348.668497987851;-0.790173333350554
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;220.54743356821066;-17.547433568210664;307.91242483076644;-0.28610478061394345
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;162.21444467388977;1.7855553261102273;3.1882078226006;0.029112856467871363
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;237.2935835854255;-27.293583585425495;744.939704934608;-0.44501235542633066
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;290.14618654028914;89.85381345971086;8073.707793252517;1.4650350712134492
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;192.52061446925006;3.479385530749937;12.106123671592021;0.05673016684046346
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;378.1078061303562;-53.10780613035621;2820.4390719795006;-0.8659042453558523
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;273.19098386990447;54.80901613009553;3004.028249149072;0.8936418807121375
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;148.320968880643;-13.320968880642994;177.44821191905905;-0.21719374883777745
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;261.60556677903;-41.60556677903003;1731.0231870043272;-0.6783642467920727
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;275.4079019391884;-2.4079019391883776;5.797991748747149;-0.03926000080715104
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;259.5674627637625;-63.56746276376248;4040.822322222329;-1.0364452965451991
