Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Белица
Предикторы:;; S_2802
Уравнение:;; 241.744 + 1.105*S_2802
Модель:;; Lars1

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;281.0;-8.594594594594582;73.86705624543441;-0.17512173112728782;266.0448839864349;14.955116013565089;223.65549497919096;0.30472243648956915
2.0;1978.0;311.0;21.405405405405418;458.1913805697595;0.4361522360151328;345.57376456465283;-34.57376456465283;1195.3451961720439;-0.7044680741494461
3.0;1979.0;494.0;204.40540540540542;41781.56975894814;4.164923435583899;385.3382048537618;108.6617951462382;11807.385724403037;2.2140708865286016
4.0;1980.0;357.0;67.40540540540542;4543.488677867058;1.373438985633511;311.3321632045868;45.66783679541322;2085.5513175724977;0.9305186589581617
5.0;1981.0;293.0;3.4054054054054177;11.596785975164437;0.06938785572968043;266.0448839864349;26.95511601356509;726.5782793047531;0.5492320233465374
6.0;1982.0;269.0;-20.594594594594582;424.1373265157044;-0.41963131798425607;342.26006120722707;-73.26006120722707;5367.036568086656;-1.4927322749079415
7.0;1983.0;292.0;2.4054054054054177;5.7859751643536015;0.04901205682493307;261.6266128432006;30.373387156799424;922.5426473768282;0.618882028762981
8.0;1984.0;249.0;-40.59459459459458;1647.9211102994877;-0.8271472960792031;294.76364641745806;-45.76364641745806;2094.311333422122;-0.9324708565500871
9.0;1985.0;362.0;72.40540540540542;5242.542731921112;1.4753179801572478;313.5412987762039;48.45870122379608;2348.245724297136;0.9873847513213034
10.0;1986.0;354.0;64.40540540540542;4148.056245434625;1.312311588919269;358.8285779943558;-4.828577994355783;23.315165447576913;-0.09838613420888173
11.0;1987.0;361.0;71.40540540540542;5098.731921110301;1.4549421812525005;322.3778410626726;38.62215893732741;1491.6711609801798;0.7869573437741741
12.0;1988.0;394.0;104.40540540540542;10900.488677867059;2.1273435451091633;261.6266128432006;132.37338715679942;17522.71362736391;2.697213517047211
13.0;1989.0;187.0;-102.59459459459458;10525.650840029215;-2.090446828173539;241.74439269864612;-54.744392698646124;2996.948531943579;-1.1154607367901328
14.0;1991.0;245.0;-44.59459459459458;1988.6778670562444;-0.9086504916981926;268.2540195580521;-23.254019558052107;540.7494256062699;-0.4738192262419317
15.0;1992.0;223.0;-66.59459459459458;4434.840029218406;-1.3569180676026342;241.74439269864612;-18.744392698646124;351.3522576410581;-0.381931976219228
16.0;1993.0;252.0;-37.59459459459458;1413.3535427319202;-0.7660198993649611;275.98599405871215;-23.98599405871215;575.3279109845746;-0.4887337914707836
17.0;1994.0;392.0;102.40540540540542;10486.867056245437;2.0865919472996683;291.4499430600323;100.5500569399677;10110.313950630747;2.048787740069678
18.0;1995.0;231.0;-58.59459459459458;3433.3265157048927;-1.1939116763646556;241.74439269864612;-10.744392698646124;115.44197446272013;-0.21892558498124914
19.0;1996.0;345.0;55.40540540540542;3069.758948137328;1.1289293987765427;368.769688066633;-23.769688066633023;564.9980707850364;-0.4843263840742874
20.0;1999.0;370.0;80.40540540540542;6465.029218407599;1.6383243713952267;295.86821420326663;74.13178579673337;5495.521665412759;1.5104943598440452
21.0;2001.0;198.0;-91.59459459459458;8389.569758948135;-1.8663130402213182;253.89463834254053;-55.89463834254053;3124.2105954434023;-1.1388979107211867
22.0;2003.0;264.0;-25.594594594594582;655.0832724616503;-0.5215103125079928;282.6134007735636;-18.613400773563626;346.45868835729897;-0.3792629110956013
23.0;2004.0;341.0;51.40540540540542;2642.5157048940846;1.0474262031575534;304.7047564897353;36.2952435102647;1317.3447014694116;0.73954458296399
24.0;2005.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;303.60018870392673;-49.60018870392673;2460.178719465141;-1.0106434706687324
25.0;2006.0;346.0;56.40540540540542;3181.5697589481388;1.1493051976812902;302.4956209181181;43.50437908188189;1892.6309993000827;0.8864364796483227
26.0;2007.0;286.0;-3.5945945945945823;12.92111029948859;-0.07324273660355105;321.273273276864;-35.27327327686402;1244.2038076643291;-0.71872112300158
27.0;2008.0;199.0;-90.59459459459458;8207.380569758945;-1.8459372413165709;241.74439269864612;-42.744392698646124;1827.083107176072;-0.8709511499331645
28.0;2009.0;214.0;-75.59459459459458;5714.5427319211085;-1.5403002577453604;260.522045057392;-46.522045057392006;2164.300676322012;-0.947923834727015
29.0;2010.0;379.0;89.40540540540542;7993.326515704896;1.8217065615379529;308.018459847161;70.98154015283899;5038.379042469093;1.446305588103497
30.0;2011.0;224.0;-65.59459459459458;4302.650840029217;-1.336542268697887;272.67229070128644;-48.67229070128644;2368.991882110535;-0.9917368075628171
31.0;2012.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;271.5677229154778;-17.567722915477816;308.6248884350044;-0.3579563893400979
32.0;2013.0;363.0;73.40540540540542;5388.353542731923;1.495693779061995;335.6326544923756;27.367345507624407;748.9716001336898;0.5576315286200958
33.0;2015.0;181.0;-108.59459459459458;11792.78597516435;-2.212701621602023;242.8489604844547;-61.84896048445469;3825.293913007638;-1.2602219812989144
34.0;2017.0;275.0;-14.594594594594582;213.0021913805694;-0.29737652455577196;241.74439269864612;33.255607301353876;1105.9354169818612;0.6776095668276344
35.0;2018.0;252.0;-37.59459459459458;1413.3535427319202;-0.7660198993649611;269.3585873438607;-17.358587343860677;301.32055457444005;-0.35369508498899765
