Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Гродно
Предикторы:;; Smax, H_2802, X, X1, X3
Уравнение:;; 121.491 + 2.504*Smax - 0.193*H_2802 - 0.098*X + 0.486*X1 + 0.383*X3
Модель:;; ElasticNetCV

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;241.0;-38.081081081081095;1450.1687363038725;-0.6012761376654464;238.0277562610616;2.9722437389384027;8.834232843658535;0.04692984507829662
2.0;1978.0;340.0;60.918918918918905;3711.114682249816;0.9618711244129988;353.40504755308064;-13.405047553080635;179.69529990035312;-0.211657205864943
3.0;1979.0;628.0;348.9189189189189;121744.4119795471;5.509208614095749;477.8459679214933;150.1540320785067;22546.23334943322;2.3708370114500683
4.0;1980.0;342.0;62.918918918918905;3958.790357925491;0.9934498569802401;367.8915575381469;-25.891557538146913;670.3727517511722;-0.40881128562324115
5.0;1981.0;282.0;2.918918918918905;8.52008765522271;0.04608787996300062;268.87651481867033;13.12348518132967;172.22586330457943;0.20721151444568203
6.0;1982.0;399.0;119.9189189189189;14380.547114682246;1.8934437351466176;355.68220106705337;43.31779893294663;1876.4317043951921;0.6839605939525264
7.0;1983.0;269.0;-10.081081081081095;101.62819576333118;-0.15917388172406793;230.84909217760276;38.150907822397244;1455.4917676730513;0.6023786576604787
8.0;1984.0;206.0;-73.0810810810811;5340.8444119795495;-1.1539039575921695;255.74853416391073;-49.74853416391073;2474.9166514577933;-0.7854978279872026
9.0;1985.0;336.0;56.918918918918905;3239.7633308984646;0.8987136592785162;316.9781628230759;19.021837176924123;361.8302895854127;0.30034275457384774
10.0;1986.0;329.0;49.918918918918905;2491.8984660335996;0.7881880952931716;373.1390753695233;-44.13907536952331;1948.2579744764594;-0.6969280284297424
11.0;1987.0;350.0;70.9189189189189;5029.493060628194;1.1197647872492054;303.52824959056795;46.47175040943205;2159.623586116548;0.7337594890555209
12.0;1988.0;401.0;121.9189189189189;14864.222790357922;1.925022467713859;220.05530141517738;180.94469858482262;32740.98394595231;2.857002123035101
13.0;1989.0;161.0;-118.0810810810811;13943.141709276848;-1.864425440355099;253.87054615796458;-92.87054615796458;8624.93834367863;-1.466367070248002
14.0;1991.0;243.0;-36.081081081081095;1301.844411979548;-0.5696974050982051;255.11638817386225;-12.116388173862248;146.80686237970895;-0.19131009091164067
15.0;1992.0;182.0;-97.0810810810811;9424.736303871441;-1.5328487483990652;183.03835133701068;-1.0383513370106812;1.0781734990718692;-0.01639490959114888
16.0;1993.0;237.0;-42.081081081081095;1770.8173849525213;-0.664433602799929;237.34636304560934;-0.34636304560933695;0.11996735936377563;-0.0054688529942362295
17.0;1994.0;378.0;98.9189189189189;9784.952520087652;1.561867043190584;248.7443036644744;129.2556963355256;16707.03503518161;2.0408655336860586
18.0;1995.0;234.0;-45.081081081081095;2032.3038714390077;-0.7118017016507909;172.49740300847859;61.502596991521415;3782.569436701499;0.9710870312930375
19.0;1996.0;377.0;97.9189189189189;9588.114682249814;1.546077676906963;446.66385308511565;-69.66385308511565;4853.052426664577;-1.099948093089228
20.0;1999.0;305.0;25.918918918918905;671.7903579254923;0.40924330448627577;268.2387698857868;36.76123011421322;1351.3880395101369;0.5804365273097786
21.0;2001.0;169.0;-110.0810810810811;12117.84441197955;-1.7381105100861338;176.443013323414;-7.443013323413993;55.39844733251822;-0.11752046361725224
22.0;2003.0;256.0;-23.081081081081095;532.7363038714396;-0.3644356434111365;328.4411756042658;-72.44117560426582;5247.723922928078;-1.143800255631838
23.0;2004.0;272.0;-7.081081081081095;50.14170927684461;-0.11180578287320596;292.6172025944199;-20.617202594419894;425.06904281935437;-0.32553256350690984
24.0;2005.0;232.0;-47.081081081081095;2216.6281957633323;-0.7433804342180323;283.77122054704773;-51.77122054704773;2680.2592769310572;-0.8174347641674445
25.0;2006.0;289.0;9.918918918918905;98.38495252008738;0.15661344394834523;304.17424896970374;-15.17424896970374;230.25783179455502;-0.23959177506150575
26.0;2007.0;363.0;83.9189189189189;7042.384952520085;1.325026548936274;295.03522258427165;67.96477741572835;4619.210969169499;1.073120765001684
27.0;2008.0;160.0;-119.0810810810811;14180.30387143901;-1.8802148066387196;165.86346341521752;-5.863463415217524;34.38020322159435;-0.09258037155347881
28.0;2009.0;186.0;-93.0810810810811;8664.087655222793;-1.4696912832645825;210.0214538108084;-24.021453810808396;577.0302431848012;-0.3792835328839291
29.0;2010.0;327.0;47.918918918918905;2296.222790357924;0.7566093627259303;372.26340870216836;-45.26340870216836;2048.7761673395307;-0.7146805392437591
30.0;2011.0;261.0;-18.081081081081095;326.9254930606287;-0.2854888119930332;256.44687317534147;4.553126824658534;20.730963881425104;0.07189098717031225
31.0;2012.0;205.0;-74.0810810810811;5488.006574141711;-1.16969332387579;252.67730136799847;-47.67730136799847;2273.1250657349483;-0.7527943747138961
32.0;2013.0;314.0;34.918918918918905;1219.3308984660325;0.5513476010388617;373.65239475573543;-59.65239475573543;3558.4082000940916;-0.9418735104934388
33.0;2015.0;143.0;-136.0810810810811;18518.060628195766;-2.148634033460271;181.49611359297745;-38.49611359297745;1481.9507617634233;-0.6078292380153891
34.0;2017.0;296.0;16.918918918918905;286.24981738495205;0.26713900793368983;278.5428790257625;17.45712097423751;304.7510727091632;0.2756368773197128
