Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Столбцы
Предикторы:;; Smax, X, X1, X3
Уравнение:;; 102.861 + 0.483*Smax + 0.286*X + 0.183*X1 + 0.188*X3
Модель:;; OMP4

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-1.081081081081095;1.1687363038714689;-0.04314518320186221;183.46854006223964;18.53145993776036;343.4150074248172;0.7395774914616833
2.0;1978.0;215.0;11.918918918918905;142.060628195763;0.4756756448005242;226.33427719525847;-11.334277195258466;128.46583953895612;-0.45234300609635103
3.0;1979.0;272.0;68.9189189189189;4749.817384952518;2.75050542911868;270.48337926037993;1.5166207396200662;2.3001384678457164;0.06052726368425188
4.0;1980.0;226.0;22.918918918918905;525.2768444119789;0.9146778838794666;206.2100577973353;19.78994220266469;391.641812384809;0.7898026307466051
5.0;1981.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;214.9025206249516;4.097479375048408;16.789337228947094;0.16352751092963969
6.0;1982.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;237.76836575806183;-18.768365758061833;352.25155322838793;-0.7490322356037906
7.0;1983.0;212.0;8.918918918918905;79.54711468224957;0.3559477614153581;163.9254322823717;48.0745677176283;2311.1640612368287;1.918622079162824
8.0;1984.0;177.0;-26.081081081081095;680.2227903579262;-1.040877544744913;195.52743598405772;-18.527435984057718;343.26588414335674;-0.7394168983084641
9.0;1985.0;227.0;23.918918918918905;572.1146822498167;0.9545871783411887;204.72589759042145;22.274102409578546;496.1356381523928;0.8889437119344225
10.0;1986.0;218.0;14.918918918918905;222.57414170927643;0.5954035281856903;219.20917706356073;-1.2091770635607304;1.4621091710413507;-0.048257403486005566
11.0;1987.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;196.05310200475247;33.946897995247525;1152.3918834997405;1.3547967481543748
12.0;1988.0;216.0;12.918918918918905;166.8984660336008;0.5155849392622462;201.5989869595477;14.401013040452312;207.38917659127756;0.5747342699785103
13.0;1989.0;110.0;-93.0810810810811;8664.087655222793;-3.7148002736802894;179.35693791074107;-69.35693791074107;4810.384836354391;-2.7679864580431373
14.0;1991.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;186.3013753669556;-20.301375366955597;412.1458417900315;-0.8102135674977811
15.0;1992.0;148.0;-55.081081081081095;3033.92549306063;-2.198247084134852;158.55644360329586;-10.556443603295861;111.4385015495661;-0.42130021623249647
16.0;1993.0;185.0;-18.081081081081095;326.9254930606287;-0.7216031890511367;180.02122125629128;4.978778743708716;24.78823777880574;0.19869954694243364
17.0;1994.0;247.0;43.918918918918905;1928.871439006573;1.7527730675756292;211.16201079246318;35.83798920753682;1284.3614704395256;1.4302688641996033
18.0;1995.0;160.0;-43.081081081081095;1855.9795471146833;-1.7193355505941876;162.52030573322682;-2.52030573322682;6.351940988935979;-0.10058362364091543
19.0;1996.0;231.0;27.918918918918905;779.466033601168;1.1142243561880767;252.33679843321184;-21.33679843321184;455.2589673795112;-0.8515365715414607
20.0;1999.0;240.0;36.918918918918905;1363.0065741417081;1.473408006343575;233.5292660919415;6.470733908058492;41.87039730889792;0.25824242492015576
21.0;2001.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;180.8991075930179;-14.899107593017902;221.98340706832371;-0.5946128721466301
22.0;2003.0;214.0;10.918918918918905;119.22279035792519;0.4357663503388022;192.476794551429;21.52320544857099;463.248372781396;0.8589759440071597
23.0;2004.0;233.0;29.918918918918905;895.1417092768436;1.1940429451115209;218.60662087904055;14.393379120959452;207.16936251967147;0.5744296056375726
24.0;2005.0;201.0;-2.081081081081095;4.330898466033659;-0.08305447766358424;216.84211314797807;-15.842113147978068;250.9725489933396;-0.632247558518575
25.0;2006.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;195.31502950005188;34.68497049994812;1203.0471785822715;1.3842527010785717
26.0;2007.0;192.0;-11.081081081081095;122.79035792549337;-0.44223812781908256;172.78996532793974;19.21003467206026;369.02543210175736;0.7666589303471428
27.0;2008.0;140.0;-63.081081081081095;3979.2227903579274;-2.517521439828628;170.9086413054684;-30.908641305468393;955.3441073501069;-1.2335420672716826
28.0;2009.0;183.0;-20.081081081081095;403.2498173849531;-0.8014217779745808;184.7095106193828;-1.7095106193827974;2.9224265577825554;-0.06822536269438888
29.0;2010.0;275.0;71.9189189189189;5172.330898466032;2.870233312503846;245.67500373021036;29.324996269789636;859.955406223176;1.1703399112199349
30.0;2011.0;171.0;-32.081081081081095;1029.1957633308994;-1.2803333115152453;194.29583371717345;-23.29583371717345;542.6958685781955;-0.9297202875499878
31.0;2012.0;171.0;-32.081081081081095;1029.1957633308994;-1.2803333115152453;173.74603153352723;-2.74603153352723;7.5406891831259095;-0.10959218107271233
32.0;2013.0;263.0;59.918918918918905;3590.276844411978;2.391321778963182;269.8359168553403;-6.835916855340315;46.72975925312582;-0.2728166186956255
33.0;2015.0;160.0;-43.081081081081095;1855.9795471146833;-1.7193355505941876;179.76549494496908;-19.765494944969078;390.67479041959814;-0.7888269579404492
34.0;2017.0;205.0;1.918918918918905;3.6822498173848994;0.07658270018330389;224.4122761834908;-19.412276183490803;376.8364666241243;-0.7747302463792081
35.0;2018.0;229.0;25.918918918918905;671.7903579254923;1.0344057672646327;198.84713515250925;30.152864847490747;909.1952585110432;1.2033795620630154
