Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Верхнедвинск
Предикторы:;; Smax, H_2802, X, X1
Уравнение:;; Непараметрическая (нелинейная) модель
Модель:;; BaggingRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;628.0;-79.78125;6365.0478515625;-0.5583057787546221;643.6041867690888;-15.604186769088756;243.49064472460458;-0.10919743230331272
2.0;1992.0;745.0;37.21875;1385.2353515625;0.2604552222862338;587.6622955913256;157.33770440867443;24755.153228591407;1.1010425330180902
3.0;1993.0;657.0;-50.78125;2578.7353515625;-0.35536501781287144;590.7077452412161;66.29225475878388;4394.663041003504;0.4639103663893789
4.0;1994.0;1054.0;346.21875;119867.4228515625;2.4228240199069555;703.2026413163643;350.7973586836357;123058.78685941537;2.4548649278487327
5.0;1995.0;674.0;-33.78125;1141.1728515625;-0.23639974415736248;584.5442021110873;89.45579788891268;8002.339775941995;0.6260078515250823
6.0;1996.0;717.0;9.21875;84.9853515625;0.06451241861833666;765.0371013700056;-48.037101370005644;2307.563108032198;-0.33616158294706744
7.0;1997.0;529.0;-178.78125;31962.7353515625;-1.2511035488661155;654.2843274153643;-125.28432741536426;15696.162695920193;-0.8767343703361878
8.0;1998.0;559.0;-148.78125;22135.8603515625;-1.0411648306505115;632.9252960339968;-73.9252960339968;5464.949393714063;-0.5173260631028789
9.0;1999.0;971.0;263.21875;69284.1103515625;1.8419935661771176;773.4805405337572;197.51945946624278;39013.936867836725;1.382232738099399
10.0;2000.0;808.0;100.21875;10043.7978515625;0.7013265305390023;666.104747762344;141.895252237656;20134.262607588018;0.9929769125217774
11.0;2001.0;758.0;50.21875;2521.9228515625;0.3514286668463289;719.8359280026758;38.164071997324186;1456.496391416944;0.2670705452335423
12.0;2003.0;448.0;-259.78125;67486.2978515625;-1.8179380880482465;667.2045046428024;-219.20450464280236;48050.61485569636;-1.5339837577265452
13.0;2004.0;1049.0;341.21875;116430.2353515625;2.387834233537688;860.9036025108695;188.09639748913048;35380.25474838897;1.316290552994694
14.0;2005.0;759.0;51.21875;2623.3603515625;0.35842662412018234;640.1706679721962;118.82933202780384;14120.410150174048;0.8315625884111189
15.0;2006.0;639.0;-68.78125;4730.8603515625;-0.4813282487422339;741.8894779293859;-102.88947792938586;10586.244668581581;-0.7200161704789317
16.0;2007.0;699.0;-8.78125;77.1103515625;-0.061450812311025775;693.763776498321;5.236223501678978;27.41803655953526;0.03664286834109689
17.0;2008.0;614.0;-93.78125;8794.9228515625;-0.6562771805885707;545.0456453809588;68.95435461904117;4754.703020928484;0.4825396274701907
18.0;2009.0;741.0;33.21875;1103.4853515625;0.2324633931908199;627.8005822126863;113.19941778731368;12814.108187386788;0.7921646891007095
19.0;2010.0;1064.0;356.21875;126891.7978515625;2.4928035926454903;812.1143058540858;251.88569414591416;63446.40291536901;1.7626853255280301
20.0;2011.0;925.0;217.21875;47183.9853515625;1.520087531579858;819.3628210269628;105.63717897303718;11159.21358138149;0.7392444649837262
21.0;2012.0;846.0;138.21875;19104.4228515625;0.9672489069454341;740.6253450764077;105.37465492359229;11103.817900266153;0.7374073329023519
22.0;2013.0;1098.0;390.21875;152270.6728515625;2.730734139956508;794.1776228274585;303.82237717254145;92308.03687077404;2.1261360142940386
23.0;2014.0;370.0;-337.78125;114096.1728515625;-2.3637787554088168;509.5589931042099;-139.5589931042099;19476.712556260904;-0.9766278709252717
24.0;2015.0;403.0;-304.78125;92891.6103515625;-2.1328461653716526;592.7318985205536;-189.7318985205536;35998.193316213656;-1.3277357193339363
25.0;2016.0;415.0;-292.78125;85720.8603515625;-2.048870678085411;693.6330490282955;-278.63304902829555;77636.37601080455;-1.949862172183531
26.0;2017.0;723.0;15.21875;231.6103515625;0.10650016226145748;694.4564906622627;28.543509337737305;814.7319253134967;0.19974625879132318
27.0;2018.0;690.0;-17.78125;316.1728515625;-0.124432427775707;675.7717972450172;14.228202754982817;202.44175363690061;0.09956835496309396
28.0;2019.0;417.0;-290.78125;84553.7353515625;-2.034874763537704;757.1236191415021;-340.1236191415021;115684.07629791358;-2.3801705545806415
29.0;2020.0;479.0;-228.78125;52340.8603515625;-1.6010014125587888;512.5948511484769;-33.59485114847689;1128.614023688319;-0.23509533295850843
