Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Белица
Предикторы:;; 
Уравнение:;; 
Модель:;; RandomForestRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;281.0;-8.594594594594582;73.86705624543441;-0.17512173112728782;231.05277185401764;49.947228145982365;2494.725599466813;1.0177146765520737
2.0;1978.0;311.0;21.405405405405418;458.1913805697595;0.4361522360151328;330.0077953899417;-19.00779538994169;361.2962855858886;-0.3872990164880357
3.0;1979.0;494.0;204.40540540540542;41781.56975894814;4.164923435583899;464.9594246145923;29.040575385407692;843.3550187155471;0.591724924131223
4.0;1980.0;357.0;67.40540540540542;4543.488677867058;1.373438985633511;300.2217888829581;56.778211117041906;3223.765257651381;1.1569014118921366
5.0;1981.0;293.0;3.4054054054054177;11.596785975164437;0.06938785572968043;307.5967450111122;-14.596745011112205;213.06496491942903;-0.29742034101029646
6.0;1982.0;269.0;-20.594594594594582;424.1373265157044;-0.41963131798425607;326.1090111758054;-57.10901117580539;3261.4391574782653;-1.16364172736718
7.0;1983.0;292.0;2.4054054054054177;5.7859751643536015;0.04901205682493307;277.52152050039115;14.478479499608852;209.6263686205938;0.29501058673053704
8.0;1984.0;249.0;-40.59459459459458;1647.9211102994877;-0.8271472960792031;321.45070785884354;-72.45070785884354;5249.105069247494;-1.4762410538383948
9.0;1985.0;362.0;72.40540540540542;5242.542731921112;1.4753179801572478;318.85701708855106;43.14298291144894;1861.3169744975753;0.8790727439546351
10.0;1986.0;354.0;64.40540540540542;4148.056245434625;1.312311588919269;361.43699719108;-7.4369971910800245;55.308927220132176;-0.15153475922061752
11.0;1987.0;361.0;71.40540540540542;5098.731921110301;1.4549421812525005;346.89385666697274;14.106143333027262;198.98327973190948;0.28742393987530607
12.0;1988.0;394.0;104.40540540540542;10900.488677867059;2.1273435451091633;290.6115304898839;103.38846951011612;10689.175627644212;2.1066226638077294
13.0;1989.0;187.0;-102.59459459459458;10525.650840029215;-2.090446828173539;212.25018755259603;-25.25018755259603;637.5719714412755;-0.5144927438788515
14.0;1991.0;245.0;-44.59459459459458;1988.6778670562444;-0.9086504916981926;251.15611886741053;-6.156118867410527;37.897799509687864;-0.12543584007607794
15.0;1992.0;223.0;-66.59459459459458;4434.840029218406;-1.3569180676026342;210.6092683182837;12.39073168171629;153.53023160828778;0.2524710570293331
16.0;1993.0;252.0;-37.59459459459458;1413.3535427319202;-0.7660198993649611;270.0016725333884;-18.001672533388387;324.06021399934986;-0.3667984594894356
17.0;1994.0;392.0;102.40540540540542;10486.867056245437;2.0865919472996683;339.053965026538;52.94603497346202;2803.2826194110635;1.0788177614229826
18.0;1995.0;231.0;-58.59459459459458;3433.3265157048927;-1.1939116763646556;242.52120052210014;-11.521200522100145;132.73806147044064;-0.23475366497958278
19.0;1996.0;345.0;55.40540540540542;3069.758948137328;1.1289293987765427;347.68746585126144;-2.687465851261436;7.222472701696355;-0.054759263748678684
20.0;1999.0;370.0;80.40540540540542;6465.029218407599;1.6383243713952267;330.7886532359022;39.21134676409781;1537.529715054324;0.7989625164495728
21.0;2001.0;198.0;-91.59459459459458;8389.569758948135;-1.8663130402213182;199.56843098239213;-1.5684309823921296;2.4599757465275407;-0.03195803429319737
22.0;2003.0;264.0;-25.594594594594582;655.0832724616503;-0.5215103125079928;278.7942438453015;-14.79424384530148;218.86965095424074;-0.30144453753965916
23.0;2004.0;341.0;51.40540540540542;2642.5157048940846;1.0474262031575534;339.7730620591202;1.2269379408797931;1.5053767107703468;0.024999840751971463
24.0;2005.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;260.06408030186185;-6.06408030186185;36.773069907428905;-0.12356048077297668
25.0;2006.0;346.0;56.40540540540542;3181.5697589481388;1.1493051976812902;323.9372153433344;22.0627846566656;486.76646680639897;0.44954686344296363
26.0;2007.0;286.0;-3.5945945945945823;12.92111029948859;-0.07324273660355105;295.01374750753706;-9.013747507537062;81.24764412963059;-0.18366230659174285
27.0;2008.0;199.0;-90.59459459459458;8207.380569758945;-1.8459372413165709;190.9056091833198;8.094390816680203;65.5191626931568;0.16492967953710952
28.0;2009.0;214.0;-75.59459459459458;5714.5427319211085;-1.5403002577453604;221.25310136586614;-7.253101365866144;52.60747942352932;-0.1477877348666369
29.0;2010.0;379.0;89.40540540540542;7993.326515704896;1.8217065615379529;333.22603701224705;45.77396298775295;2095.255687604177;0.9326810649118025
30.0;2011.0;224.0;-65.59459459459458;4302.650840029217;-1.336542268697887;229.85135714871518;-5.851357148715181;34.23838048182025;-0.11922607658207637
31.0;2012.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;244.52651150727604;9.473488492723959;89.74698422177327;0.1930298964541815
32.0;2013.0;363.0;73.40540540540542;5388.353542731923;1.495693779061995;335.3036478183406;27.696352181659392;767.087924170509;0.5643353024485525
33.0;2015.0;181.0;-108.59459459459458;11792.78597516435;-2.212701621602023;199.492369074333;-18.492369074333;341.96771398134746;-0.37679679353097817
34.0;2017.0;275.0;-14.594594594594582;213.0021913805694;-0.29737652455577196;274.74882420396256;0.2511757960374439;0.06308928051504362;0.005117907509798794
35.0;2018.0;252.0;-37.59459459459458;1413.3535427319202;-0.7660198993649611;255.57906986473236;-3.579069864732361;12.809741096635321;-0.0729264078298279
