Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Сураж
Предикторы:;; Smax, H_2802, X
Уравнение:;; 349.923 + 2.256*Smax + 0.08*H_2802 + 0.343*X
Модель:;; OMP3

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;545.0;-64.12121212121212;4111.529843893481;-0.671531324889075;546.6550977177685;-1.6550977177685127;2.7393484553625393;-0.017333576931342687
2.0;1992.0;683.0;73.87878787878788;5458.075298438935;0.7737208743287168;556.7542054336677;126.24579456633228;15938.000645684573;1.3221522626013715
3.0;1993.0;614.0;4.878787878787875;23.802571166207496;0.051094774719820886;539.185812898188;74.81418710181197;5597.162591704928;0.7835171626201819
4.0;1994.0;876.0;266.8787878787879;71224.28741965105;2.7949793848289617;665.4776452672447;210.52235473275528;44319.66184222405;2.204767363492918
5.0;1995.0;625.0;15.878787878787875;252.13590449954074;0.16629603697631154;525.9412401068263;99.05875989317371;9812.637911573442;1.037426743386931
6.0;1996.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;598.854907762498;-116.85490776249799;13655.069468181913;-1.2238029886459596
7.0;1997.0;464.0;-145.12121212121212;21060.166207529845;-1.5198315287777788;522.2207551601866;-58.22075516018663;3389.6563314223977;-0.6097367712708719
8.0;1998.0;522.0;-87.12121212121212;7590.1056014692385;-0.9124066914253737;612.6101048810015;-90.61010488100146;8210.191106546084;-0.948945314134943
9.0;1999.0;824.0;214.87878787878788;46172.89348025712;2.2503915996164605;727.1526789955271;96.84732100447286;9379.40358574341;1.0142666932613467
10.0;2000.0;754.0;144.87878787878788;20989.863177226813;1.5172926579842474;582.2894846590045;171.71051534099547;29484.50107867024;1.7982971009086528
11.0;2001.0;664.0;54.878787878787875;3011.681359044995;0.5747368758856874;680.877736158948;-16.877736158947982;284.8579778510602;-0.1767578645038929
12.0;2002.0;536.0;-73.12121212121212;5346.711662075299;-0.765786903098931;613.1876336781796;-77.18763367817962;5957.930792836849;-0.8083738936652637
13.0;2003.0;423.0;-186.12121212121212;34641.10560146924;-1.9492180517337896;572.1207246336377;-149.12072463363768;22236.990515261194;-1.5617177914906928
14.0;2004.0;814.0;204.87878787878788;41975.31772268136;2.145663179383287;804.3798917778827;9.620108222117324;92.54648220524933;0.10074987365745089
15.0;2005.0;668.0;58.878787878787875;3466.711662075298;0.6166282439789568;605.0531274430864;62.946872556913604;3962.308764696323;0.6592326521504454
16.0;2006.0;579.0;-30.121212121212125;907.2874196510562;-0.31545469609628574;689.3344590276484;-110.33445902764845;12173.692848923834;-1.1555153591247411
17.0;2007.0;588.0;-21.121212121212125;446.10560146923797;-0.22119911788642974;513.6763396731515;74.32366032684854;5524.0064843807595;0.7783799531977825
18.0;2008.0;516.0;-93.12121212121212;8671.560146923784;-0.9752437435652777;508.009293554573;7.9907064454270085;63.85138949698874;0.08368540625766063
19.0;2009.0;661.0;51.878787878787875;2691.4086317722677;0.5433183498157355;615.9154238102672;45.08457618973284;2032.6190102078256;0.4721636441232861
20.0;2010.0;809.0;199.87878787878788;39951.52984389348;2.0932989692667006;741.3461002922736;67.6538997077264;4577.050145663102;0.7085286039003732
21.0;2011.0;724.0;114.87878787878788;13197.13590449954;1.2031073972847275;803.2969954189949;-79.29699541899492;6288.0134824801025;-0.830464905946852
22.0;2012.0;825.0;215.87878787878788;46603.65105601469;2.260864441639778;686.7226764401967;138.27732355980334;19120.618210862543;1.448156565048956
23.0;2013.0;862.0;252.87878787878788;63947.681359045;2.648359596502519;742.9446388303052;119.05536116969483;14174.179023246481;1.2468479895592026
24.0;2014.0;366.0;-243.12121212121212;59107.92378328742;-2.5461700470628776;439.9040250564306;-73.90402505643061;5461.804919541523;-0.7739851793032836
25.0;2015.0;421.0;-188.12121212121212;35389.590449954085;-1.9701637357804243;546.3895109367636;-125.3895109367636;15722.529452960758;-1.313184539421746
26.0;2016.0;431.0;-178.12121212121212;31727.166207529845;-1.865435315547251;559.9254765094304;-128.92547650943038;16621.778493183687;-1.3502161482641741
27.0;2017.0;621.0;11.878787878787875;141.10560146923774;0.1244046688830422;569.8802617543927;51.11973824560732;2613.227638299408;0.5353689429195786
28.0;2018.0;608.0;-1.1212121212121247;1.257116620752992;-0.011742277420083104;603.9599564667645;4.040043533235462;16.321951750437673;0.042310737690899776
29.0;2019.0;434.0;-175.12121212121212;30667.438934802572;-1.834016789477299;683.9948863081092;-249.99488630810924;62497.443180204464;-2.618156950942005
30.0;2020.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;437.30000816041206;44.69999183958794;1998.0892704592281;0.4681359529795784
31.0;2021.0;594.0;-15.121212121212125;228.65105601469247;-0.15836206574652575;563.9295885459421;30.070411454057876;904.2296450163351;0.31492266873450014
32.0;2022.0;576.0;-33.121212121212125;1097.014692378329;-0.3468732221662377;628.5180722604154;-52.51807226041535;2758.1479139502085;-0.5500134741524941
33.0;2023.0;510.0;-99.12121212121212;9825.014692378329;-1.0380807957051816;721.9110735117565;-211.9110735117565;44906.303076905075;-2.219311195880212
Сумма;;20101.0
Средний;;609.1212121212121
Высший;;876.0
Низший;;366.0

σ = ;;141.66923571645626;;σ -;среднеквадратическое отклонение (см)
δдоп =;;95.48506487289153;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;48.484848484848484;;Pк -;климатическая обеспеченность в %
