Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; 
Уравнение:;; 
Модель:;; KNeighborsRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;194.45354794488694;7.546452055113065;56.948938620120195;0.12304226719246274
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;286.5761298969111;-6.576129896911084;43.245484421047784;-0.10722150302668994
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;527.286111974512;25.713888025488018;661.204037387336;0.4192559706048197
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;320.35273996385047;-7.352739963850468;54.062784976003776;-0.1198838591462082
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;279.73845159274543;0.2615484072545655;0.06840756933740005;0.004264455504938228
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;251.46092830920378;-4.46092830920378;19.899881379855696;-0.0727338793036629
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;220.36784089225847;13.63215910774153;185.83576193878034;0.22226759689123435
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;205.66293409875757;-32.662934098757574;1066.8672639397803;-0.5325577417464846
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;317.1136355738587;6.886364426141313;47.42201500962457;0.11227976875992421
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;320.4084054853373;-0.4084054853373118;0.16679504045360521;-0.006658908912790814
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;322.48538952474865;6.514610475251345;42.44014964425456;0.10621845032561902
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;308.6105779056884;90.38942209431161;8170.247626543628;1.4737679830835357
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;256.76419233607766;-129.76419233607766;16838.745612634553;-2.1157598708404666
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;202.75768715937852;0.24231284062148006;0.0587155127300508;0.003950826303827367
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;126.31960730894511;37.68039269105489;1419.811993352103;0.6143656530976572
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;211.40346152574642;-1.4034615257464225;1.9697042542504761;-0.022882950396303215
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;377.130825405234;2.8691745947659797;8.232162855250523;0.04678089048108746
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;199.4563641455425;-3.4563641455424943;11.946453106591697;-0.05635481118867534
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;323.8726434888608;1.1273565111392259;1.2709327032080076;0.01838115448845543
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;297.064867092417;30.93513290758301;956.9824480098254;0.5043865462936605
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;138.61300252467092;-3.613002524670918;13.053787243278428;-0.05890874529659237
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;222.4928754159509;-2.4928754159508912;6.214427839452329;-0.04064546369166002
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;271.8789522437704;1.1210477562295864;1.2567480717473902;0.018278292441287494
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;198.26861183571575;-2.2686118357157454;5.146599661149565;-0.03698892427958823
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;279.0283385696614;0.9716614303385995;0.9441259352076531;0.015842600530580227
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;204.57730648541178;-4.577306485411782;20.95173466139276;-0.07463138485299643
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;127.9191302605761;7.080869739423903;50.13871626668914;0.11545111001439556
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;160.58527680472588;-4.585276804725879;21.024763375957168;-0.07476133812792514
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;319.1206902719622;1.8793097280378106;3.53180505389755;0.03064148927282336
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;270.8155539501778;-75.81555395017779;5747.998220772319;-1.236146148992208
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;192.951747237002;-8.951747237001996;80.13377859517287;-0.14595511471225894
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;274.49274653405627;26.507253465943734;702.6344863077861;0.43219151724221977
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;153.14480017126863;-38.14480017126863;1455.0257801060152;-0.6219376549932926
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;267.6580429523564;-4.658042952356425;21.69736414599736;-0.07594776477105972
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;199.71176096125572;-3.7117609612557203;13.777169433501989;-0.06051896714031878
36.0;2019.0;141.0;-104.35135135135135;10889.204528853179;-1.7014123671756582;141.1739367075052;-0.17393670750519163;0.03025397821774659;-0.0028359773153174
37.0;2021.0;180.0;-65.35135135135135;4270.799123447772;-1.0655309774231396;239.33236666002804;-59.33236666002804;3520.3297334800072;-0.9673935325406318
Сумма;;9078.0
Средний;;245.35135135135135
Высший;;553.0
Низший;;115.0

σ = ;;90.99731870781696;;σ -;среднеквадратическое отклонение (см)
δдоп =;;61.33219280906864;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;45.94594594594595;;Pк -;климатическая обеспеченность в %
Pм =;;91.8918918918919;;Pм -;обеспеченность метода в %
S =;;33.85070024871738;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.371996677807711;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.13838152829997394;;S/σ -;критерий эффективности метода прогнозирования
ρ =;;0.9282340608381197;;ρ -;корреляционное отношение
;;;;;(оценка эффективности метода прогнозирования)
;;;;δ50% -;погрешность (ошибка) прогнозов (см)
