Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; S_2802, X2, X3, Xs
Уравнение:;; 34.811 + 1.772*S_2802 + 1.337*X2 + 0.43*X3 + 0.501*Xs
Модель:;; OMP4

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;169.6874834314523;32.31251656854769;1044.098726992669;0.526844306205369
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;324.748533747613;-44.74853374761301;2002.4312725612604;-0.7296092263799909
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;397.6527001126709;155.3472998873291;24132.783582283755;2.532883511452721
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;240.8418922132182;72.15810778678181;5206.7925193688225;1.176512765676176
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;242.717442254115;37.282557745884986;1389.9891120752486;0.6078790931533815
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;291.7828226485834;-44.78282264858342;2005.501204374476;-0.7301682949441486
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;168.43713148919133;65.56286851080867;4298.489727365587;1.0689796908926836
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;228.52821842169647;-55.528218421696465;3083.3830410876308;-0.9053682230889682
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;270.39562533647654;53.60437466352346;2873.4289830673956;0.8740006219963077
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;366.84039830145025;-46.84039830145025;2194.0229130385032;-0.7637163479099411
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;262.16539847744014;66.83460152255986;4466.863960679361;1.0897148538390045
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;207.3579667996007;191.6420332003993;36726.668889182954;3.124656471960724
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;185.993328480082;-58.993328480082;3480.212805158854;-0.9618656333343945
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;215.71930292798825;-12.719302927988252;161.78066697393052;-0.20738379544955002
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;165.65652084476832;-1.6565208447683233;2.7440613091519594;-0.02700899428013584
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;231.69883404531117;-21.698834045311173;470.83939892595527;-0.3537919166344035
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;281.03748481705077;98.96251518294923;9793.579411335457;1.6135492740497048
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;195.8504203987607;0.14957960123931002;0.022374057106910997;0.0024388431978123086
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;378.59320296189935;-53.59320296189935;2872.2314037153374;-0.8738184713000349
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;284.973890595133;43.026109404866986;1851.2460905195833;0.7015256985643779
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;155.84372894673342;-20.84372894673342;434.46103640489275;-0.3398497264172731
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;272.08430062899646;-52.08430062899646;2712.774372011681;-0.8492163453398527
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;277.3693099109789;-4.369309910978927;19.090869098178683;-0.07124007329365985
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;255.61249462041906;-59.612494620419056;3553.6495148694908;-0.9719609211755542
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;264.95595181905713;15.044048180942866;226.32338567053037;0.2452879555077385
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;273.9048244439562;-73.90482444395622;5461.923076091988;-1.2049923712009947
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;161.71207632994955;-26.712076329949554;713.5350218570512;-0.43553108256060724
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;202.8279221692716;-46.8279221692716;2192.854294691359;-0.7635129289286976
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;287.01793164164627;33.98206835835373;1154.7809699118257;0.5540657654967964
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;262.69035306744166;-67.69035306744166;4581.983898394909;-1.103667584137525
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;176.9351200344311;7.064879965568906;49.91252892789691;0.11519040233181238
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;326.4375902394023;-25.43759023940231;647.0709971877358;-0.41475103162528837
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;181.05631859146794;-66.05631859146794;4363.437225857513;-1.0770252222532763
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;209.74888678712432;53.25111321287568;2835.681058410503;0.8682408173249256
