Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Белица
Предикторы:;; S_2802, Smax, H_2802, X, X1, X2, X3, Xs
Уравнение:;; 0.041 + 1.575*S_2802 + 0.012*Smax + 0.556*H_2802 + 1.149*X + 0.929*X1 + 0.329*X2 + 0.109*X3 - 0.735*Xs
Модель:;; PassiveAggressiveRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;281.0;-8.594594594594582;73.86705624543441;-0.17512173112728782;224.0347960922029;56.965203907797104;3245.0344562569026;1.160711539393202
2.0;1978.0;311.0;21.405405405405418;458.1913805697595;0.4361522360151328;360.77960675177223;-49.779606751772235;2478.009248361088;-1.0142992567315148
3.0;1979.0;494.0;204.40540540540542;41781.56975894814;4.164923435583899;431.9832420273485;62.016757972651476;3846.07826943843;1.2636409891751337
4.0;1980.0;357.0;67.40540540540542;4543.488677867058;1.373438985633511;322.19671275571676;34.80328724428324;1211.2688030080885;0.7091447821136739
5.0;1981.0;293.0;3.4054054054054177;11.596785975164437;0.06938785572968043;249.43980041710654;43.56019958289346;1897.4909877015116;0.8875738669516967
6.0;1982.0;269.0;-20.594594594594582;424.1373265157044;-0.41963131798425607;362.85471726043727;-93.85471726043727;8808.70795203662;-1.9123648451605901
7.0;1983.0;292.0;2.4054054054054177;5.7859751643536015;0.04901205682493307;223.91183626865964;68.08816373134036;4635.9980403058125;1.3873507319833034
8.0;1984.0;249.0;-40.59459459459458;1647.9211102994877;-0.8271472960792031;277.34576813893494;-28.345768138934943;803.4825713862593;-0.577567671399533
9.0;1985.0;362.0;72.40540540540542;5242.542731921112;1.4753179801572478;310.30389876675304;51.696101233246964;2672.486882718118;1.0533493628881019
10.0;1986.0;354.0;64.40540540540542;4148.056245434625;1.312311588919269;387.9657201696763;-33.965720169676274;1153.6701466447537;-0.6920786838322449
11.0;1987.0;361.0;71.40540540540542;5098.731921110301;1.4549421812525005;293.0190427549486;67.9809572450514;4621.4105479535065;1.3851663141773949
12.0;1988.0;394.0;104.40540540540542;10900.488677867059;2.1273435451091633;279.353071056084;114.64692894391601;13143.918316271327;2.3360227692080913
13.0;1989.0;187.0;-102.59459459459458;10525.650840029215;-2.090446828173539;150.7953159001072;36.2046840998928;1310.7791507730306;0.7376993626293197
14.0;1991.0;245.0;-44.59459459459458;1988.6778670562444;-0.9086504916981926;258.3523737753922;-13.35237377539221;178.2858854377816;-0.27206528294841387
15.0;1992.0;223.0;-66.59459459459458;4434.840029218406;-1.3569180676026342;185.9047950468675;37.09520495313251;1376.0542305149065;0.755844436455416
16.0;1993.0;252.0;-37.59459459459458;1413.3535427319202;-0.7660198993649611;270.94701773793815;-18.947017737938154;358.989481161743;-0.3860606232729089
17.0;1994.0;392.0;102.40540540540542;10486.867056245437;2.0865919472996683;366.17256165502454;25.827438344975462;667.0565714635088;0.5262546899419809
18.0;1995.0;231.0;-58.59459459459458;3433.3265157048927;-1.1939116763646556;124.83664166382302;106.16335833617698;11270.65865321552;2.163163240510576
19.0;1996.0;345.0;55.40540540540542;3069.758948137328;1.1289293987765427;409.81225275833026;-64.81225275833026;4200.628107609688;-1.3206014287673944
20.0;1999.0;370.0;80.40540540540542;6465.029218407599;1.6383243713952267;320.89875495661374;49.10124504338626;2410.9322648106636;1.0004770949767612
21.0;2001.0;198.0;-91.59459459459458;8389.569758948135;-1.8663130402213182;203.4563821034096;-5.456382103409595;29.772105658408517;-0.11117814448653629
22.0;2003.0;264.0;-25.594594594594582;655.0832724616503;-0.5215103125079928;269.6693369755374;-5.669336975537419;32.14138174219577;-0.11551727013679902
23.0;2004.0;341.0;51.40540540540542;2642.5157048940846;1.0474262031575534;248.07972748048536;92.92027251951464;8634.177045100867;1.893324787031952
24.0;2005.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;284.3389561636776;-30.338956163677608;920.4522611015515;-0.6181804697710401
25.0;2006.0;346.0;56.40540540540542;3181.5697589481388;1.1493051976812902;322.30387570487665;23.696124295123354;561.5063066099353;0.4828274634593316
26.0;2007.0;286.0;-3.5945945945945823;12.92111029948859;-0.07324273660355105;340.79953411751234;-54.79953411751234;3002.988939496399;-1.116584287252273
27.0;2008.0;199.0;-90.59459459459458;8207.380569758945;-1.8459372413165709;243.9086863908223;-44.90868639082231;2016.790113349229;-0.9150503629757596
28.0;2009.0;214.0;-75.59459459459458;5714.5427319211085;-1.5403002577453604;160.4301071447648;53.569892855235196;2869.733420521379;1.0915293641671344
29.0;2010.0;379.0;89.40540540540542;7993.326515704896;1.8217065615379529;318.99517902994876;60.00482097005124;3600.5785396479014;1.2226461654011311
30.0;2011.0;224.0;-65.59459459459458;4302.650840029217;-1.336542268697887;237.9627219699061;-13.962721969906113;194.95760480889885;-0.2845016150217048
31.0;2012.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;224.50007363136353;29.499926368636466;870.2456557549731;0.6010845673921905
32.0;2013.0;363.0;73.40540540540542;5388.353542731923;1.495693779061995;434.4236970111491;-71.4236970111491;5101.34449474043;-1.4553148873327786
33.0;2015.0;181.0;-108.59459459459458;11792.78597516435;-2.212701621602023;179.7406035449692;1.25939645503081;1.5860794309441713;0.025661208909059482
34.0;2017.0;275.0;-14.594594594594582;213.0021913805694;-0.29737652455577196;213.7525422382345;61.2474577617655;3751.251082279249;1.2479658827807414
