Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Полоцк
Предикторы:;; X, Q12
Уравнение:;; 309.322 + 2.719*X + 0.515*Q12
Модель:;; OMP2

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;672.0;-99.1875;9838.16015625;-0.7492103945305857;857.4481304681342;-185.4481304681342;34391.00909412612;-1.400777991107653
2.0;1992.0;812.0;40.8125;1665.66015625;0.3082762366909089;726.6078385409608;85.39216145903924;7291.8212386466275;0.6450076368145811
3.0;1993.0;741.0;-30.1875;911.28515625;-0.22802055485713477;740.0009392894115;0.9990607105885374;0.9981223034416733;0.00754638103732875
4.0;1994.0;1100.0;328.8125;108117.66015625;2.483677306632269;705.4879488991728;394.5120511008272;155639.75846378168;2.9799372849635417
5.0;1995.0;746.0;-25.1875;634.41015625;-0.19025317517065282;730.2136733578513;15.786326642148651;249.20810885261233;0.11924163842977076
6.0;1996.0;684.0;-87.1875;7601.66015625;-0.658568683283029;712.1844992733983;-28.184499273398274;794.3659992921878;-0.21289093706636145
7.0;1997.0;551.0;-220.1875;48482.53515625;-1.6631809829434487;857.4481304681342;-306.4481304681342;93910.4566674146;-2.3147485795205163
8.0;1998.0;656.0;-115.1875;13268.16015625;-0.8700660095273279;749.7882052209718;-93.7882052209718;8796.227438571123;-0.7084269513388262
9.0;1999.0;1004.0;232.8125;54201.66015625;1.7585436166518158;755.4545170760855;248.5454829239145;61774.85708188188;1.877382324589499
10.0;2000.0;899.0;127.8125;16336.03515625;0.9654286432356948;708.0635451969518;190.93645480304815;36456.72977275645;1.4422339169075038
11.0;2001.0;840.0;68.8125;4735.16015625;0.5197735629352078;815.7234704441142;24.27652955588576;589.3498872777948;0.18337218184144768
12.0;2003.0;525.0;-246.1875;60608.28515625;-1.859571357313155;675.1989364372918;-150.19893643729176;22559.720506893613;-1.1345240521865934
13.0;2004.0;1082.0;310.8125;96604.41015625;2.347714739760934;815.7234704441142;266.27652955588576;70903.1901923265;2.011313358667174
14.0;2005.0;818.0;46.8125;2191.41015625;0.3535970923146872;778.1197644965408;39.880235503459176;1590.4331838113658;0.30123439924909207
15.0;2006.0;740.0;-31.1875;972.66015625;-0.23557403079443115;693.6402059293894;46.35979407061063;2149.230506269425;0.35017758897037327
16.0;2007.0;759.0;-12.1875;148.53515625;-0.09205798798579976;861.5690845445806;-102.56908454458062;10520.417104313326;-0.7747531120180088
17.0;2008.0;689.0;-82.1875;6754.78515625;-0.6208013035965471;746.6974896636369;-57.69748966363693;3329.00031348549;-0.4358165998166887
18.0;2009.0;827.0;55.8125;3115.03515625;0.42157837575035473;846.6306260174623;-19.630626017462305;385.36147783746793;-0.14827946125696598
19.0;2010.0;1084.0;312.8125;97851.66015625;2.362821691635527;866.7202771401386;217.2797228598614;47210.47796605818;1.6412171582843915
20.0;2011.0;947.0;175.8125;30910.03515625;1.3279954882259215;739.4858200298557;207.51417997014426;43062.134888681416;1.567453365052277
21.0;2012.0;936.0;164.8125;27163.16015625;1.2449072529156613;801.8152504361076;134.1847495638924;18005.547015524524;1.0135612769830036
22.0;2013.0;1100.0;328.8125;108117.66015625;2.483677306632269;860.538846025469;239.46115397453104;57341.644262814065;1.8087640644638459
23.0;2014.0;453.0;-318.1875;101243.28515625;-2.403421624798495;839.934075643237;-386.93407564323695;149717.9788938862;-2.9226972296912113
24.0;2015.0;494.0;-277.1875;76832.91015625;-2.093729111369343;665.1541108759536;-171.15411087595362;29293.729669738226;-1.292808458070874
25.0;2016.0;513.0;-258.1875;66660.78515625;-1.9502130685607115;689.0041325933872;-176.00413259338723;30977.45468995063;-1.3294429804088737
26.0;2017.0;700.0;-71.1875;5067.66015625;-0.5377130682862867;769.3627370840921;-69.36273708409215;4811.189295796892;-0.5239297655097059
27.0;2018.0;760.0;-11.1875;125.16015625;-0.08450451204850336;945.0184045926203;-185.0184045926203;34231.81003799854;-1.3975320670473252
28.0;2019.0;522.0;-249.1875;62094.41015625;-1.882231785125044;683.9044519237848;-161.9044519237848;26213.05155274114;-1.2229413817474686
29.0;2020.0;564.0;-207.1875;42926.66015625;-1.5649857957585958;795.6338193214381;-231.63381932143807;53654.22625343662;-1.749640480508542
30.0;2021.0;687.0;-84.1875;7087.53515625;-0.6359082554711398;761.1208289311994;-74.12082893119941;5493.897281448128;-0.5598698977842769
31.0;2022.0;655.0;-116.1875;13499.53515625;-0.8776194854646243;788.4221496876569;-133.42214968765688;17801.470027275518;-1.0078009971680733
32.0;2023.0;1118.0;346.8125;120278.91015625;2.619639873503604;728.1531963196281;389.84680368037186;151980.5303398024;2.9446984508315985
Сумма;;24678.0
Средний;;771.1875
Высший;;1118.0
Низший;;453.0

σ = ;;196.4234132125407;;σ -;среднеквадратическое отклонение (см)
δдоп =;;132.38938050525243;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;53.125;;Pк -;климатическая обеспеченность в %
Pм =;;40.625;;Pм -;обеспеченность метода в %
S =;;195.19446691449036;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.9937433818201674;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.987525908911383;;S/σ -;критерий эффективности метода прогнозирования
ρ =;;0.11168747059816946;;ρ -;корреляционное отношение
;;;;;(оценка эффективности метода прогнозирования)
;;;;δ50% -;погрешность (ошибка) прогнозов (см)
