Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Вилия-Михалишки
Предикторы:;; Smax, H_2802, X, X1, X3, L_max
Уравнение:;;  - 77.332 + 0.879*Smax + 0.403*H_2802 + 0.405*X + 0.121*X1 + 0.432*X3 + 1.365*L_max
Модель:;; Lars6

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;260.0;28.133333333333326;791.484444444444;0.46730226547017717;243.45489343150524;16.54510656849476;273.7405513628484;0.27481868893020545
2.0;1986.0;284.0;52.133333333333326;2717.8844444444435;0.8659487478617977;279.6566563169137;4.343343683086289;18.86463434940557;0.07214411171167559
3.0;1987.0;369.0;137.13333333333333;18805.55111111111;2.27782170633212;250.6807905610404;118.3192094389596;13999.435322260388;1.9653140267582776
4.0;1988.0;371.0;139.13333333333333;19358.08444444444;2.311042246531422;229.66862066457696;141.33137933542304;19974.55878485324;2.3475523843175896
5.0;1989.0;133.0;-98.86666666666667;9774.61777777778;-1.642202037185481;194.4319258285454;-61.43192582854539;3773.8815110039022;-1.0204008807538565
6.0;1991.0;189.0;-42.866666666666674;1837.5511111111118;-0.7120269116050333;261.3578634627542;-72.35786346275421;5235.660404894581;-1.2018836559500052
7.0;1992.0;136.0;-95.86666666666667;9190.417777777779;-1.5923712268865284;167.78324416485168;-31.78324416485168;1010.1746096425784;-0.5279282702213383
8.0;1993.0;130.0;-101.86666666666667;10376.81777777778;-1.6920328474844337;183.2569670619675;-53.25696706196749;2836.30454063949;-0.8846126075874888
9.0;1994.0;416.0;184.13333333333333;33905.084444444445;3.05850440101571;266.61242653645076;149.38757346354924;22316.647105327324;2.4813679447609873
10.0;1996.0;270.0;38.133333333333326;1454.1511111111106;0.6334049664666858;323.4463201331732;-53.446320133173174;2856.5091357776323;-0.8877578132444137
11.0;1998.0;189.0;-42.866666666666674;1837.5511111111118;-0.7120269116050333;213.1643153838848;-24.164315383884798;583.9141379718515;-0.40137580529947475
12.0;1999.0;328.0;96.13333333333333;9241.617777777776;1.5968006322464352;284.404561026002;43.595438973998;1900.5622993355837;0.7241320164709524
13.0;2001.0;149.0;-82.86666666666667;6866.884444444446;-1.3764377155910674;192.50687508250803;-43.50687508250803;1892.8481794449583;-0.7226609463122279
14.0;2003.0;264.0;32.133333333333326;1032.5511111111107;0.5337433458687806;210.48807129937728;53.51192870062272;2863.5265132605296;0.8888475892706018
15.0;2004.0;302.0;70.13333333333333;4918.684444444443;1.164933609655513;267.9368525118944;34.063147488105585;1160.2980167964338;0.5657980802216772
16.0;2005.0;185.0;-46.866666666666674;2196.484444444445;-0.7784679920036367;246.95892529615293;-61.95892529615293;3838.908423854259;-1.02915448425319
