Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Столбцы
Предикторы:;; Smax, H_2802, X, X1, X3
Уравнение:;; 122.645 + 0.497*Smax - 0.171*H_2802 + 0.282*X + 0.161*X1 + 0.188*X3
Модель:;; ElasticNetCV

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-1.081081081081095;1.1687363038714689;-0.04314518320186221;160.92433736103126;41.07566263896874;1687.210061230372;1.6393007154689576
2.0;1978.0;215.0;11.918918918918905;142.060628195763;0.4756756448005242;235.11102244144143;-20.111022441441435;404.453223640161;-0.8026167165417862
3.0;1979.0;272.0;68.9189189189189;4749.817384952518;2.75050542911868;277.58396378174496;-5.583963781744956;31.180651515839426;-0.22285205482925038
4.0;1980.0;226.0;22.918918918918905;525.2768444119789;0.9146778838794666;218.68619021192387;7.313809788076128;53.491813616158176;0.291888988469355
5.0;1981.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;210.85832907288864;8.141670927111363;66.28680548537041;0.3249283424405288
6.0;1982.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;240.47039869985576;-21.470398699855764;460.97802033076806;-0.8568684639231176
7.0;1983.0;212.0;8.918918918918905;79.54711468224957;0.3559477614153581;163.58852015372642;48.41147984627358;2343.671380906153;1.932068004512654
8.0;1984.0;177.0;-26.081081081081095;680.2227903579262;-1.040877544744913;204.67934541572168;-27.679345415721684;766.146162642833;-1.1046631467037527
9.0;1985.0;227.0;23.918918918918905;572.1146822498167;0.9545871783411887;219.1874225485475;7.812577451452512;61.03636643494423;0.3117944540150282
10.0;1986.0;218.0;14.918918918918905;222.57414170927643;0.5954035281856903;233.40772126692795;-15.40772126692795;237.39787463934385;-0.6149112850259645
11.0;1987.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;198.13701660048514;31.86298339951486;1015.2497111177596;1.2716291869201994
