Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Столбцы
Предикторы:;; 
Уравнение:;; 
Модель:;; KNeighborsRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-1.081081081081095;1.1687363038714689;-0.04314518320186221;161.7343150534313;40.26568494656871;1621.3253842163301;1.606975077235539
2.0;1978.0;215.0;11.918918918918905;142.060628195763;0.4756756448005242;210.03435257169645;4.965647428303555;24.65765438221771;0.19817548540925933
3.0;1979.0;272.0;68.9189189189189;4749.817384952518;2.75050542911868;269.41607416803845;2.583925831961551;6.676672705078194;0.10312265689500362
4.0;1980.0;226.0;22.918918918918905;525.2768444119789;0.9146778838794666;227.26443488418545;-1.264434884185448;1.5987955763450674;-0.05046270412063044
5.0;1981.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;219.00625761215997;-0.006257612159970449;3.915770994461003e-05;-0.0002497368863195131
6.0;1982.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;219.01110095346263;-0.011100953462630514;0.0001232311677794884;-0.000443031220545994
7.0;1983.0;212.0;8.918918918918905;79.54711468224957;0.3559477614153581;213.31022284304487;-1.310222843044869;1.7166838984365795;-0.05229006925355229
8.0;1984.0;177.0;-26.081081081081095;680.2227903579262;-1.040877544744913;177.3379614528087;-0.33796145280871315;0.11421794358457604;-0.013487803136854309
9.0;1985.0;227.0;23.918918918918905;572.1146822498167;0.9545871783411887;227.40240020829066;-0.4024002082906577;0.1619259276323647;-0.01605950840413014
10.0;1986.0;218.0;14.918918918918905;222.57414170927643;0.5954035281856903;218.19359629639948;-0.19359629639947684;0.03747952597959409;-0.007726291599705538
11.0;1987.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;229.8103223514916;0.1896776485083933;0.0359776103436736;0.007569901127128479
12.0;1988.0;216.0;12.918918918918905;166.8984660336008;0.5155849392622462;203.70130701339366;12.29869298660634;151.2578491788;0.490832159896788
13.0;1989.0;110.0;-93.0810810810811;8664.087655222793;-3.7148002736802894;152.09457660357037;-42.094576603570374;1771.9533794338543;-1.679964852913405
14.0;1991.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;155.92720270223214;10.072797297767863;101.46124540191957;0.40199823340985563
15.0;1992.0;148.0;-55.081081081081095;3033.92549306063;-2.198247084134852;149.28039551281248;-1.2803955128124755;1.6394126692303221;-0.05109968154830068
16.0;1993.0;185.0;-18.081081081081095;326.9254930606287;-0.7216031890511367;180.91822308763713;4.081776912362869;16.66090276229856;0.16290083672254832
17.0;1994.0;247.0;43.918918918918905;1928.871439006573;1.7527730675756292;242.15804900262074;4.841950997379257;23.444489461021984;0.19323884812363745
18.0;1995.0;160.0;-43.081081081081095;1855.9795471146833;-1.7193355505941876;164.07017671306954;-4.070176713069543;16.566338475613588;-0.1624378809531363
19.0;1996.0;231.0;27.918918918918905;779.466033601168;1.1142243561880767;240.1676180671338;-9.167618067133787;84.04522102483784;-0.3658731689538453
20.0;1999.0;240.0;36.918918918918905;1363.0065741417081;1.473408006343575;242.94961892809164;-2.9496189280916383;8.700251820956465;-0.1177172103510781
21.0;2001.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;166.46632792781807;-0.466327927818071;0.217461736263096;-0.01861081858701605
22.0;2003.0;214.0;10.918918918918905;119.22279035792519;0.4357663503388022;223.05514804477366;-9.05514804477366;81.99570611276823;-0.3613845697133585
23.0;2004.0;233.0;29.918918918918905;895.1417092768436;1.1940429451115209;218.2327608487488;14.767239151251204;218.07135215024635;0.5893500956739545
24.0;2005.0;201.0;-2.081081081081095;4.330898466033659;-0.08305447766358424;201.0143826203225;-0.014382620322493267;0.00020685976734099632;-0.0005740002295815313
25.0;2006.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;229.60745518263712;0.39254481736287516;0.154091433638453;0.01566618670555788
26.0;2007.0;192.0;-11.081081081081095;122.79035792549337;-0.44223812781908256;199.20526071636294;-7.205260716362943;51.91578199076303;-0.28755687160280696
27.0;2008.0;140.0;-63.081081081081095;3979.2227903579274;-2.517521439828628;140.90678993273434;-0.9067899327343412;0.822267982108351;-0.036189346440419934
28.0;2009.0;183.0;-20.081081081081095;403.2498173849531;-0.8014217779745808;133.54427991633844;49.45572008366156;2445.8682489934854;1.9737428956353495
29.0;2010.0;275.0;71.9189189189189;5172.330898466032;2.870233312503846;267.2362022603593;7.763797739640722;60.276555342050386;0.3098476901325735
30.0;2011.0;171.0;-32.081081081081095;1029.1957633308994;-1.2803333115152453;181.8976089920226;-10.897608992022612;118.75788174301208;-0.43491588619134025
31.0;2012.0;171.0;-32.081081081081095;1029.1957633308994;-1.2803333115152453;171.22767334472752;-0.22767334472752054;0.051835151899416405;-0.009086282555815768
32.0;2013.0;263.0;59.918918918918905;3590.276844411978;2.391321778963182;261.358529950425;1.6414700495749912;2.694423923651724;0.06550991155858579
33.0;2015.0;160.0;-43.081081081081095;1855.9795471146833;-1.7193355505941876;189.40033110358948;-29.40033110358948;864.379469000691;-1.1733464712852777
34.0;2017.0;205.0;1.918918918918905;3.6822498173848994;0.07658270018330389;215.72973830429828;-10.72973830429828;115.12728407872574;-0.42821628548345814
35.0;2018.0;229.0;25.918918918918905;671.7903579254923;1.0344057672646327;227.06136218753127;1.938637812468727;3.7583165679335306;0.07736966731244307
