Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Гродно
Предикторы:;; 
Уравнение:;; 
Модель:;; HistGradientBoostingRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;241.0;-38.081081081081095;1450.1687363038725;-0.6012761376654464;222.28027639728816;18.719723602711838;350.42805176192667;0.2955725726913561
2.0;1978.0;340.0;60.918918918918905;3711.114682249816;0.9618711244129988;330.03858901631435;9.961410983685653;99.22970878589317;0.15728436672309473
3.0;1979.0;628.0;348.9189189189189;121744.4119795471;5.509208614095749;623.450107315;4.549892685000032;20.701523445016797;0.07183992215463177
4.0;1980.0;342.0;62.918918918918905;3958.790357925491;0.9934498569802401;375.9304128771412;-33.93041287714118;1151.272918013268;-0.5357397170716611
5.0;1981.0;282.0;2.918918918918905;8.52008765522271;0.04608787996300062;275.789783782277;6.210216217722973;38.566785470869426;0.09805537856210932
6.0;1982.0;399.0;119.9189189189189;14380.547114682246;1.8934437351466176;381.81385810281404;17.186141897185962;295.3634733102107;0.2713582894169484
7.0;1983.0;269.0;-10.081081081081095;101.62819576333118;-0.15917388172406793;213.93802586762286;55.061974132377145;3031.8209953545697;0.8693936778753485
8.0;1984.0;206.0;-73.0810810810811;5340.8444119795495;-1.1539039575921695;213.22048715553794;-7.220487155537938;52.13543476328835;-0.11400691644496676
9.0;1985.0;336.0;56.918918918918905;3239.7633308984646;0.8987136592785162;281.8760546729835;54.123945327016486;2929.4014577618696;0.854582797482922
10.0;1986.0;329.0;49.918918918918905;2491.8984660335996;0.7881880952931716;332.9291925970665;-3.9291925970665034;15.438554464842213;-0.06203946111397374
11.0;1987.0;350.0;70.9189189189189;5029.493060628194;1.1197647872492054;267.32255866044756;82.67744133955244;6835.559306455136;1.3054244047027541
12.0;1988.0;401.0;121.9189189189189;14864.222790357922;1.925022467713859;290.12990816339027;110.87009183660973;12292.177263858275;1.7505684899068916
13.0;1989.0;161.0;-118.0810810810811;13943.141709276848;-1.864425440355099;191.7159076001399;-30.7159076001399;943.4669797003321;-0.48498471583245645
14.0;1991.0;243.0;-36.081081081081095;1301.844411979548;-0.5696974050982051;267.9301331866252;-24.9301331866252;621.5115407028711;-0.39363100438307236
15.0;1992.0;182.0;-97.0810810810811;9424.736303871441;-1.5328487483990652;183.67016221819836;-1.6701622181983566;2.789441835097255;-0.02637080301619822
16.0;1993.0;237.0;-42.081081081081095;1770.8173849525213;-0.664433602799929;247.49295770032364;-10.492957700323643;110.10216130078123;-0.16567715252894788
17.0;1994.0;378.0;98.9189189189189;9784.952520087652;1.561867043190584;379.06072615918265;-1.06072615918265;1.1251399847743766;-0.016748193853952972
18.0;1995.0;234.0;-45.081081081081095;2032.3038714390077;-0.7118017016507909;228.72264726236904;5.277352737630963;27.85045191738102;0.0833260553823235
19.0;1996.0;377.0;97.9189189189189;9588.114682249814;1.546077676906963;396.91636540901203;-19.91636540901203;396.66161110529094;-0.3144667884813233
20.0;1999.0;305.0;25.918918918918905;671.7903579254923;0.40924330448627577;298.4094819832925;6.590518016707506;43.434927728546235;0.10406010296459599
21.0;2001.0;169.0;-110.0810810810811;12117.84441197955;-1.7381105100861338;209.50925953721674;-40.509259537216735;1641.000108253585;-0.6396155367113685
22.0;2003.0;256.0;-23.081081081081095;532.7363038714396;-0.3644356434111365;283.3914893571462;-27.391489357146213;750.2936892026543;-0.4324942585138785
23.0;2004.0;272.0;-7.081081081081095;50.14170927684461;-0.11180578287320596;260.12717730091464;11.872822699085361;140.96391884391662;0.18746434641634444
24.0;2005.0;232.0;-47.081081081081095;2216.6281957633323;-0.7433804342180323;228.0141072133428;3.985892786657189;15.88734130672581;0.06293472117577181
25.0;2006.0;289.0;9.918918918918905;98.38495252008738;0.15661344394834523;284.9142791744267;4.085720825573276;16.69311466452317;0.06451094264759344
26.0;2007.0;363.0;83.9189189189189;7042.384952520085;1.325026548936274;320.3881744308686;42.61182556913138;1815.7676783340792;0.6728137219247677
27.0;2008.0;160.0;-119.0810810810811;14180.30387143901;-1.8802148066387196;158.83544089476948;1.1645591052305235;1.3561979095753176;0.01838765027141027
28.0;2009.0;186.0;-93.0810810810811;8664.087655222793;-1.4696912832645825;193.06707935506813;-7.067079355068131;49.94361061083019;-0.11158470449258437
29.0;2010.0;327.0;47.918918918918905;2296.222790357924;0.7566093627259303;330.53659553569867;-3.536595535698666;12.507507983123734;-0.055840602310163856
30.0;2011.0;261.0;-18.081081081081095;326.9254930606287;-0.2854888119930332;267.95579788245243;-6.95579788245243;48.38312418152971;-0.10982764056087436
31.0;2012.0;205.0;-74.0810810810811;5488.006574141711;-1.16969332387579;206.15972409103637;-1.1597240910363666;1.344959967330127;-0.018311308461312223
32.0;2013.0;314.0;34.918918918918905;1219.3308984660325;0.5513476010388617;308.9283996863591;5.071600313640886;25.721129741322333;0.08007735499620136
33.0;2015.0;143.0;-136.0810810810811;18518.060628195766;-2.148634033460271;184.9774677423339;-41.977467742333914;1762.1077980586842;-0.662797613842581
34.0;2017.0;296.0;16.918918918918905;286.24981738495205;0.26713900793368983;295.2370551517322;0.7629448482678072;0.5820848414983874;0.012046415663501793
35.0;2018.0;249.0;-30.081081081081095;904.871439006575;-0.4749612073964811;256.6887762230584;-7.688776223058426;59.11727980826859;-0.1214009040586629
