Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Гродно
Предикторы:;; Smax, H_2802, X, X1, X3
Уравнение:;; 120.801 + 2.514*Smax - 0.195*H_2802 - 0.1*X + 0.493*X1 + 0.385*X3
Модель:;; OMP5

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;241.0;-38.081081081081095;1450.1687363038725;-0.6012761376654464;237.92304415145256;3.076955848547442;9.467657293910309;0.048583182931244376
2.0;1978.0;340.0;60.918918918918905;3711.114682249816;0.9618711244129988;353.6409671971039;-13.640967197103919;186.07598607246516;-0.21538222753792802
3.0;1979.0;628.0;348.9189189189189;121744.4119795471;5.509208614095749;478.65789874338003;149.34210125661997;22303.063207742533;2.3580171383063377
4.0;1980.0;342.0;62.918918918918905;3958.790357925491;0.9934498569802401;368.25035415611126;-26.250354156111257;689.0810933212675;-0.4144764568456045
5.0;1981.0;282.0;2.918918918918905;8.52008765522271;0.04608787996300062;268.85849876209534;13.141501237904663;172.6990547858498;0.20749597656193103
6.0;1982.0;399.0;119.9189189189189;14380.547114682246;1.8934437351466176;356.0503916105919;42.94960838940813;1844.668860803517;0.6781470985984317
7.0;1983.0;269.0;-10.081081081081095;101.62819576333118;-0.15917388172406793;230.80023377439116;38.19976622560884;1459.222139691166;0.6031501008848194
8.0;1984.0;206.0;-73.0810810810811;5340.8444119795495;-1.1539039575921695;255.6810813693192;-49.6810813693192;2468.2098460249154;-0.7844327911065431
9.0;1985.0;336.0;56.918918918918905;3239.7633308984646;0.8987136592785162;317.0992543235865;18.90074567641352;357.23818712446445;0.2984307965184526
10.0;1986.0;329.0;49.918918918918905;2491.8984660335996;0.7881880952931716;373.43359067598817;-44.43359067598817;1974.343980361263;-0.7015782384796488
11.0;1987.0;350.0;70.9189189189189;5029.493060628194;1.1197647872492054;303.6441230057385;46.35587699426151;2148.867331907103;0.7319299212608592
12.0;1988.0;401.0;121.9189189189189;14864.222790357922;1.925022467713859;219.71829545425123;181.28170454574877;32863.056403012146;2.8623232335919275
13.0;1989.0;161.0;-118.0810810810811;13943.141709276848;-1.864425440355099;253.8031156212389;-92.8031156212389;8612.418269009037;-1.4653023848049391
14.0;1991.0;243.0;-36.081081081081095;1301.844411979548;-0.5696974050982051;255.0357745980133;-12.03577459801329;144.859870174182;-0.19003725363512902
15.0;1992.0;182.0;-97.0810810810811;9424.736303871441;-1.5328487483990652;182.66696787781746;-0.6669678778174557;0.4448461500403205;-0.010531000122268958
16.0;1993.0;237.0;-42.081081081081095;1770.8173849525213;-0.664433602799929;237.20357128022982;-0.20357128022982351;0.041441266134409335;-0.003214261508374268
17.0;1994.0;378.0;98.9189189189189;9784.952520087652;1.561867043190584;248.50513672695814;129.49486327304186;16768.919614103805;2.0446418280654344
18.0;1995.0;234.0;-45.081081081081095;2032.3038714390077;-0.7118017016507909;172.17175920658747;61.82824079341253;3822.7313596082017;0.9762287405590873
19.0;1996.0;377.0;97.9189189189189;9588.114682249814;1.546077676906963;447.3192715934194;-70.31927159341939;4944.799957429079;-1.1102967359859
20.0;1999.0;305.0;25.918918918918905;671.7903579254923;0.40924330448627577;268.1956384871153;36.804361512884725;1354.5610263711103;0.5811175447617278
21.0;2001.0;169.0;-110.0810810810811;12117.84441197955;-1.7381105100861338;175.99769543291748;-6.997695432917482;48.96774137187418;-0.11048917633155356
22.0;2003.0;256.0;-23.081081081081095;532.7363038714396;-0.3644356434111365;328.6701432381718;-72.67014323817182;5280.949718256409;-1.147415509470674
23.0;2004.0;272.0;-7.081081081081095;50.14170927684461;-0.11180578287320596;292.58987414054684;-20.58987414054684;423.9429171235595;-0.32510106453874316
24.0;2005.0;232.0;-47.081081081081095;2216.6281957633323;-0.7433804342180323;283.82335541118346;-51.82335541118346;2685.6601660738374;-0.8182579406334303
25.0;2006.0;289.0;9.918918918918905;98.38495252008738;0.15661344394834523;304.188963942554;-15.188963942553983;230.70462564820502;-0.23982411515769175
26.0;2007.0;363.0;83.9189189189189;7042.384952520085;1.325026548936274;295.1054895258618;67.8945104741382;4609.664552522862;1.0720112945232874
27.0;2008.0;160.0;-119.0810810810811;14180.30387143901;-1.8802148066387196;165.29063943085612;-5.2906394308561175;27.990865587329544;-0.08353584384835357
28.0;2009.0;186.0;-93.0810810810811;8664.087655222793;-1.4696912832645825;209.82317549625532;-23.823175496255317;567.5436907253797;-0.37615284394935156
29.0;2010.0;327.0;47.918918918918905;2296.222790357924;0.7566093627259303;372.6368314475971;-45.6368314475971;2082.720384576388;-0.7205766477499687
30.0;2011.0;261.0;-18.081081081081095;326.9254930606287;-0.2854888119930332;256.35381435931004;4.646185640689964;21.587041007753612;0.07336032690255256
31.0;2012.0;205.0;-74.0810810810811;5488.006574141711;-1.16969332387579;252.61177935577408;-47.611779355774075;2266.8815334229143;-0.7517598236632453
32.0;2013.0;314.0;34.918918918918905;1219.3308984660325;0.5513476010388617;373.8410491137307;-59.84104911373072;3580.951159031932;-0.9448522432528277
33.0;2015.0;143.0;-136.0810810810811;18518.060628195766;-2.148634033460271;181.07967326731398;-38.07967326731398;1450.0615161453868;-0.6012539091782182
34.0;2017.0;296.0;16.918918918918905;286.24981738495205;0.26713900793368983;278.69294779914264;17.307052200857356;299.53405588320146;0.27326738648907983
