Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Столбцы
Предикторы:;; Smax, X, X3
Уравнение:;; 118.984 + 0.504*Smax + 0.246*X + 0.148*X3
Модель:;; OMP3

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-1.081081081081095;1.1687363038714689;-0.04314518320186221;179.68780534649153;22.31219465350847;497.83403025605196;0.8904639465141295
2.0;1978.0;215.0;11.918918918918905;142.060628195763;0.4756756448005242;226.76468186008537;-11.764681860085375;138.40773926902187;-0.4695201526026269
3.0;1979.0;272.0;68.9189189189189;4749.817384952518;2.75050542911868;265.34563761258266;6.654362387417336;44.280538783074554;0.2655709079744461
4.0;1980.0;226.0;22.918918918918905;525.2768444119789;0.9146778838794666;211.49592148213412;14.504078517865878;210.36829365241843;0.5788475404654462
5.0;1981.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;199.47606461662792;19.523935383372077;381.1840528540882;0.7791864862666301
6.0;1982.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;223.64138230956002;-4.641382309560015;21.54242974349666;-0.18523429330165814
7.0;1983.0;212.0;8.918918918918905;79.54711468224957;0.3559477614153581;179.13028147254738;32.86971852745262;1080.418396073962;1.3118072755860268
8.0;1984.0;177.0;-26.081081081081095;680.2227903579262;-1.040877544744913;188.01909037789733;-11.019090377897328;121.42035275626948;-0.4397641225918324
9.0;1985.0;227.0;23.918918918918905;572.1146822498167;0.9545871783411887;209.21665615215602;17.78334384784398;316.24731841065034;0.7097207061376584
10.0;1986.0;218.0;14.918918918918905;222.57414170927643;0.5954035281856903;233.97317073397187;-15.97317073397187;255.14218329661543;-0.637477974309444
11.0;1987.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;206.0882875684154;23.91171243158459;571.769991410797;0.9542995725161287
12.0;1988.0;216.0;12.918918918918905;166.8984660336008;0.5155849392622462;190.9478105287996;25.052189471200393;627.6121973009239;0.9998152065169889
13.0;1989.0;110.0;-93.0810810810811;8664.087655222793;-3.7148002736802894;186.5825195802585;-76.58251958025849;5864.882305260675;-3.0563543245491296
14.0;1991.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;198.06809780071347;-32.068097800713474;1028.3628965561243;-1.2798151579559747
15.0;1992.0;148.0;-55.081081081081095;3033.92549306063;-2.198247084134852;170.07951621392243;-22.07951621392243;487.50503624086355;-0.8811779141537963
16.0;1993.0;185.0;-18.081081081081095;326.9254930606287;-0.7216031890511367;183.85985658361753;1.1401434163824717;1.2999270099202944;0.04550231933300182
17.0;1994.0;247.0;43.918918918918905;1928.871439006573;1.7527730675756292;187.73898875271738;59.261011247282624;3511.8674540505576;2.365065147967224
18.0;1995.0;160.0;-43.081081081081095;1855.9795471146833;-1.7193355505941876;177.72097496842508;-17.720974968425082;314.03295383154835;-0.7072316081636819
19.0;1996.0;231.0;27.918918918918905;779.466033601168;1.1142243561880767;239.36396814022078;-8.363968140220777;69.9559630506282;-0.3338000673765326
20.0;1999.0;240.0;36.918918918918905;1363.0065741417081;1.473408006343575;214.5620130692107;25.437986930789293;647.0911790910069;1.0152121109343066
21.0;2001.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;182.74882790035284;-16.748827900352836;280.5232360356376;-0.668433904563887
22.0;2003.0;214.0;10.918918918918905;119.22279035792519;0.4357663503388022;196.97256593671074;17.027434063289263;289.9335107796635;0.6795528799593673
23.0;2004.0;233.0;29.918918918918905;895.1417092768436;1.1940429451115209;206.58219475748768;26.417805242512316;697.9004338313111;1.054315968455848
24.0;2005.0;201.0;-2.081081081081095;4.330898466033659;-0.08305447766358424;223.37304815863467;-22.373048158634674;500.55328390858637;-0.8928925669692391
25.0;2006.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;184.54059476268182;45.45940523731818;2066.5575245307114;1.81425278967088
26.0;2007.0;192.0;-11.081081081081095;122.79035792549337;-0.44223812781908256;192.14838050224483;-0.14838050224483368;0.02201677344642909;-0.005921761156467274
27.0;2008.0;140.0;-63.081081081081095;3979.2227903579274;-2.517521439828628;167.5228286351801;-27.522828635180105;757.5060960814899;-1.098416672420918
28.0;2009.0;183.0;-20.081081081081095;403.2498173849531;-0.8014217779745808;190.13878901139992;-7.138789011399922;50.96230854928427;-0.284904032756065
29.0;2010.0;275.0;71.9189189189189;5172.330898466032;2.870233312503846;242.04119064766755;32.95880935233245;1086.2831139233972;1.3153628275499938
30.0;2011.0;171.0;-32.081081081081095;1029.1957633308994;-1.2803333115152453;197.93981446237808;-26.93981446237808;725.7536032673552;-1.0751489881232046
31.0;2012.0;171.0;-32.081081081081095;1029.1957633308994;-1.2803333115152453;188.08777609598445;-17.087776095984452;291.99209190649765;-0.6819610879106185
32.0;2013.0;263.0;59.918918918918905;3590.276844411978;2.391321778963182;242.9720867819795;20.0279132180205;401.1173078685603;0.7992998860717951
33.0;2015.0;160.0;-43.081081081081095;1855.9795471146833;-1.7193355505941876;176.4958200778791;-16.495820077879102;272.1120800417593;-0.6583365408756636
34.0;2017.0;205.0;1.918918918918905;3.6822498173848994;0.07658270018330389;241.8311144287826;-36.8311144287826;1356.5309900660777;-1.469903791091664
35.0;2018.0;229.0;25.918918918918905;671.7903579254923;1.0344057672646327;207.5895250195178;21.410474980482206;458.40843888985455;0.8544769505613967
