Predictors;Equations;Method;Criterion;Correlation;Pm
;;BaggingRegressor;0.44816008315201733;0.8939533208558358;86.48648648648648
;;HistGradientBoostingRegressor;0.4532337865179214;0.8913916842548102;89.1891891891892
;;VotingRegressor;0.46443061849043515;0.8856095079709747;86.48648648648648
;;StackingRegressorRidge;0.47929209064945033;0.8776554516670417;86.48648648648648
;;ExtraTreesRegressor;0.4797532498743032;0.877403452942285;86.48648648648648
;;RandomForestRegressor;0.49388867306785345;0.8695251454761243;86.48648648648648
;;AdaBoostRegressor;0.5877185140257449;0.8090654783584393;81.08108108108108
