Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; 
Уравнение:;; 
Модель:;; NuSVR

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;208.36293772603537;-6.362937726035369;40.48697650540416;-0.10374547908051543
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;293.59101701793435;-13.591017017934348;184.71574358178106;-0.22159678947472375
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;298.07454377150424;254.92545622849576;64986.98823330671;4.156470599740276
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;267.2479229425006;45.75207705749938;2093.2525550753608;0.7459716498304367
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;244.04925429100882;35.95074570899118;1292.4561170325476;0.586164362668531
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;270.7915046977378;-23.79150469773782;566.0356957824808;-0.3879121813205411
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;218.60327332283583;15.396726677164168;237.05919237129874;0.25103825531063667
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;227.81910963179428;-54.81910963179428;3005.13478082268;-0.8938064517348981
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;270.6920576243158;53.307942375684206;2841.736720329268;0.8691673969922373
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;303.5589577814615;16.441042218538485;270.30786923176487;0.26806545576677143
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;252.1145720741846;76.8854279258154;5911.369027335755;1.2535900707996055
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;228.02142757918466;170.97857242081534;29233.672227059997;2.787745955098711
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;216.50314762587254;-89.50314762587254;8010.813434938734;-1.459317587168325
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;215.2128841803658;-12.21288418036579;149.15454000302898;-0.19912681449993716
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;194.5141734857119;-30.514173485711893;931.1147835161228;-0.49752294982676765
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;218.85305750948572;-8.853057509485723;78.37662726626155;-0.14434601314591675
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;252.58259405389416;127.41740594610584;16235.19533803473;2.0774963377351443
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;217.01190918584132;-21.01190918584132;441.5003276340428;-0.342591846524269
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;300.46210705982827;24.53789294017173;602.1081899433296;0.4000817811383312
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;256.56384690130704;71.43615309869296;5103.123969539899;1.164741546435143
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;204.06940732601532;-69.06940732601532;4770.583028367019;-1.1261525825602416
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;247.48896934358245;-27.488969343582454;755.643435572416;-0.44819805202722035
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;267.1288734702634;5.871126529736614;34.47012672817709;0.09572666915748207
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;221.80769223093628;-25.807692230936283;666.036978286729;-0.420785415438796
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;264.0741623884969;15.925837611503084;253.63230362796625;0.25966522444552603
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;233.17857935718845;-33.178579357188454;1100.8181281612517;-0.5409651577349545
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;213.74143153818702;-78.74143153818702;6200.213040682993;-1.283851561989876
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;200.6769006841103;-44.67690068411031;1996.025454737856;-0.7284412742781363
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;272.5414021574347;48.458597842565325;2348.2357048674767;0.7901005267074063
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;246.82258080329856;-51.822580803298564;2685.5798811144086;-0.8449490949170176
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;206.73474875725938;-22.734748757259382;516.868801055707;-0.3706821444984729
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;264.51987217629454;36.48012782370546;1330.799726033889;0.5947957533048039
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;207.08385130530942;-92.08385130530942;8479.435671218336;-1.5013950600457548
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;235.73615613893065;27.263843861069347;743.3171820807687;0.44452745959929363
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;219.50078299667462;-23.500782996674616;552.2868014567907;-0.38317206544096966
