Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Вилия-Стешицы
Предикторы:;; S_2802, H_2802, X2, X3, Xs, L_2802
Уравнение:;; 59.831 + 0.796*S_2802 + 0.467*H_2802 + 0.691*X2 + 0.031*X3 + 0.237*Xs + 0.388*L_2802
Модель:;; OMP6

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;292.1976396344408;-11.197639634440804;125.38713338279959;-0.39130710876848823
2.0;1986.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;295.80687503045084;-3.80687503045084;14.492297497470084;-0.1330331489706902
3.0;1987.0;275.0;30.400000000000006;924.1600000000003;1.0623431807873234;296.81050011007494;-21.81050011007494;475.697915051579;-0.7621788178124761
4.0;1988.0;291.0;46.400000000000006;2152.9600000000005;1.6214711706753882;242.52895618307792;48.47104381692208;2349.44208870198;1.693844831070747
5.0;1989.0;168.0;-76.6;5867.5599999999995;-2.67682525158911;197.89051357038574;-29.890513570385735;893.4428015014138;-1.0445389230832312
6.0;1991.0;195.0;-49.599999999999994;2460.1599999999994;-1.7332967686530005;241.43510150071572;-46.43510150071572;2156.218651381771;-1.622697810146465
7.0;1992.0;166.0;-78.6;6177.959999999999;-2.746716250325118;197.10474330570622;-31.104743305706222;967.5050561138761;-1.086970787531485
8.0;1993.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;208.45675501027773;-10.456755010277732;109.34372534496845;-0.36541652560303367
9.0;1994.0;286.0;41.400000000000006;1713.9600000000005;1.4467436738353678;266.79692855135215;19.203071448647847;368.75795306187416;0.67106092117246
10.0;1996.0;277.0;32.400000000000006;1049.7600000000004;1.1322341795233315;291.49020884793094;-14.490208847930944;209.96615245665623;-0.5063675841376175
11.0;1998.0;207.0;-37.599999999999994;1413.7599999999995;-1.313950776236952;207.84851809647165;-0.8485180964716506;0.7199829600398733;-0.029651888603990064
12.0;1999.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;281.86718976233533;10.132810237664671;102.67384331252197;0.3540961137564157
13.0;2001.0;216.0;-28.599999999999994;817.9599999999997;-0.9994412819249157;211.59129040564622;4.40870959435378;19.436720287347075;0.15406455834320343
14.0;2003.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;227.02013216029238;-29.020132160292377;842.1680706008359;-1.0141230100668912
15.0;2004.0;296.0;51.400000000000006;2641.9600000000005;1.7961986675154082;283.08420306218693;12.91579693781307;166.81781053882148;0.4513489737276153
16.0;2005.0;220.0;-24.599999999999994;605.1599999999997;-0.8596592844528994;232.19971006675615;-12.199710066756154;148.83292571291145;-0.4263249604276598
