Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Сураж
Предикторы:;; 
Уравнение:;; 
Модель:;; HistGradientBoostingRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;545.0;-64.12121212121212;4111.529843893481;-0.671531324889075;559.0751603341038;-14.07516033410377;198.11013843072817;-0.1474069306319312
2.0;1992.0;683.0;73.87878787878788;5458.075298438935;0.7737208743287168;664.5582895701897;18.441710429810314;340.0966835769745;0.193137119971167
3.0;1993.0;614.0;4.878787878787875;23.802571166207496;0.051094774719820886;621.7512048142717;-7.751204814271659;60.08117607278815;-0.08117714351024385
4.0;1994.0;876.0;266.8787878787879;71224.28741965105;2.7949793848289617;718.0876112766323;157.9123887233677;24936.32251231999;1.6537915006245074
5.0;1995.0;625.0;15.878787878787875;252.13590449954074;0.16629603697631154;580.688682562713;44.311317437287016;1963.4928530280163;0.46406542736577355
6.0;1996.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;638.6906496397831;-156.69064963978315;24551.959684537273;-1.6409964202084137
7.0;1997.0;464.0;-145.12121212121212;21060.166207529845;-1.5198315287777788;543.3399332668857;-79.33993326688574;6294.825010793882;-0.8309145872446337
8.0;1998.0;522.0;-87.12121212121212;7590.1056014692385;-0.9124066914253737;553.5401950059286;-31.54019500592858;994.7839010120022;-0.33031547968171227
9.0;1999.0;824.0;214.87878787878788;46172.89348025712;2.2503915996164605;722.7316561176848;101.26834388231521;10255.277472666849;1.0605673674424614
10.0;2000.0;754.0;144.87878787878788;20989.863177226813;1.5172926579842474;656.186853522664;97.81314647733598;9567.411623796783;1.0243816308607379
11.0;2001.0;664.0;54.878787878787875;3011.681359044995;0.5747368758856874;675.879321791738;-11.879321791737993;141.11828623166116;-0.124410260469023
12.0;2002.0;536.0;-73.12121212121212;5346.711662075299;-0.765786903098931;599.5625133992595;-63.5625133992595;4040.1931096310436;-0.6656801614354358
13.0;2003.0;423.0;-186.12121212121212;34641.10560146924;-1.9492180517337896;594.5040616802304;-171.5040616802304;29413.64317281627;-1.7961349443343246
14.0;2004.0;814.0;204.87878787878788;41975.31772268136;2.145663179383287;734.2352123107617;79.76478768923835;6362.421355109269;0.8353640204928403
15.0;2005.0;668.0;58.878787878787875;3466.711662075298;0.6166282439789568;603.6739449207668;64.32605507923324;4137.841362056549;0.6736766128280192
16.0;2006.0;579.0;-30.121212121212125;907.2874196510562;-0.31545469609628574;657.2631691604483;-78.26316916044834;6125.123647036952;-0.8196378068615364
17.0;2007.0;588.0;-21.121212121212125;446.10560146923797;-0.22119911788642974;570.3618370568983;17.638162943101747;311.1047920074077;0.18472169408463449
18.0;2008.0;516.0;-93.12121212121212;8671.560146923784;-0.9752437435652777;565.7531437400532;-49.75314374005325;2475.3753120183997;-0.5210568145529773
19.0;2009.0;661.0;51.878787878787875;2691.4086317722677;0.5433183498157355;620.6667565341256;40.333243465874375;1626.770528477498;0.4224036871060983
20.0;2010.0;809.0;199.87878787878788;39951.52984389348;2.0932989692667006;742.3747153012926;66.62528469870745;4438.92856118382;0.6977560814081045
21.0;2011.0;724.0;114.87878787878788;13197.13590449954;1.2031073972847275;715.9405745275274;8.05942547247264;64.95433894634083;0.0844050897719056
22.0;2012.0;825.0;215.87878787878788;46603.65105601469;2.260864441639778;717.8762009418894;107.12379905811065;11475.508324642467;1.1218906244731828
23.0;2013.0;862.0;252.87878787878788;63947.681359045;2.648359596502519;751.2312847464184;110.7687152535816;12269.708278929042;1.1600632559765809
24.0;2014.0;366.0;-243.12121212121212;59107.92378328742;-2.5461700470628776;405.00291788580995;-39.00291788580995;1521.2276036072337;-0.4084713974665056
25.0;2015.0;421.0;-188.12121212121212;35389.590449954085;-1.9701637357804243;448.64376560327173;-27.64376560327173;764.1777767286293;-0.2895087900926784
26.0;2016.0;431.0;-178.12121212121212;31727.166207529845;-1.865435315547251;438.63286123780637;-7.632861237806367;58.26057067560694;-0.07993774992944847
27.0;2017.0;621.0;11.878787878787875;141.10560146923774;0.1244046688830422;608.2386186965075;12.761381303492499;162.85285277312792;0.13364793039079234
28.0;2018.0;608.0;-1.1212121212121247;1.257116620752992;-0.011742277420083104;620.434023649395;-12.434023649395044;154.60494411371525;-0.13021956539430596
29.0;2019.0;434.0;-175.12121212121212;30667.438934802572;-1.834016789477299;627.6252361141013;-193.6252361141013;37490.732060241484;-2.027806509550501
30.0;2020.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;521.8439593956001;-39.84395939560011;1587.5411003182303;-0.41727949233359024
31.0;2021.0;594.0;-15.121212121212125;228.65105601469247;-0.15836206574652575;581.9304820089008;12.069517991099247;145.67326453746838;0.12640215521836878
32.0;2022.0;576.0;-33.121212121212125;1097.014692378329;-0.3468732221662377;616.90857897943;-40.90857897942999;1673.5118341162613;-0.42842908504997046
33.0;2023.0;510.0;-99.12121212121212;9825.014692378329;-1.0380807957051816;649.7122316222406;-139.71223162224055;19519.507664866593;-1.4631841305048454
Сумма;;20101.0
Средний;;609.1212121212121
Высший;;876.0
Низший;;366.0

σ = ;;141.66923571645626;;σ -;среднеквадратическое отклонение (см)
δдоп =;;95.48506487289153;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;48.484848484848484;;Pк -;климатическая обеспеченность в %
Pм =;;72.72727272727273;;Pм -;обеспеченность метода в %
S =;;83.87549213665238;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.5920515608944549;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.3505250507575604;;S/σ -;критерий эффективности метода прогнозирования
ρ =;;0.8059000863893983;;ρ -;корреляционное отношение
;;;;;(оценка эффективности метода прогнозирования)
;;;;δ50% -;погрешность (ошибка) прогнозов (см)
