Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Сураж
Предикторы:;; 
Уравнение:;; 
Модель:;; StackingRegressorRidge

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;545.0;-64.12121212121212;4111.529843893481;-0.671531324889075;577.9597840222929;-32.959784022292865;1086.347362796192;-0.34518261118813187
2.0;1992.0;683.0;73.87878787878788;5458.075298438935;0.7737208743287168;655.7441315904803;27.255868409519735;742.8823627570558;0.2854464040612256
3.0;1993.0;614.0;4.878787878787875;23.802571166207496;0.051094774719820886;605.5270584041125;8.472941595887505;71.7907392873207;0.08873577880652408
4.0;1994.0;876.0;266.8787878787879;71224.28741965105;2.7949793848289617;760.2049003371682;115.79509966283183;13408.505105925156;1.2127037858431238
5.0;1995.0;625.0;15.878787878787875;252.13590449954074;0.16629603697631154;562.867581680033;62.13241831996697;3860.4374062873676;0.6507030015916818
6.0;1996.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;641.7653703743827;-159.76537037438266;25524.973570863665;-1.6731974847276925
7.0;1997.0;464.0;-145.12121212121212;21060.166207529845;-1.5198315287777788;553.3447639504077;-89.3447639504077;7982.48684535407;-0.9356935984631971
8.0;1998.0;522.0;-87.12121212121212;7590.1056014692385;-0.9124066914253737;547.0102809168075;-25.01028091680746;625.5141515376234;-0.2619287210005127
9.0;1999.0;824.0;214.87878787878788;46172.89348025712;2.2503915996164605;748.8670998301495;75.13290016985047;5644.952687932717;0.7868549942325159
10.0;2000.0;754.0;144.87878787878788;20989.863177226813;1.5172926579842474;643.9644145851958;110.03558541480425;12107.830057578682;1.1523853029924855
11.0;2001.0;664.0;54.878787878787875;3011.681359044995;0.5747368758856874;679.7715545724543;-15.771554572454306;248.74193363190435;-0.16517299949944209
12.0;2002.0;536.0;-73.12121212121212;5346.711662075299;-0.765786903098931;602.6634767193476;-66.66347671934761;4444.019128311002;-0.6981560604068203
13.0;2003.0;423.0;-186.12121212121212;34641.10560146924;-1.9492180517337896;579.122982125175;-156.12298212517499;24374.38554765771;-1.6350513280061532
14.0;2004.0;814.0;204.87878787878788;41975.31772268136;2.145663179383287;741.7078916751111;72.29210832488889;5226.148926057469;0.7571038300191051
15.0;2005.0;668.0;58.878787878787875;3466.711662075298;0.6166282439789568;623.8920064330651;44.10799356693485;1945.5150965007663;0.4619360485920059
16.0;2006.0;579.0;-30.121212121212125;907.2874196510562;-0.31545469609628574;686.4863203795434;-107.48632037954337;11553.30906873384;-1.125687253002632
17.0;2007.0;588.0;-21.121212121212125;446.10560146923797;-0.22119911788642974;571.8932525613793;16.106747438620687;259.42731305151403;0.16868342143414553
18.0;2008.0;516.0;-93.12121212121212;8671.560146923784;-0.9752437435652777;570.5959183842934;-54.59591838429344;2980.7143042244306;-0.5717744283566316
19.0;2009.0;661.0;51.878787878787875;2691.4086317722677;0.5433183498157355;626.9673077361572;34.03269226384282;1158.2241427254269;0.35641900970739976
20.0;2010.0;809.0;199.87878787878788;39951.52984389348;2.0932989692667006;758.2885662424025;50.71143375759755;2571.6495137512043;0.5310928345192407
21.0;2011.0;724.0;114.87878787878788;13197.13590449954;1.2031073972847275;737.8837383212162;-13.883738321216242;192.7581897720084;-0.1454021981311747
22.0;2012.0;825.0;215.87878787878788;46603.65105601469;2.260864441639778;737.5748631108859;87.42513688911413;7643.154560080344;0.9155896475065847
23.0;2013.0;862.0;252.87878787878788;63947.681359045;2.648359596502519;746.6474889983017;115.3525110016983;13306.201794396928;1.2080686247137609
24.0;2014.0;366.0;-243.12121212121212;59107.92378328742;-2.5461700470628776;402.6812071789801;-36.68120717898012;1345.5109601072625;-0.3841564880100324
25.0;2015.0;421.0;-188.12121212121212;35389.590449954085;-1.9701637357804243;433.5132913451737;-12.513291345173684;156.58246028919862;-0.13104972344974802
26.0;2016.0;431.0;-178.12121212121212;31727.166207529845;-1.865435315547251;428.30475908861047;2.695240911389533;7.264323570427879;0.028226832279764403
27.0;2017.0;621.0;11.878787878787875;141.10560146923774;0.1244046688830422;619.3245437271443;1.6754562728557403;2.8071537222516487;0.017546788862594226
28.0;2018.0;608.0;-1.1212121212121247;1.257116620752992;-0.011742277420083104;626.6477465666982;-18.647746566698174;347.73845201580355;-0.19529490388388815
29.0;2019.0;434.0;-175.12121212121212;30667.438934802572;-1.834016789477299;621.3382535697633;-187.3382535697633;35095.62125056893;-1.9619639345602953
30.0;2020.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;520.4112656620555;-38.411265662055484;1475.4253297610028;-0.4022751171943807
31.0;2021.0;594.0;-15.121212121212125;228.65105601469247;-0.15836206574652575;578.2706929798547;15.729307020145257;247.41109933399085;0.16473054755823757
32.0;2022.0;576.0;-33.121212121212125;1097.014692378329;-0.3468732221662377;611.6689803897821;-35.668980389782064;1272.2761620466574;-0.37355559675499145
33.0;2023.0;510.0;-99.12121212121212;9825.014692378329;-1.0380807957051816;672.3092001921164;-162.30920019211635;26344.276467004504;-1.6998386125430216
Сумма;;20101.0
Средний;;609.1212121212121
Высший;;876.0
Низший;;366.0

σ = ;;141.66923571645626;;σ -;среднеквадратическое отклонение (см)
δдоп =;;95.48506487289153;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;48.484848484848484;;Pк -;климатическая обеспеченность в %
