Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Вилия-Михалишки
Предикторы:;; Smax, H_2802, X, X1, X3, L_max, Y_sum
Уравнение:;;  - 91.371 + 0.914*Smax + 0.362*H_2802 + 0.412*X + 0.016*X1 + 0.454*X3 + 1.509*L_max + 0.197*Y_sum
Модель:;; RidgeCV

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;260.0;28.133333333333326;791.484444444444;0.46730226547017717;239.66517507922552;20.33482492077448;413.50510455855084;0.33776693436317534
2.0;1986.0;284.0;52.133333333333326;2717.8844444444435;0.8659487478617977;277.3801420518296;6.61985794817042;43.822519253955086;0.10995762854043117
3.0;1987.0;369.0;137.13333333333333;18805.55111111111;2.27782170633212;247.52743072374662;121.47256927625338;14755.585086574178;2.0176921853771184
4.0;1988.0;371.0;139.13333333333333;19358.08444444444;2.311042246531422;227.97683441604076;143.02316558395924;20455.625893656623;2.375653410856651
5.0;1989.0;133.0;-98.86666666666667;9774.61777777778;-1.642202037185481;193.80858978178364;-60.80858978178364;3697.6845912492413;-1.010047100654295
6.0;1991.0;189.0;-42.866666666666674;1837.5511111111118;-0.7120269116050333;259.08806250883276;-70.08806250883276;4912.336506242049;-1.1641816490329249
7.0;1992.0;136.0;-95.86666666666667;9190.417777777779;-1.5923712268865284;162.09166118417818;-26.09166118417818;680.7747833499502;-0.43338953961777554
8.0;1993.0;130.0;-101.86666666666667;10376.81777777778;-1.6920328474844337;181.77457812331377;-51.77457812331377;2680.6069398471213;-0.8599897269237159
9.0;1994.0;416.0;184.13333333333333;33905.084444444445;3.05850440101571;267.5544120860312;148.44558791396878;22036.092571123834;2.4657213103524875
10.0;1996.0;270.0;38.133333333333326;1454.1511111111106;0.6334049664666858;320.6091825229827;-50.60918252298268;2561.289355644575;-0.8406321912292717
11.0;1998.0;189.0;-42.866666666666674;1837.5511111111118;-0.7120269116050333;212.51021750777736;-23.510217507777355;552.7303272630008;-0.3905110629057222
12.0;1999.0;328.0;96.13333333333333;9241.617777777776;1.5968006322464352;286.4838578596231;41.51614214037693;1723.590058219981;0.6895943344471577
