Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Витебск
Предикторы:;; S_2802, H_2802, X, X1, X2, Q12, Q01, Q02
Уравнение:;; 170.895 + 2.799*S_2802 + 0.273*H_2802 + 0.595*X - 0.425*X1 + 1.01*X2 + 0.253*Q12 + 0.01*Q01 + 0.469*Q02
Модель:;; Lars8

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;520.0;-87.75757575757575;7701.3921028466475;-0.6994776996672722;570.7755118439999;-50.77551184399988;2578.152603020172;-0.4047096551775861
2.0;1992.0;687.0;79.24242424242425;6279.361799816346;0.6316071079523194;583.4340763388515;103.56592366114853;10725.900543786845;0.8254792070206299
3.0;1993.0;604.0;-3.7575757575757507;14.119375573920976;-0.0299500120023279;607.316109470735;-3.3161094707350003;10.996582021898364;-0.026431275071250322
4.0;1994.0;941.0;333.24242424242425;111050.51331496786;2.656131306367746;618.3991914580763;322.6008085419237;104071.2816719029;2.5713115878799475
5.0;1995.0;610.0;2.2424242424242493;5.028466483011968;0.017873394259453834;543.5927188807364;66.40728111926364;4409.92698565291;0.5293037306178154
6.0;1996.0;483.0;-124.75757575757575;15564.452708907253;-0.9943887049482596;553.4440265079124;-70.44402650791244;4962.360870647471;-0.5614788830672697
7.0;1997.0;374.0;-233.75757575757575;54642.60422405876;-1.8631805853706278;496.5117563191153;-122.5117563191153;15009.130436394289;-0.9764882490489095
8.0;1998.0;484.0;-123.75757575757575;15315.9375573921;-0.9864181372379626;534.6140448929705;-50.61404489297047;2561.78154042763;-0.40342267191143094
9.0;1999.0;838.0;230.24242424242425;53011.57392102847;1.8351628322071598;752.5135621948193;85.48643780518069;7307.931048619025;0.6813754408382822
10.0;2000.0;764.0;156.24242424242425;24411.695133149682;1.2453408216451851;559.0475966484883;204.95240335151175;42005.487639560764;1.633587008301317
11.0;2001.0;654.0;46.24242424242425;2138.361799816346;0.3685783735125199;660.850873019981;-6.850873019981009;46.93446113590371;-0.05460534728040522
