Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Витебск
Предикторы:;; 
Уравнение:;; 
Модель:;; StackingRegressorRidge

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;520.0;-87.75757575757575;7701.3921028466475;-0.6994776996672722;548.3196742001734;-28.31967420017338;802.0039468039658;-0.22572388074603172
2.0;1992.0;687.0;79.24242424242425;6279.361799816346;0.6316071079523194;674.7707083295127;12.229291670487328;149.55557476185075;0.09747439730858981
3.0;1993.0;604.0;-3.7575757575757507;14.119375573920976;-0.0299500120023279;626.9841108368449;-22.984110836844934;528.2693509603728;-0.1831964116860426
4.0;1994.0;941.0;333.24242424242425;111050.51331496786;2.656131306367746;883.7192165641911;57.28078343580887;3281.088151020036;0.4565603628739709
5.0;1995.0;610.0;2.2424242424242493;5.028466483011968;0.017873394259453834;559.9120014211738;50.08799857882616;2508.8076016324912;0.3992297841457916
6.0;1996.0;483.0;-124.75757575757575;15564.452708907253;-0.9943887049482596;590.5765798798388;-107.57657987983885;11572.720538643349;-0.8574464139744247
7.0;1997.0;374.0;-233.75757575757575;54642.60422405876;-1.8631805853706278;404.39484621667515;-30.39484621667515;923.8466765353315;-0.24226417981407253
8.0;1998.0;484.0;-123.75757575757575;15315.9375573921;-0.9864181372379626;505.49236815692115;-21.492368156921145;461.921888992638;-0.17130637564937018
9.0;1999.0;838.0;230.24242424242425;53011.57392102847;1.8351628322071598;825.0699053380537;12.930094661946328;167.1873479668929;0.10306019500359243
10.0;2000.0;764.0;156.24242424242425;24411.695133149682;1.2453408216451851;657.2187342375105;106.78126576248951;11402.238717839415;0.8511073089511367
11.0;2001.0;654.0;46.24242424242425;2138.361799816346;0.3685783735125199;740.833684703148;-86.83368470314804;7540.088799125725;-0.6921137634610185
12.0;2002.0;507.0;-100.75757575757575;10152.089072543617;-0.8030950799011326;529.6012768068723;-22.601276806872306;510.81771330086406;-0.1801450071283399
13.0;2003.0;378.0;-229.75757575757575;52788.54361799816;-1.83129831452944;435.24850292878784;-57.24850292878784;3277.3910875874303;-0.4563030689070371
14.0;2004.0;879.0;271.24242424242425;73572.45270890727;2.161956108329335;824.1713943889647;54.8286056110353;3006.1759932504515;0.43701511348392447
15.0;2005.0;672.0;64.24242424242425;4127.089072543619;0.5120485922978651;651.2914831390686;20.708516860931354;428.8426705794782;0.16505863581987953
16.0;2006.0;555.0;-52.75757575757575;2783.3617998163445;-0.42050782980687873;644.6480813744231;-89.6480813744231;8036.778494115186;-0.7145461026930507
17.0;2007.0;594.0;-13.75757575757575;189.270890725436;-0.10965568910529747;620.5153419906479;-26.515341990647926;703.0633608810172;-0.21134232869813938
18.0;2008.0;475.0;-132.75757575757575;17624.573921028466;-1.0581532466306351;468.67048046849675;6.3295195315032515;40.06281749968114;0.050449863999493735
19.0;2009.0;669.0;61.24242424242425;3750.6345270890733;0.48813688916697423;667.8331014269078;1.1668985730922259;1.3616522798846729;0.009300844087880488
20.0;2010.0;873.0;265.24242424242425;70353.54361799816;2.114132702067553;860.2143977894635;12.785602210536467;163.471623886075;0.10190850813600334
21.0;2011.0;758.0;150.24242424242425;22572.78604224059;1.1975174153834034;771.3172459084832;-13.317245908483187;177.3490385870122;-0.10614601022824034
22.0;2012.0;825.0;217.24242424242425;47194.27089072544;1.7315454519732993;772.7278688408287;52.272131159171295;2732.3756959216066;0.4166385607656981
