Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Гродно
Предикторы:;; S_2802
Уравнение:;; 198.947 + 2.329*S_2802
Модель:;; OMP1

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;241.0;-38.081081081081095;1450.1687363038725;-0.6012761376654464;236.2127826751146;4.787217324885404;22.917449715682963;0.07558712782191028
2.0;1978.0;340.0;60.918918918918905;3711.114682249816;0.9618711244129988;396.92168991510357;-56.92168991510357;3240.0787827912036;-0.8987574115522464
3.0;1979.0;628.0;348.9189189189189;121744.4119795471;5.509208614095749;478.4407008339386;149.5592991660614;22367.983967043456;2.3614465556545454
4.0;1980.0;342.0;62.918918918918905;3958.790357925491;0.9934498569802401;315.4026789962686;26.597321003731395;707.4174845755313;0.4199548434909521
5.0;1981.0;282.0;2.918918918918905;8.52008765522271;0.04608787996300062;229.2254388820716;52.774561117928414;2785.1543011899616;0.8332768759482967
6.0;1982.0;399.0;119.9189189189189;14380.547114682246;1.8934437351466176;329.3773665823546;69.62263341764537;4847.311084007831;1.0992972606614508
7.0;1983.0;269.0;-10.081081081081095;101.62819576333118;-0.15917388172406793;231.5545534797526;37.4454465202474;1402.1614651007083;0.5912398707619149
8.0;1984.0;206.0;-73.0810810810811;5340.8444119795495;-1.1539039575921695;268.8203870426486;-62.820387042648576;3946.401028188169;-0.9918941010951955
9.0;1985.0;336.0;56.918918918918905;3239.7633308984646;0.8987136592785162;317.7317935939496;18.26820640605041;333.72736529406126;0.2884434022899153
10.0;1986.0;329.0;49.918918918918905;2491.8984660335996;0.7881880952931716;417.8837212942326;-88.8837212942326;7900.315911110818;-1.4034176321658918
11.0;1987.0;350.0;70.9189189189189;5029.493060628194;1.1197647872492054;327.0482519846736;22.951748015326416;526.7827369590401;0.3623935562633523
12.0;1988.0;401.0;121.9189189189189;14864.222790357922;1.925022467713859;231.5545534797526;169.4454465202474;28711.759346446022;2.675436220199842
13.0;1989.0;161.0;-118.0810810810811;13943.141709276848;-1.864425440355099;198.9469491122186;-37.94694911221859;1439.9709469253073;-0.5991582788787331
14.0;1991.0;243.0;-36.081081081081095;1301.844411979548;-0.5696974050982051;250.1874702612006;-7.187470261200588;51.659728755642845;-0.11348560060672673
15.0;1992.0;182.0;-97.0810810810811;9424.736303871441;-1.5328487483990652;198.9469491122186;-16.94694911221859;287.1990842121265;-0.26758158692269923
16.0;1993.0;237.0;-42.081081081081095;1770.8173849525213;-0.664433602799929;264.1621578472866;-27.162157847286608;737.7828189209134;-0.42887325930432946
17.0;1994.0;378.0;98.9189189189189;9784.952520087652;1.561867043190584;280.46596003105356;97.53403996894644;9512.888952664043;1.5400006821909926
18.0;1995.0;234.0;-45.081081081081095;2032.3038714390077;-0.7118017016507909;198.9469491122186;35.05305088778141;1228.7163765413932;0.5534654598255749
19.0;1996.0;377.0;97.9189189189189;9588.114682249814;1.546077676906963;438.8457526733616;-61.845752673361574;3824.8971237346104;-0.9765052420459174
20.0;1999.0;305.0;25.918918918918905;671.7903579254923;0.40924330448627577;273.4786162380106;31.521383761989398;993.5976342706089;0.4977026739846231
21.0;2001.0;169.0;-110.0810810810811;12117.84441197955;-1.7381105100861338;212.92163669830458;-43.92163669830458;1929.1101702578558;-0.6934948096056461
22.0;2003.0;256.0;-23.081081081081095;532.7363038714396;-0.3644356434111365;292.1115330194586;-36.11153301945859;1304.042817015448;-0.5701782219072936
23.0;2004.0;272.0;-7.081081081081095;50.14170927684461;-0.11180578287320596;301.4279914101826;-29.427991410182585;866.00667843778;-0.4646493353666153
24.0;2005.0;232.0;-47.081081081081095;2216.6281957633323;-0.7433804342180323;327.0482519846736;-95.04825198467358;9034.170205342007;-1.5007516652038855
25.0;2006.0;289.0;9.918918918918905;98.38495252008738;0.15661344394834523;327.0482519846736;-38.048251984673584;1447.6694790892172;-0.6007577870375079
26.0;2007.0;363.0;83.9189189189189;7042.384952520085;1.325026548936274;348.0102833638026;14.989716636197386;224.69160483349268;0.2366781264566027
27.0;2008.0;160.0;-119.0810810810811;14180.30387143901;-1.8802148066387196;198.9469491122186;-38.94694911221859;1516.8648451497445;-0.6149476451623538
28.0;2009.0;186.0;-93.0810810810811;8664.087655222793;-1.4696912832645825;226.89632428439057;-40.89632428439057;1672.5093399740342;-0.6457270437799733
29.0;2010.0;327.0;47.918918918918905;2296.222790357924;0.7566093627259303;306.08622060554455;20.913779394455446;437.3861685599492;0.3302153232338953
30.0;2011.0;261.0;-18.081081081081095;326.9254930606287;-0.2854888119930332;261.83304324960557;-0.8330432496055664;0.693961055713402;-0.013153224998119918
31.0;2012.0;205.0;-74.0810810810811;5488.006574141711;-1.16969332387579;233.88366807743358;-28.883668077433583;834.2662816073558;-0.45605481488912014
32.0;2013.0;314.0;34.918918918918905;1219.3308984660325;0.5513476010388617;331.70648118003555;-17.706481180035553;313.5194757789532;-0.27957411694561707
33.0;2015.0;143.0;-136.0810810810811;18518.060628195766;-2.148634033460271;198.9469491122186;-55.94694911221859;3130.0611149651763;-0.883366871983905
34.0;2017.0;296.0;16.918918918918905;286.24981738495205;0.26713900793368983;198.9469491122186;97.05305088778141;9419.294686626288;1.5324061694100557
35.0;2018.0;249.0;-30.081081081081095;904.871439006575;-0.4749612073964811;233.88366807743358;15.116331922566417;228.5034907932005;0.23867730159018882
