Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Гродно
Предикторы:;; S_2802, H_2802, X2, X3, Xs
Уравнение:;; 279.081 + 68.53*S_2802 - 5.587*H_2802 + 14.78*X2 + 16.223*X3 + 5.365*Xs
Модель:;; PLSRegression4

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;241.0;-38.081081081081095;1450.1687363038725;-0.6012761376654464;210.35460294063904;30.64539705936096;129.64539705936096;417.64539705936096;131.64539705936096;71.64539705936096;188.64539705936096;58.64539705936096;-4.35460294063904;125.64539705936096;118.64539705936096;139.64539705936096;190.64539705936096;-49.35460294063904;32.64539705936096;-28.35460294063904;26.64539705936096;167.64539705936096;23.64539705936096;166.64539705936096;94.64539705936096;-41.35460294063904;45.64539705936096;61.64539705936096;21.64539705936096;78.64539705936096;152.64539705936096;-50.35460294063904;-24.35460294063904;116.64539705936096;50.64539705936096;-5.35460294063904;103.64539705936096;-67.35460294063904;85.64539705936096;38.64539705936096;-39.35460294063904;-17.35460294063904;939.1403609258894;16807.92897867936;174427.67768487128;17330.510566916804;5133.062919793488;35587.08583168395;3439.2825962501033;18.96256677062218;15786.765802204472;14076.730243373418;19500.83691986658;36345.667419921396;2435.876831428136;1065.7219491633332;803.9835079212961;709.9771844510017;28104.97915519079;559.1048020948359;27770.68836107207;8957.751184524092;1710.2031843779112;2083.502272706718;3800.1549786062687;468.5232138573921;6185.098478624542;23300.617243409964;2535.5860373094138;593.1466843961838;13606.148655135974;2564.956243300328;28.67177265190026;10742.36833159259;4536.642537291142;7335.134037455595;1493.4667138756647;1548.784772615355;301.1822432272372;0.4838713990772416;2.0470186611556866;6.594356150838436;2.0785973937229283;1.1312354167056886;2.9785912718893055;0.9259736550186201;-0.06875642084948143;1.9838611960212043;1.8733356320358596;2.2049123239918935;3.010170004456547;-0.7792779036124111;0.515450131644483;-0.4477012116563772;0.42071393394275897;2.6470145799332716;0.373345835091897;2.631225213649651;1.4943908412289637;-0.6529629733434458;0.7207118933315515;0.9733417538694821;0.3417671025246557;1.2417609806910332;2.4101740856789617;-0.7950672698960317;-0.3845437465218946;1.8417568994686182;0.7996587247496548;-0.0845457871331021;1.6364951377815498;-1.063486496717583;1.3522865446763779;0.6101863293462069;-0.6213842407762045;-0.27401818253654997
2.0;1978.0;340.0;60.918918918918905;3711.114682249816;0.9618711244129988;375.46525264370024;-134.46525264370024;-35.46525264370024;252.53474735629976;-33.46525264370024;-93.46525264370024;23.53474735629976;-106.46525264370024;-169.46525264370024;-39.46525264370024;-46.46525264370024;-25.46525264370024;25.53474735629976;-214.46525264370024;-132.46525264370024;-193.46525264370024;-138.46525264370024;2.5347473562997607;-141.46525264370024;1.5347473562997607;-70.46525264370024;-206.46525264370024;-119.46525264370024;-103.46525264370024;-143.46525264370024;-86.46525264370024;-12.46525264370024;-215.46525264370024;-189.46525264370024;-48.46525264370024;-114.46525264370024;-170.46525264370024;-61.46525264370024;-232.46525264370024;-79.46525264370024;-126.46525264370024;-204.46525264370024;-182.46525264370024;18080.904168534133;1257.7841450814867;63773.79862231015;1119.9231345066858;8735.753451750714;553.8843331248586;11334.850020486921;28718.47185359315;1557.5061662310886;2159.019703242892;648.479092207482;652.0233225500576;45995.34459152617;17547.04315795933;37428.80398049076;19172.626189683735;6.424944160268626;20012.417705545937;2.3554494476691046;4965.351830140504;42627.90054922697;14271.946589223127;10705.05850462472;20582.278716120738;7476.2399147389115;155.38252347127582;46425.27509681357;35897.08195934116;2348.880713817693;13102.294062786124;29058.40235888055;3777.9772825538994;54040.09368669938;6314.726377727108;15993.46012623493;41806.03953865217;33293.56842232936;-2.123121126410974;-0.5599738643325289;3.9873636253502207;-0.5283951317652876;-1.4757571087825272;0.37159874640108986;-1.6810188704695956;-2.675748946337697;-0.6231313294670117;-0.7336568934523562;-0.4020802014963224;0.40317747896833117;-3.3862704291006267;-2.0915423938437328;-3.054693737144593;-2.186278591545457;0.04002205444505604;-2.2336466903963186;0.02423268816143538;-1.112601684259252;-3.2599554988316615;-1.8862806321566643;-1.6336507716187338;-2.26522542296356;-1.3652315447971826;-0.19681843980925384;-3.4020597953842473;-2.9915362720101104;-0.7652356260195975;-1.807333800738561;-2.6915383126213177;-0.970497387706666;-3.670479022205799;-1.254705980811838;-1.996806196142009;-3.2283767662644203;-2.8810107080247658
3.0;1979.0;628.0;348.9189189189189;121744.4119795471;5.509208614095749;477.75759075667986;-236.75759075667986;-137.75759075667986;150.24240924332014;-135.75759075667986;-195.75759075667986;-78.75759075667986;-208.75759075667986;-271.75759075667986;-141.75759075667986;-148.75759075667986;-127.75759075667986;-76.75759075667986;-316.75759075667986;-234.75759075667986;-295.75759075667986;-240.75759075667986;-99.75759075667986;-243.75759075667986;-100.75759075667986;-172.75759075667986;-308.75759075667986;-221.75759075667986;-205.75759075667986;-245.75759075667986;-188.75759075667986;-114.75759075667986;-317.75759075667986;-291.75759075667986;-150.75759075667986;-216.75759075667986;-272.75759075667986;-163.75759075667986;-334.75759075667986;-181.75759075667986;-228.75759075667986;-306.75759075667986;-284.75759075667986;56054.1567809075;18977.15381108489;22572.78153523729;18430.12344805817;38321.034338859754;6202.758101796665;43579.731698533426;73852.1881338751;20095.214537138327;22128.820807731845;16322.001995951292;5891.727738769946;100335.37130197628;55111.12641788078;87472.55249019573;57964.21750696094;9951.576913577219;59417.76305150102;10152.092095090578;29845.18516405248;95331.2498498694;49176.429058207104;42336.18615399335;60396.79341452774;35629.428068266236;13169.304636277615;100969.88648348964;85122.49176414228;22727.851170758564;46983.85315064031;74396.70331538845;26816.548530432243;112062.64456921675;33035.82179767272;52330.03532880062;94100.21948684269;81086.88549354876;-3.738252320884779;-2.175105058806334;2.3722324308764158;-2.1435263262390927;-3.090888303256332;-1.243532448072715;-3.296150064943401;-4.2908801408115025;-2.2382625239408163;-2.348788087926161;-2.0172113959701274;-1.2119537155054736;-5.001401623574432;-3.7066735883175377;-4.669824931618398;-3.8014097860192617;-1.575109140028749;-3.8487778848701235;-1.5908985063123695;-2.727732878733057;-4.875086693305467;-3.501411826630469;-3.2487819660925386;-3.880356617437365;-2.9803627392709875;-1.8119496342830588;-5.017190989858053;-4.606667466483915;-2.3803668204934025;-3.422464995212366;-4.306669507095123;-2.5856285821804708;-5.285610216679603;-2.869837175285643;-3.6119373906158136;-4.843507960738225;-4.496141902498571
4.0;1980.0;342.0;62.918918918918905;3958.790357925491;0.9934498569802401;301.11832838428916;-60.11832838428916;38.88167161571084;326.88167161571084;40.88167161571084;-19.118328384289157;97.88167161571084;-32.11832838428916;-95.11832838428916;34.88167161571084;27.881671615710843;48.88167161571084;99.88167161571084;-140.11832838428916;-58.11832838428916;-119.11832838428916;-64.11832838428916;76.88167161571084;-67.11832838428916;75.88167161571084;3.881671615710843;-132.11832838428916;-45.11832838428916;-29.118328384289157;-69.11832838428916;-12.118328384289157;61.88167161571084;-141.11832838428916;-115.11832838428916;25.881671615710843;-40.11832838428916;-96.11832838428916;12.881671615710843;-158.11832838428916;-5.118328384289157;-52.11832838428916;-130.11832838428916;-108.11832838428916;3614.213407721227;1511.7843876319741;106851.62723828142;1671.3110740948175;365.51048020951646;9580.821638285854;1031.5870182010344;9047.496394621468;1216.7310147062874;777.3876120863357;2389.4178199461912;9976.348324748697;19633.145949207494;3377.7400941840706;14189.176157067348;4111.160034795541;5910.791430425998;4504.870005101276;5758.028087194577;15.067374532215227;17455.252695058865;2035.6635561925525;847.8770478952996;4777.343318638432;146.85388282946826;3829.341281954673;19914.382605976072;13252.229529993034;669.8609256234923;1609.480272349661;9238.733051390047;165.93746361501042;25001.405771041904;26.19728544942005;2716.3201535726007;16930.77938152171;11689.572932612986;-0.9492303072185301;0.6139169548599152;5.1612544445426645;0.6454956874271565;-0.30186628959008305;1.545489565593534;-0.5071280512771515;-1.5018581271452531;0.5507594897254325;0.4402339257400879;0.7718106176961217;1.5770682981607753;-2.2123796099081825;-0.9176515746512887;-1.8808029179521488;-1.0123877723530126;1.2139128736375002;-1.0597558712038746;1.1981235073538794;0.06128913493319211;-2.0860646796392173;-0.7123898129642201;-0.45975995242628964;-1.091334603771116;-0.19134072560473842;0.9770723793831902;-2.2281689761918035;-1.8176454528176662;0.4086551931728466;-0.6334429815461169;-1.5176474934288737;0.20339343148577804;-2.4965882030133546;-0.08081516161939381;-0.8229153769495647;-2.054485947071976;-1.7071198888323216
5.0;1981.0;282.0;2.918918918918905;8.52008765522271;0.04608787996300062;269.58292465039233;-28.58292465039233;70.41707534960767;358.41707534960767;72.41707534960767;12.417075349607671;129.41707534960767;-0.5829246503923287;-63.58292465039233;66.41707534960767;59.41707534960767;80.41707534960767;131.41707534960767;-108.58292465039233;-26.58292465039233;-87.58292465039233;-32.58292465039233;108.41707534960767;-35.58292465039233;107.41707534960767;35.41707534960767;-100.58292465039233;-13.582924650392329;2.4170753496076713;-37.58292465039233;19.41707534960767;93.41707534960767;-109.58292465039233;-83.58292465039233;57.41707534960767;-8.582924650392329;-64.58292465039233;44.41707534960767;-126.58292465039233;26.41707534960767;-20.58292465039233;-98.58292465039233;-76.58292465039233;816.9835815700054;4958.564500792324;128462.79990216634;5244.232802190755;154.18376023783446;16748.779392046028;0.3398011480350186;4042.7883070974685;4411.227897995463;3530.3888431009555;6466.906007784478;17270.44769344446;11790.251525632779;706.6518829684361;7670.7686903163;1061.6469787731442;11754.262227362507;1266.1445266754981;11538.428076663293;1254.3692263197875;10116.924731226502;184.49584205823555;5.8422532456810465;1412.4762252770674;377.02281513234186;8726.749966874277;12008.417374933562;6986.105293113162;3296.7205417025248;73.66659555431228;4170.954156398253;1972.8765826127255;16023.236813046902;697.8618700268493;423.65678716372815;9718.59303262493;5864.944348007669;-0.45130626676217445;1.1118409953162707;5.65917848499902;1.143419727883512;0.19605775086627256;2.0434136060498895;-0.009204010820795994;-1.0039340866888975;1.048683530181788;0.9381579661964435;1.2697346581524773;2.0749923386171307;-1.714455569451827;-0.41972753419493314;-1.3828788774957932;-0.5144637318966571;1.7118369140938559;-0.5618318307475191;1.696047547810235;0.5592131753895477;-1.5881406391828619;-0.21446577250786455;0.03816408803006598;-0.5934105633147604;0.30658331485161716;1.474996419839546;-1.7302449357354477;-1.3197214123613106;0.9065792336292022;-0.13551894108976126;-1.019723452972518;0.7013174719421337;-1.998664162556999;0.4171088788369618;-0.32499133649320916;-1.5565619066156204;-1.209195848375966
6.0;1982.0;399.0;119.9189189189189;14380.547114682246;1.8934437351466176;333.5526833196308;-92.55268331963077;6.447316680369227;294.4473166803692;8.447316680369227;-51.55268331963077;65.44731668036923;-64.55268331963077;-127.55268331963077;2.4473166803692266;-4.552683319630773;16.447316680369227;67.44731668036923;-172.55268331963077;-90.55268331963077;-151.55268331963077;-96.55268331963077;44.44731668036923;-99.55268331963077;43.44731668036923;-28.552683319630773;-164.55268331963077;-77.55268331963077;-61.55268331963077;-101.55268331963077;-44.55268331963077;29.447316680369227;-173.55268331963077;-147.55268331963077;-6.552683319630773;-72.55268331963077;-128.55268331963077;-19.552683319630773;-190.55268331963077;-37.55268331963077;-84.55268331963077;-162.55268331963077;-140.55268331963077;8565.99918966386;41.567892376967265;86699.22230026964;71.35715909844417;2657.679157454137;4283.351260660536;4167.048923764537;16269.687022038015;5.989358934013451;20.72692540884428;270.5142259843518;4549.140527382013;29774.428520804784;8199.788456385337;22968.21582138029;9322.420656220907;1975.5639600850284;9910.73675613869;1887.66932672429;815.2557247511214;27077.585587690694;6014.418690074937;3788.7328238467526;10312.947489417214;1984.941590979306;867.1444596739517;30120.533887444046;21771.794354823247;42.937658687367374;5263.891856878629;16525.792388677277;382.3074249977675;36310.32512031149;1410.2040245044752;7149.156256549768;26423.37485441217;19755.056788348415;-1.4613482174655983;0.10179904461284693;4.649136534295597;0.13337777718008825;-0.8139841998371512;1.0333716553464658;-1.0192459615242198;-2.0139760373923212;0.0386415794783643;-0.0718839845069803;0.25969270744905354;1.064950387913707;-2.724497520155251;-1.4297694848983569;-2.392920828199217;-1.524505682600081;0.7017949633904319;-1.571873781450943;0.6860055971068113;-0.4508287753138761;-2.5981825898862856;-1.2245077232112884;-0.9718778626733579;-1.6034525140181841;-0.7034586358518067;0.4649544691361221;-2.7402868864388714;-2.3297633630647345;-0.10346271707422162;-1.145560891793185;-2.029765403675942;-0.30872447876129017;-3.008706113260423;-0.592933071866462;-1.335033287196633;-2.5666038573190444;-2.21923779907939
7.0;1983.0;269.0;-10.081081081081095;101.62819576333118;-0.15917388172406793;230.32613930624262;10.673860693757376;109.67386069375738;397.6738606937574;111.67386069375738;51.673860693757376;168.67386069375738;38.673860693757376;-24.326139306242624;105.67386069375738;98.67386069375738;119.67386069375738;170.67386069375738;-69.32613930624262;12.673860693757376;-48.326139306242624;6.673860693757376;147.67386069375738;3.6738606937573763;146.67386069375738;74.67386069375738;-61.326139306242624;25.673860693757376;41.673860693757376;1.6738606937573763;58.673860693757376;132.67386069375738;-70.32613930624262;-44.326139306242624;96.67386069375738;30.673860693757376;-25.326139306242624;83.67386069375738;-87.32613930624262;65.67386069375738;18.673860693757376;-59.326139306242624;-37.326139306242624;113.9313021097387;12028.355719473699;158144.49947907796;12471.051162248728;2670.1878789978437;28450.87128133707;1495.6675009601518;591.7610535467223;11166.964833923641;9736.530784211038;14321.832933348847;29129.5667241121;4806.1135911085585;160.62674488476821;2335.4157402463684;44.54041655967969;21807.56913219926;13.49725239713543;21513.221410811744;5576.185470910683;3760.8953622086765;659.14712292246;1736.7106651226961;2.8018096221059254;3442.621928710447;17602.353311386538;4945.765869721044;1964.8066257964274;9345.835341436008;940.8857298600337;641.4133321592076;7001.314963398316;7625.854606133293;4313.05597842305;348.7130732098567;3519.590804983706;1393.2406755090306;0.16853349615407653;1.7316807582325218;6.279018247915271;1.763259490799763;0.8158975137825235;2.6632533689661404;0.610635752095455;-0.3840943237726465;1.6685232930980392;1.5579977291126945;1.8895744210687282;2.694832101533382;-1.0946158065355762;0.20011222872131784;-0.7630391145795423;0.10537603101959389;2.3316766770101065;0.058007932168731915;2.315887310726486;1.1790529383057986;-0.9683008762666109;0.4053739904083864;0.658003850946317;0.0264291996014906;0.9264230777678681;2.0948361827557966;-1.1104051728191968;-0.6998816494450597;1.526418996545453;0.4843208218264897;-0.39988369005626717;1.3211572348583847;-1.378824399640748;1.0369486417532128;0.2948484264230418;-0.9367221436993696;-0.5893560854597151
8.0;1984.0;206.0;-73.0810810810811;5340.8444119795495;-1.1539039575921695;265.0250929207827;-24.025092920782697;74.9749070792173;362.9749070792173;76.9749070792173;16.974907079217303;133.9749070792173;3.974907079217303;-59.0250929207827;70.9749070792173;63.9749070792173;84.9749070792173;135.9749070792173;-104.0250929207827;-22.025092920782697;-83.0250929207827;-28.025092920782697;112.9749070792173;-31.025092920782697;111.9749070792173;39.9749070792173;-96.0250929207827;-9.025092920782697;6.974907079217303;-33.0250929207827;23.974907079217303;97.9749070792173;-105.0250929207827;-79.0250929207827;61.9749070792173;-4.025092920782697;-60.0250929207827;48.9749070792173;-122.0250929207827;30.974907079217303;-16.025092920782697;-94.0250929207827;-72.0250929207827;577.2050898522428;5621.236691537269;131750.78316916645;5925.1363198541385;288.1474703480617;17949.27572688491;15.79988628841183;3483.9615943070316;5037.437434903531;4092.7887357944883;7220.734833121615;18489.17535520178;10821.219957177474;485.10471816911206;6893.166054504602;785.4058332185044;12763.329629557784;962.5563907432006;12538.379815399348;1597.9931959920577;9220.81847044495;81.45230222876195;48.649328763715644;1090.6567624263314;574.7961694571039;9599.082417181266;11030.27014301904;6244.9653111383395;3840.889107477619;16.201373020934984;3603.011780148597;2398.541523417969;14890.123302325652;959.4448685661462;256.8036031197197;8840.718098761821;5187.614010247382;-0.3793409921242597;1.1838062699541856;5.731143759636935;1.2153850025214268;0.26802302550418733;2.115378880687804;0.06276126381711875;-0.9319688120509827;1.120648804819703;1.0101232408343583;1.341699932790392;2.146957613255046;-1.6424902948139124;-0.34776225955701834;-1.3109136028578785;-0.4424984572587423;1.7838021887317705;-0.4898665561096043;1.76801282244815;0.6311784500274624;-1.5161753645449472;-0.1425004978699498;0.11012936266798072;-0.5214452886768456;0.3785485894895319;1.5469616944774607;-1.658279661097533;-1.2477561377233959;0.9785445082671169;-0.06355366645184651;-0.9477581783346034;0.7732827465800484;-1.9266988879190843;0.48907415347487654;-0.2530260618552944;-1.4845966319777057;-1.1372305737380513
9.0;1985.0;336.0;56.918918918918905;3239.7633308984646;0.8987136592785162;315.7075528866844;-74.70755288668443;24.292447113315575;312.2924471133156;26.292447113315575;-33.707552886684425;83.29244711331557;-46.707552886684425;-109.70755288668443;20.292447113315575;13.292447113315575;34.292447113315575;85.29244711331557;-154.70755288668443;-72.70755288668443;-133.70755288668443;-78.70755288668443;62.292447113315575;-81.70755288668443;61.292447113315575;-10.707552886684425;-146.70755288668443;-59.707552886684425;-43.707552886684425;-83.70755288668443;-26.707552886684425;47.292447113315575;-155.70755288668443;-129.70755288668443;11.292447113315575;-54.707552886684425;-110.70755288668443;-1.7075528866844252;-172.70755288668443;-19.707552886684425;-66.70755288668443;-144.70755288668443;-122.70755288668443;5581.21845831675;590.1229867532342;97526.57252402301;691.2927752064965;1136.1991216086276;6937.631746124472;2181.5954966624226;12035.74716038466;411.7834098467096;176.68915026029157;1175.9719290195458;7274.801534577734;23934.42692018626;5286.388246770012;17877.709698945513;6194.878881410225;3880.348967365218;6676.124198730332;3756.764073138587;114.65168882114396;21523.106073999308;3564.9918717162177;1910.350179342316;7006.95441027707;713.2933811950455;2236.5755539657507;24244.842025959628;16824.049275852038;127.51936180702926;2992.9163428493735;12256.16226615803;2.9157368608243135;29827.8988241069;388.38764078146363;4449.897612129799;20940.27586245257;15057.143535438456;-1.1795849166808223;0.3835623453976229;4.930899835080372;0.41514107796486427;-0.5322208990523752;1.3151349561312418;-0.7374826607394438;-1.7322127366075453;0.3204048802631403;0.20987931627779569;0.5414560082338296;1.3467136886984832;-2.442734219370475;-1.148006184113581;-2.111157527414441;-1.242742381815305;0.983558264175208;-1.290110480666167;0.9677688978915873;-0.16906547452910012;-2.3164192891015096;-0.9427444224265124;-0.6901145618885819;-1.3216892132334082;-0.42169533506703066;0.7467177699208981;-2.4585235856540955;-2.0480000622799586;0.17830058371055438;-0.8637975910084091;-1.7480021028911659;-0.02696117797651419;-2.726942812475647;-0.31116977108168603;-1.0532699864118569;-2.2848405565342684;-1.937474498294614
10.0;1986.0;329.0;49.918918918918905;2491.8984660335996;0.7881880952931716;416.98996584655663;-175.98996584655663;-76.98996584655663;211.01003415344337;-74.98996584655663;-134.98996584655663;-17.98996584655663;-147.98996584655663;-210.98996584655663;-80.98996584655663;-87.98996584655663;-66.98996584655663;-15.989965846556629;-255.98996584655663;-173.98996584655663;-234.98996584655663;-179.98996584655663;-38.98996584655663;-182.98996584655663;-39.98996584655663;-111.98996584655663;-247.98996584655663;-160.98996584655663;-144.98996584655663;-184.98996584655663;-127.98996584655663;-53.98996584655663;-256.98996584655663;-230.98996584655663;-89.98996584655663;-155.98996584655663;-211.98996584655663;-102.98996584655663;-273.98996584655663;-120.98996584655663;-167.98996584655663;-245.98996584655663;-223.98996584655663;30972.46807867217;5927.454841053956;44525.23451343734;5623.4949776677295;18222.290879254524;323.638871160274;21901.029991264997;44516.76568793113;6559.3745678264095;7742.234089678202;4487.655524122823;255.67900777404745;65530.86261412123;30272.508215285943;55220.28404856585;32396.38780544462;1520.2174367156524;33485.32760052396;1599.1973684087657;12541.75245031292;61499.023160576326;25917.76910327547;21022.090196185658;34221.28746391019;16381.431357402733;2914.9164121123513;66043.84254581435;53356.3643217934;8098.193953064429;24332.869444809905;44939.74561962425;10606.933065074902;75070.50138459727;14638.57183555094;28220.62862512726;60511.0632971901;50171.504799941606;-2.7787700329931724;-1.2156227709147271;3.3317147187680223;-1.184044038347486;-2.1314060153647256;-0.2840501601811084;-2.336667777051794;-3.3313978529198955;-1.27878023604921;-1.3893058000345544;-1.0577291080785207;-0.2524714276138671;-4.041919335682825;-2.747191300425931;-3.7103426437267912;-2.841927498127655;-0.6156268521371422;-2.889295596978517;-0.6314162184207629;-1.7682505908414503;-3.91560440541386;-2.5419295387388625;-2.289299678200932;-2.920874329545758;-2.020880451379381;-0.8524673463914522;-4.057708701966446;-3.647185178592309;-1.4208845326017958;-2.462982707320759;-3.347187219203516;-1.6261462942888645;-4.326127928787997;-1.9103548873940361;-2.652455102724207;-3.8840256728466187;-3.536659614606964
