Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Сураж
Предикторы:;; S_2802, H_2802, X2, Xs
Уравнение:;; Непараметрическая (нелинейная) модель
Модель:;; KNeighborsRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;545.0;-64.12121212121212;4111.529843893481;-0.671531324889075;534.3081789624496;10.691821037550426;114.31503709900586;0.11197375266784641
2.0;1992.0;683.0;73.87878787878788;5458.075298438935;0.7737208743287168;676.1170994964791;6.882900503520887;47.37431934136807;0.07208352963558556
3.0;1993.0;614.0;4.878787878787875;23.802571166207496;0.051094774719820886;606.7805888513928;7.219411148607151;52.119897332633215;0.07560775246073861
4.0;1994.0;876.0;266.8787878787879;71224.28741965105;2.7949793848289617;863.934710208943;12.065289791057012;145.57121774218456;0.12635787394728346
5.0;1995.0;625.0;15.878787878787875;252.13590449954074;0.16629603697631154;576.9280916273077;48.07190837269229;2310.908374592523;0.5034495021465921
6.0;1996.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;565.4406546092061;-83.44065460920615;6962.342841612835;-0.8738607940444012
7.0;1997.0;464.0;-145.12121212121212;21060.166207529845;-1.5198315287777788;470.78324399318024;-6.7832439931802355;46.01239907101575;-0.07103984274619284
8.0;1998.0;522.0;-87.12121212121212;7590.1056014692385;-0.9124066914253737;501.20470836363904;20.795291636360957;432.444154241304;0.21778580413642049
9.0;1999.0;824.0;214.87878787878788;46172.89348025712;2.2503915996164605;797.8255127238774;26.17448727612259;685.1037841679034;0.27412127028416144
10.0;2000.0;754.0;144.87878787878788;20989.863177226813;1.5172926579842474;576.9990953341185;177.00090466588154;31329.320252540485;1.853702512550029
11.0;2001.0;664.0;54.878787878787875;3011.681359044995;0.5747368758856874;659.7676677062601;4.232332293739887;17.912636644633533;0.04432454750252212
12.0;2002.0;536.0;-73.12121212121212;5346.711662075299;-0.765786903098931;552.3052869048012;-16.305286904801164;265.8623810478803;-0.17076269389884743
13.0;2003.0;423.0;-186.12121212121212;34641.10560146924;-1.9492180517337896;440.6641044618285;-17.664104461828515;312.02058643839007;-0.18499337551210485
14.0;2004.0;814.0;204.87878787878788;41975.31772268136;2.145663179383287;810.9516415766407;3.048358423359332;9.292489077265792;0.031924976198290975
15.0;2005.0;668.0;58.878787878787875;3466.711662075298;0.6166282439789568;671.8183560163606;-3.8183560163605534;14.579842667676836;-0.039989039348127364
16.0;2006.0;579.0;-30.121212121212125;907.2874196510562;-0.31545469609628574;585.9026147098674;-6.902614709867407;47.64608983287791;-0.07228999340426775
17.0;2007.0;588.0;-21.121212121212125;446.10560146923797;-0.22119911788642974;559.5847880785789;28.415211921421133;807.4242685392736;0.2975880255121269
18.0;2008.0;516.0;-93.12121212121212;8671.560146923784;-0.9752437435652777;524.2012818644912;-8.201281864491193;67.26102422083214;-0.08589072935551369
19.0;2009.0;661.0;51.878787878787875;2691.4086317722677;0.5433183498157355;568.5137235901117;92.48627640988832;8553.711324166265;0.9685941621656208
20.0;2010.0;809.0;199.87878787878788;39951.52984389348;2.0932989692667006;804.3178139528721;4.682186047127857;21.922866179918785;0.04903579479535069
21.0;2011.0;724.0;114.87878787878788;13197.13590449954;1.2031073972847275;732.378062668628;-8.37806266862799;70.19193407945797;-0.08774212678999337
22.0;2012.0;825.0;215.87878787878788;46603.65105601469;2.260864441639778;705.1463817893449;119.8536182106551;14364.889798185475;1.2552080094431801
23.0;2013.0;862.0;252.87878787878788;63947.681359045;2.648359596502519;752.1732058660967;109.82679413390326;12061.924709730769;1.1501986648917635
24.0;2014.0;366.0;-243.12121212121212;59107.92378328742;-2.5461700470628776;372.6581079336035;-6.658107933603503;44.33040125551391;-0.06972931256282529
25.0;2015.0;421.0;-188.12121212121212;35389.590449954085;-1.9701637357804243;407.3180807831819;13.681919216818073;187.1949134555357;0.14328857853352528
26.0;2016.0;431.0;-178.12121212121212;31727.166207529845;-1.865435315547251;422.68492366091795;8.315076339082054;69.14049452476222;0.08708248091103017
27.0;2017.0;621.0;11.878787878787875;141.10560146923774;0.1244046688830422;616.8307248841977;4.169275115802293;17.382854991248223;0.04366415963954549
28.0;2018.0;608.0;-1.1212121212121247;1.257116620752992;-0.011742277420083104;597.9892707733245;10.010729226675494;100.21469964981493;0.10484078572917813
29.0;2019.0;434.0;-175.12121212121212;30667.438934802572;-1.834016789477299;512.2496644992582;-78.24966449925819;6123.009994246467;-0.8194963746783135
30.0;2020.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;493.8249754938769;-11.824975493876877;139.8300454307887;-0.12384110027697139
31.0;2021.0;594.0;-15.121212121212125;228.65105601469247;-0.15836206574652575;592.7578560463435;1.242143953656523;1.5429216016054585;0.01300877739686357
32.0;2022.0;576.0;-33.121212121212125;1097.014692378329;-0.3468732221662377;589.9777905913562;-13.97779059135621;195.37862981580622;-0.14638719269828496
33.0;2023.0;510.0;-99.12121212121212;9825.014692378329;-1.0380807957051816;572.2418696692279;-62.24186966922787;3874.050339921148;-0.6518492682817301
Сумма;;20101.0
Средний;;609.1212121212121
Высший;;876.0
Низший;;366.0

σ = ;;141.66923571645626;;σ -;среднеквадратическое отклонение (см)
δдоп =;;95.48506487289153;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;48.484848484848484;;Pк -;климатическая обеспеченность в %
