Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Сураж
Предикторы:;; S_2802, H_2802
Уравнение:;; 405.221 + 2.458*S_2802 + 0.157*H_2802
Модель:;; OMP2

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;545.0;-64.12121212121212;4111.529843893481;-0.671531324889075;543.4479024878906;1.5520975121094125;2.4090066870962277;0.016254872049105737
2.0;1992.0;683.0;73.87878787878788;5458.075298438935;0.7737208743287168;595.8721160917308;87.12788390826915;7591.268154332827;0.9124765639972351
3.0;1993.0;614.0;4.878787878787875;23.802571166207496;0.051094774719820886;577.0207026906567;36.97929730934334;1367.4684294928074;0.38727833885403645
4.0;1994.0;876.0;266.8787878787879;71224.28741965105;2.7949793848289617;708.9829080116626;167.01709198833737;27894.709016240748;1.7491436195877161
5.0;1995.0;625.0;15.878787878787875;252.13590449954074;0.16629603697631154;575.836557080994;49.163442919006;2417.0441196503616;0.514880971013129
6.0;1996.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;607.291793127403;-125.29179312740303;15698.033425079955;-1.3121611562414481
7.0;1997.0;464.0;-145.12121212121212;21060.166207529845;-1.5198315287777788;514.1749529754549;-50.17495297545486;2517.5259060891062;-0.5254743560393146
8.0;1998.0;522.0;-87.12121212121212;7590.1056014692385;-0.9124066914253737;498.11346555407033;23.88653444592967;570.5665278365847;0.25015990173674924
9.0;1999.0;824.0;214.87878787878788;46172.89348025712;2.2503915996164605;784.3746925350417;39.62530746495827;1570.1649916924775;0.4149895852058849
10.0;2000.0;754.0;144.87878787878788;20989.863177226813;1.5172926579842474;599.8392531406244;154.16074685937565;23765.5358722405;1.6145011480548548
11.0;2001.0;664.0;54.878787878787875;3011.681359044995;0.5747368758856874;630.0918514694804;33.90814853051961;1149.7625367677792;0.3551146828633116
12.0;2002.0;536.0;-73.12121212121212;5346.711662075299;-0.765786903098931;576.4950498234089;-40.49504982340886;1639.8490602003662;-0.4240982595269254
13.0;2003.0;423.0;-186.12121212121212;34641.10560146924;-1.9492180517337896;593.4056576995329;-170.40565769953287;29038.088176010366;-1.7846315329666964
14.0;2004.0;814.0;204.87878787878788;41975.31772268136;2.145663179383287;874.1528387051895;-60.15283870518954;3618.3640042925485;-0.6299711770135383
15.0;2005.0;668.0;58.878787878787875;3466.711662075298;0.6166282439789568;555.0189115066203;112.98108849337973;12764.726357148902;1.1832330914136016
16.0;2006.0;579.0;-30.121212121212125;907.2874196510562;-0.31545469609628574;649.9529633622967;-70.95296336229671;5034.32300989142;-0.743079176379556
17.0;2007.0;588.0;-21.121212121212125;446.10560146923797;-0.22119911788642974;554.8513989291587;33.14860107084132;1098.8297529537824;0.3471600623088889
18.0;2008.0;516.0;-93.12121212121212;8671.560146923784;-0.9752437435652777;452.65543479902806;63.34456520097194;4012.5339405001855;0.6633976243855036
19.0;2009.0;661.0;51.878787878787875;2691.4086317722677;0.5433183498157355;658.0316349026822;2.9683650973178146;8.8111913509746;0.03108721873173845
20.0;2010.0;809.0;199.87878787878788;39951.52984389348;2.0932989692667006;798.4329635673461;10.567036432653936;111.66225896903562;0.1106669032138234
21.0;2011.0;724.0;114.87878787878788;13197.13590449954;1.2031073972847275;773.2969751947517;-49.29697519475167;2430.191763351961;-0.5162794334420274
22.0;2012.0;825.0;215.87878787878788;46603.65105601469;2.260864441639778;690.787675839517;134.21232416048304;18012.94795655858;1.4055844685149947
23.0;2013.0;862.0;252.87878787878788;63947.681359045;2.648359596502519;657.8779914061383;204.12200859386166;41665.794392392534;2.137737549485736
24.0;2014.0;366.0;-243.12121212121212;59107.92378328742;-2.5461700470628776;445.2283214605986;-79.22832146059858;6277.126921463945;-0.8297456944294512
25.0;2015.0;421.0;-188.12121212121212;35389.590449954085;-1.9701637357804243;518.9888989656015;-97.98889896560149;9601.824320490858;-1.0262222589055476
26.0;2016.0;431.0;-178.12121212121212;31727.166207529845;-1.865435315547251;501.6266066537912;-70.62660665379121;4988.117567429345;-0.7396612941281281
