Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Сураж
Предикторы:;; S_2802, H_2802, X2, Xs
Уравнение:;; Непараметрическая (нелинейная) модель
Модель:;; VotingRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;545.0;-64.12121212121212;4111.529843893481;-0.671531324889075;549.6523402412884;-4.652340241288357;21.64426972071101;-0.048723224385735
2.0;1992.0;683.0;73.87878787878788;5458.075298438935;0.7737208743287168;673.9888166234045;9.011183376595454;81.20142584663026;0.09437269994622745
3.0;1993.0;614.0;4.878787878787875;23.802571166207496;0.051094774719820886;609.2060379535435;4.7939620464565;22.982072102865388;0.05020640717831799
4.0;1994.0;876.0;266.8787878787879;71224.28741965105;2.7949793848289617;840.7661096372383;35.23389036276171;1241.4270300951127;0.3689989676360864
5.0;1995.0;625.0;15.878787878787875;252.13590449954074;0.16629603697631154;592.161996094467;32.838003905533014;1078.3345004998016;0.3439072272637248
6.0;1996.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;596.0664901260026;-114.06649012600258;13011.164169665444;-1.1946003312439113
7.0;1997.0;464.0;-145.12121212121212;21060.166207529845;-1.5198315287777788;558.550970854128;-94.55097085412797;8939.886089458156;-0.9902173809065636
8.0;1998.0;522.0;-87.12121212121212;7590.1056014692385;-0.9124066914253737;513.0833071981507;8.916692801849308;79.50741052255127;0.0933831150842186
9.0;1999.0;824.0;214.87878787878788;46172.89348025712;2.2503915996164605;785.9840059780921;38.015994021907886;1445.215801473736;0.39813549975081736
10.0;2000.0;754.0;144.87878787878788;20989.863177226813;1.5172926579842474;672.948159347741;81.05184065225899;6569.4008731191825;0.848843122850198
11.0;2001.0;664.0;54.878787878787875;3011.681359044995;0.5747368758856874;659.6641129795764;4.33588702042357;18.799916253877583;0.04540905979584814
12.0;2002.0;536.0;-73.12121212121212;5346.711662075299;-0.765786903098931;559.5568636222949;-23.55686362229494;554.9258237194027;-0.2467073112811258
13.0;2003.0;423.0;-186.12121212121212;34641.10560146924;-1.9492180517337896;496.35084953648874;-73.35084953648874;5380.34712772461;-0.7681918594717659
14.0;2004.0;814.0;204.87878787878788;41975.31772268136;2.145663179383287;782.951567332529;31.048432667471047;964.0051711064833;0.3251653303980294
15.0;2005.0;668.0;58.878787878787875;3466.711662075298;0.6166282439789568;667.771914109352;0.22808589064800344;0.052023173512692984;0.0023887075005041723
16.0;2006.0;579.0;-30.121212121212125;907.2874196510562;-0.31545469609628574;635.3678625605046;-56.36786256050459;3177.3359296399353;-0.5903317197882282
17.0;2007.0;588.0;-21.121212121212125;446.10560146923797;-0.22119911788642974;560.9051743844474;27.094825615552622;734.1295751372065;0.2837598283210144
18.0;2008.0;516.0;-93.12121212121212;8671.560146923784;-0.9752437435652777;567.7439600980083;-51.7439600980083;2677.4374066242754;-0.5419063197672765
19.0;2009.0;661.0;51.878787878787875;2691.4086317722677;0.5433183498157355;544.4477671415731;116.55223285842692;13584.42298428497;1.2206331221912006
20.0;2010.0;809.0;199.87878787878788;39951.52984389348;2.0932989692667006;800.9351522166492;8.064847783350842;65.04176976861899;0.08446187677713433
21.0;2011.0;724.0;114.87878787878788;13197.13590449954;1.2031073972847275;743.452723005774;-19.452723005774033;378.40843233937034;-0.20372529496282213
22.0;2012.0;825.0;215.87878787878788;46603.65105601469;2.260864441639778;772.9546292003303;52.04537079966974;2708.7206216751156;0.545062946429914
23.0;2013.0;862.0;252.87878787878788;63947.681359045;2.648359596502519;745.0563517650381;116.94364823496187;13675.816862502501;1.2247323535951484
24.0;2014.0;366.0;-243.12121212121212;59107.92378328742;-2.5461700470628776;452.4033262298562;-86.40332622985619;7465.534783582955;-0.9048883858944347
25.0;2015.0;421.0;-188.12121212121212;35389.590449954085;-1.9701637357804243;421.4010068060222;-0.4010068060222238;0.16080645847614544;-0.004199680929745807
