Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Сураж
Предикторы:;; S_2802, H_2802, X2, Xs
Уравнение:;; Непараметрическая (нелинейная) модель
Модель:;; BaggingRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;545.0;-64.12121212121212;4111.529843893481;-0.671531324889075;544.881067236276;0.11893276372404671;0.01414500228703992;0.0012455640458784675
2.0;1992.0;683.0;73.87878787878788;5458.075298438935;0.7737208743287168;660.3747904252317;22.62520957476829;511.90010830218677;0.23695024562099504
3.0;1993.0;614.0;4.878787878787875;23.802571166207496;0.051094774719820886;602.7163855285414;11.283614471458577;127.31995554050943;0.11817151181160297
4.0;1994.0;876.0;266.8787878787879;71224.28741965105;2.7949793848289617;814.1672307680614;61.83276923193864;3823.291350890178;0.64756482403033
5.0;1995.0;625.0;15.878787878787875;252.13590449954074;0.16629603697631154;586.4852762458133;38.51472375418666;1483.3839458613104;0.40335861744930435
6.0;1996.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;639.7280704248285;-157.7280704248285;24878.14419993966;-1.6518611642018997
7.0;1997.0;464.0;-145.12121212121212;21060.166207529845;-1.5198315287777788;573.9683938335968;-109.96839383359679;12093.04764234105;-1.151681616177203
8.0;1998.0;522.0;-87.12121212121212;7590.1056014692385;-0.9124066914253737;489.07054397131986;32.929456028680136;1084.3490743447785;0.34486499090214157
9.0;1999.0;824.0;214.87878787878788;46172.89348025712;2.2503915996164605;740.018020248174;83.98197975182597;7052.972923036108;0.8795300067463083
10.0;2000.0;754.0;144.87878787878788;20989.863177226813;1.5172926579842474;646.3958670236052;107.6041329763948;11578.649433601653;1.1269210857178138
11.0;2001.0;664.0;54.878787878787875;3011.681359044995;0.5747368758856874;670.993984621814;-6.993984621813979;48.91582089017043;-0.07324689605776862
12.0;2002.0;536.0;-73.12121212121212;5346.711662075299;-0.765786903098931;548.1715460259431;-12.171546025943144;148.14653266165234;-0.12747067870923842
13.0;2003.0;423.0;-186.12121212121212;34641.10560146924;-1.9492180517337896;568.2101068388895;-145.2101068388895;21085.9751281617;-1.5207625091127213
14.0;2004.0;814.0;204.87878787878788;41975.31772268136;2.145663179383287;753.174876389319;60.825123610680976;3699.6956622546204;0.637011910623411
15.0;2005.0;668.0;58.878787878787875;3466.711662075298;0.6166282439789568;655.3481855527785;12.651814447221454;160.06840880692152;0.13250045401407418
16.0;2006.0;579.0;-30.121212121212125;907.2874196510562;-0.31545469609628574;692.7277124411005;-113.7277124411005;12933.992577085644;-1.1910523660689065
17.0;2007.0;588.0;-21.121212121212125;446.10560146923797;-0.22119911788642974;574.8317150263375;13.16828497366248;173.40372914758507;0.13790936824719058
18.0;2008.0;516.0;-93.12121212121212;8671.560146923784;-0.9752437435652777;552.1178792555291;-36.11787925552915;1304.5012019169826;-0.37825684366040696
19.0;2009.0;661.0;51.878787878787875;2691.4086317722677;0.5433183498157355;511.66237657726543;149.33762342273457;22301.72576955048;1.5639893382439531
20.0;2010.0;809.0;199.87878787878788;39951.52984389348;2.0932989692667006;786.5134463192709;22.486553680729116;505.6450964363122;0.23549812434712092
21.0;2011.0;724.0;114.87878787878788;13197.13590449954;1.2031073972847275;738.2712272545275;-14.271227254527503;203.66792735036861;-0.14946030851552727
22.0;2012.0;825.0;215.87878787878788;46603.65105601469;2.260864441639778;727.8939641509079;97.10603584909211;9429.582198325163;1.0169761729581313
23.0;2013.0;862.0;252.87878787878788;63947.681359045;2.648359596502519;660.2321125319241;201.76788746807586;40710.280413330125;2.1130832108316273
24.0;2014.0;366.0;-243.12121212121212;59107.92378328742;-2.5461700470628776;548.1538289338936;-182.15382893389358;33180.01739527816;-1.9076682743670372
25.0;2015.0;421.0;-188.12121212121212;35389.590449954085;-1.9701637357804243;558.0686594314544;-137.06865943145442;18787.81739833604;-1.4354984165735074
26.0;2016.0;431.0;-178.12121212121212;31727.166207529845;-1.865435315547251;560.9579883076427;-129.95798830764272;16889.078724969404;-1.361029481214063
27.0;2017.0;621.0;11.878787878787875;141.10560146923774;0.1244046688830422;572.0125520278402;48.98744797215977;2399.7700588250605;0.5130378037379063
28.0;2018.0;608.0;-1.1212121212121247;1.257116620752992;-0.011742277420083104;584.9016677574128;23.098332242587162;533.5329523889417;0.2419051845787125
29.0;2019.0;434.0;-175.12121212121212;30667.438934802572;-1.834016789477299;530.4158767265629;-96.41587672656294;9296.021284951781;-1.009748245496932
30.0;2020.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;495.1734755953474;-13.173475595347384;173.5404592612131;-0.1379637288080994
31.0;2021.0;594.0;-15.121212121212125;228.65105601469247;-0.15836206574652575;573.1991391609897;20.800860839010284;432.6758116438716;0.21784412951596271
32.0;2022.0;576.0;-33.121212121212125;1097.014692378329;-0.3468732221662377;576.0841527146674;-0.08415271466742524;0.007081679385897087;-0.0008813180865452439
33.0;2023.0;510.0;-99.12121212121212;9825.014692378329;-1.0380807957051816;664.2817000185906;-154.28170001859064;23802.842960626393;-1.6157678713835344
Сумма;;20101.0
Средний;;609.1212121212121
Высший;;876.0
Низший;;366.0

σ = ;;141.66923571645626;;σ -;среднеквадратическое отклонение (см)
δдоп =;;95.48506487289153;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;48.484848484848484;;Pк -;климатическая обеспеченность в %
Pм =;;60.60606060606061;;Pм -;обеспеченность метода в %
S =;;92.30843916537913;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.6515771663378614;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.4245528036928772;;S/σ -;критерий эффективности метода прогнозирования
