Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Сураж
Предикторы:;; S_2802, H_2802, X2, Xs
Уравнение:;; Непараметрическая (нелинейная) модель
Модель:;; ExtraTreesRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;545.0;-64.12121212121212;4111.529843893481;-0.671531324889075;513.9784144467509;31.02158555324911;962.338770237554;0.3248841648120011
2.0;1992.0;683.0;73.87878787878788;5458.075298438935;0.7737208743287168;679.1984833544971;3.801516645502943;14.451528806035949;0.03981268327736356
3.0;1993.0;614.0;4.878787878787875;23.802571166207496;0.051094774719820886;617.5888583379754;-3.5888583379753527;12.87990417005521;-0.03758554641768107
4.0;1994.0;876.0;266.8787878787879;71224.28741965105;2.7949793848289617;852.9320870941502;23.067912905849767;532.1286058318702;0.24158660767060766
5.0;1995.0;625.0;15.878787878787875;252.13590449954074;0.16629603697631154;594.8022495321613;30.19775046783866;911.90413331785;0.31625627010923135
6.0;1996.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;579.0129773299632;-97.01297732996318;9411.517770423949;-1.01600158578837
7.0;1997.0;464.0;-145.12121212121212;21060.166207529845;-1.5198315287777788;552.5287452215109;-88.52874522151092;7837.338730495192;-0.927147563227393
8.0;1998.0;522.0;-87.12121212121212;7590.1056014692385;-0.9124066914253737;513.8997794170022;8.10022058299785;65.61357349322202;0.0848323305197599
9.0;1999.0;824.0;214.87878787878788;46172.89348025712;2.2503915996164605;760.0121371119262;63.98786288807378;4094.4465969829293;0.6701347794364866
10.0;2000.0;754.0;144.87878787878788;20989.863177226813;1.5172926579842474;689.2245099991447;64.77549000085526;4195.864104850899;0.6783834737619285
