Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Верхнедвинск
Предикторы:;; 
Уравнение:;; 
Модель:;; ExtraTreesRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;628.0;-79.78125;6365.0478515625;-0.5583057787546221;556.443453331825;71.55654666817497;5120.339371074703;0.5007496562483903
2.0;1992.0;745.0;37.21875;1385.2353515625;0.2604552222862338;708.8118272610003;36.1881727389997;1309.5838461876808;0.2532432866463487
3.0;1993.0;657.0;-50.78125;2578.7353515625;-0.35536501781287144;672.8999683464966;-15.899968346496621;252.8089934195945;-0.11126729914440595
4.0;1994.0;1054.0;346.21875;119867.4228515625;2.4228240199069555;823.3855618837464;230.6144381162536;53183.01906767536;1.6138299846712676
5.0;1995.0;674.0;-33.78125;1141.1728515625;-0.23639974415736248;535.9666566173087;138.03334338269133;19053.203885403975;0.9659514393592183
6.0;1996.0;717.0;9.21875;84.9853515625;0.06451241861833666;780.6951984398564;-63.695198439856426;4057.0783042926887;-0.44573627723173337
7.0;1997.0;529.0;-178.78125;31962.7353515625;-1.2511035488661155;563.6047174810675;-34.604717481067496;1197.4864719444984;-0.24216233440628057
8.0;1998.0;559.0;-148.78125;22135.8603515625;-1.0411648306505115;553.7906296174643;5.209370382535667;27.137539782439802;0.0364549513606623
9.0;1999.0;971.0;263.21875;69284.1103515625;1.8419935661771176;959.6137053596985;11.386294640301458;129.6477056357577;0.07968080340033636
10.0;2000.0;808.0;100.21875;10043.7978515625;0.7013265305390023;679.2616000004149;128.7383999995851;16573.575634453176;0.900905822701354
11.0;2001.0;758.0;50.21875;2521.9228515625;0.3514286668463289;715.6445826727235;42.35541732727654;1793.9813769677578;0.2964014007725141
12.0;2003.0;448.0;-259.78125;67486.2978515625;-1.8179380880482465;687.1414203290144;-239.1414203290144;57188.61891697835;-1.673501441871076
13.0;2004.0;1049.0;341.21875;116430.2353515625;2.387834233537688;938.7764269664208;110.22357303357921;12149.23605228877;0.7713398546604547
14.0;2005.0;759.0;51.21875;2623.3603515625;0.35842662412018234;660.1354547247699;98.86454527523006;9774.198312478014;0.6918498637350118
15.0;2006.0;639.0;-68.78125;4730.8603515625;-0.4813282487422339;642.289527947875;-3.2895279478749444;10.820994119850344;-0.02301997603037574
16.0;2007.0;699.0;-8.78125;77.1103515625;-0.061450812311025775;706.6527118582602;-7.652711858260204;58.56399878555635;-0.05355335061321669
17.0;2008.0;614.0;-93.78125;8794.9228515625;-0.6562771805885707;432.6648563597196;181.33514364028042;32882.43431904113;1.268975587442764
18.0;2009.0;741.0;33.21875;1103.4853515625;0.2324633931908199;858.8431890905161;-117.84318909051615;13887.017215023145;-0.8246616022700672
19.0;2010.0;1064.0;356.21875;126891.7978515625;2.4928035926454903;944.1129552163677;119.88704478363229;14372.903506952654;0.8389644170844162
20.0;2011.0;925.0;217.21875;47183.9853515625;1.520087531579858;944.4494322721974;-19.44943227219744;378.28041571079535;-0.13610629604154448
21.0;2012.0;846.0;138.21875;19104.4228515625;0.9672489069454341;921.9408372581393;-75.94083725813925;5767.010763467191;-0.5314307344731181
22.0;2013.0;1098.0;390.21875;152270.6728515625;2.730734139956508;950.5897584085891;147.4102415914109;21729.77932603813;1.0315705723851112
23.0;2014.0;370.0;-337.78125;114096.1728515625;-2.3637787554088168;421.15965464996276;-51.15965464996276;2617.3102639034564;-0.35801307738553834
24.0;2015.0;403.0;-304.78125;92891.6103515625;-2.1328461653716526;407.68221077411215;-4.68221077411215;21.923097733211897;-0.0327659109444132
