Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Белица
Предикторы:;; Smax, H_2802, X, X1, X3
Уравнение:;; 70.642 + 1.418*Smax + 0.182*H_2802 + 0.47*X + 0.331*X1 + 0.259*X3
Модель:;; RidgeCV

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;281.0;-8.594594594594582;73.86705624543441;-0.17512173112728782;235.61088772110693;45.389112278893066;2060.171513465961;0.924839424259724
2.0;1978.0;311.0;21.405405405405418;458.1913805697595;0.4361522360151328;338.33689205213307;-27.336892052133066;747.305667069976;-0.5570110151350496
3.0;1979.0;494.0;204.40540540540542;41781.56975894814;4.164923435583899;408.0047502925821;85.99524970741788;7395.182972241156;1.7522219148018805
4.0;1980.0;357.0;67.40540540540542;4543.488677867058;1.373438985633511;332.11925649295233;24.88074350704767;619.0513974634947;0.5069650263002017
5.0;1981.0;293.0;3.4054054054054177;11.596785975164437;0.06938785572968043;283.61030805157617;9.389691948423831;88.16631488629532;0.19132247491860935
6.0;1982.0;269.0;-20.594594594594582;424.1373265157044;-0.41963131798425607;347.82510571596396;-78.82510571596396;6213.397291132894;-1.6061245027139328
7.0;1983.0;292.0;2.4054054054054177;5.7859751643536015;0.04901205682493307;201.76515537300003;90.23484462699997;8142.327184858826;1.8386070483208736
8.0;1984.0;249.0;-40.59459459459458;1647.9211102994877;-0.8271472960792031;266.8374497226778;-17.837449722677775;318.1746126090574;-0.3634522885228238
9.0;1985.0;362.0;72.40540540540542;5242.542731921112;1.4753179801572478;315.40233539270525;46.597664607294746;2171.3423468539295;0.9494646434691008
10.0;1986.0;354.0;64.40540540540542;4148.056245434625;1.312311588919269;368.3398554424185;-14.339855442418525;205.63145410946018;-0.29218601081786677
11.0;1987.0;361.0;71.40540540540542;5098.731921110301;1.4549421812525005;286.40465933041946;74.59534066958054;5564.464849610776;1.5199396607144948
12.0;1988.0;394.0;104.40540540540542;10900.488677867059;2.1273435451091633;269.3679291789415;124.6320708210585;15533.153077145344;2.5394780121321183
13.0;1989.0;187.0;-102.59459459459458;10525.650840029215;-2.090446828173539;255.88393724078566;-68.88393724078566;4744.996809792497;-1.4035652529854858
14.0;1991.0;245.0;-44.59459459459458;1988.6778670562444;-0.9086504916981926;271.8350209247428;-26.83502092474282;720.118348031385;-0.5467849899672471
15.0;1992.0;223.0;-66.59459459459458;4434.840029218406;-1.3569180676026342;209.03430055082097;13.965699449179027;195.04076110479937;0.28456228354061275
