Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; S_2802, H_2802, X2, X3, Xs
Уравнение:;; 29.996 + 1.908*S_2802 + 0.157*H_2802 + 1.228*X2 + 0.343*X3 + 0.412*Xs
Модель:;; RidgeCV

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;178.003540879067;23.996459120932997;575.8300503426084;0.39125389166559943
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;331.03684664204275;-51.03684664204275;2604.75971516339;-0.8321379736238028
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;405.44703901321213;147.55296098678787;21771.87629596854;2.405799535753278
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;243.07247435103446;69.92752564896554;4889.8588433867335;1.140143902349208
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;236.9164750182634;43.08352498173659;1856.1901248519207;0.7024618395083082
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;289.87309448756685;-42.873094487566846;1838.1022309398347;-0.6990308437370527
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;175.70977283868652;58.29022716131348;3397.750582517528;0.9504018117006675
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;225.44251757523583;-52.442517575235826;2750.2176496289185;-0.8550569476374832
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;262.8773729738748;61.1226270261252;3735.975534574811;0.9965831030435219
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;368.4818832238427;-48.481883223842715;2350.4930009303216;-0.7904801867229854
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;262.8697690398178;66.13023096018219;4373.207446847039;1.0782303376311715
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;201.73857857233028;197.26142142766972;38912.068383664715;3.216278635948305
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;175.2586048942413;-48.2586048942413;2328.8929463384907;-0.786839711478663
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;220.55551576654565;-17.555515766545653;308.196133829433;-0.2862365580372642
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;162.00756920041428;1.9924307995857191;3.969780491137788;0.032485888867340745
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;237.3370313146195;-27.33703131461951;747.3132810964876;-0.44572075548841994
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;290.29671950872887;89.70328049127113;8046.678530895663;1.4625806836961406
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;192.44111778278406;3.5588822172159382;12.665642636015832;0.058026332570481946
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;378.3557181769396;-53.355718176939604;2846.8326621770034;-0.8699463647588739
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;273.25232865401927;54.747671345980734;2997.30751780752;0.8926416754152917
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;148.02743066538824;-13.027430665388238;169.71394974149783;-0.21240771067722186
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;261.65513221496894;-41.655132214968944;1735.1500398465435;-0.679172393927676
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;275.45182550891457;-2.451825508914567;6.0114483261641745;-0.039976159283058234
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;259.6303256594955;-63.6303256594955;4048.8183435334513;-1.0374702541221885
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;264.8962593013452;15.103740698654804;228.12298309220148;0.24626122117749474
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;289.05499583036124;-89.05499583036124;7930.792282345657;-1.4520106285388426
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;156.4958964204585;-21.495896420458507;462.07356291908087;-0.3504830894824961
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;198.53303921161418;-42.53303921161418;1809.0594245767095;-0.6934863611353743
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;286.1373660356595;34.86263396434049;1215.403246931587;0.568423080402005
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;260.8245244248658;-65.82452442486579;4332.868015759753;-1.0732458992585197
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;181.8815089091963;2.118491090803701;4.488004501814656;0.034541257923040684
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;327.65371339258104;-26.65371339258104;710.4204376138539;-0.43457949523435263
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;167.28032804528712;-52.28032804528712;2733.232700522835;-0.852412503952686
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;212.0050541627584;50.9949458372416;2600.4845009432047;0.8314547956240925
