Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; S_2802, H_2802, X2, X3, Xs
Уравнение:;; 82.85 + 1.731*S_2802 + 0.079*H_2802 + 0.606*X2 + 0.397*X3 + 0.038*Xs
Модель:;; QuantileRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;176.6370142887859;25.362985711214094;643.2810441872502;0.41353463082872033
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;310.48133504791974;-30.481335047919742;929.1117863035405;-0.4969875305585478
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;376.7499213058946;176.2500786941054;31064.09023967835;2.873696025230732
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;232.8271056944689;80.17289430553109;6427.692981325859;1.307191062858536
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;218.34613231986347;61.65386768013653;3801.1993999197834;1.0052447965144389
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;270.1173850228898;-23.117385022889778;534.4134902965286;-0.3769208952769029
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;195.38052363197897;38.619476368021026;1491.4639549401345;0.6296770847285068
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;216.83167719829814;-43.83167719829814;1921.215926015809;-0.7146602003086565
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;254.33965839552815;69.66034160447185;4852.563192451712;1.1357875597458145
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;337.43352844167316;-17.43352844167316;303.927913926627;-0.28424759727644083
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;253.431468757855;75.56853124214501;5710.602914095047;1.2321185299438924
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;185.20817316192648;213.79182683807352;45706.94522276081;3.4858011273724108
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;162.897293503839;-35.897293503838995;1288.6156809007614;-0.5852928431173129
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;217.59042391629487;-14.590423916294867;212.88047005718926;-0.2378917701787684
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;156.79220609844646;7.2077939015535435;51.95229292727245;0.1175205641838358
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;229.85238192038003;-19.852381920380026;394.11706791263174;-0.3236861591135648
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;247.6958534210432;132.3041465789568;17504.387201986083;2.1571729383755893
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;184.84611236884373;11.153887631156266;124.40920928846074;0.18186024533443784
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;349.4384855985485;-24.438485598548482;597.2395783504616;-0.39846097912440825
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;259.32630245213477;68.67369754786523;4716.0767348956715;1.1197006727225816
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;150.46774597444454;-15.46774597444454;239.25116552994527;-0.25219620016842875
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;259.9575552577613;-39.95755525776133;1596.6062221770499;-0.6514939940620086
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;249.02577194509482;23.974228054905183;574.7636108286027;0.39089142189222903
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;261.0719543177305;-65.0719543177305;4234.359238728805;-1.0609755062941253
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;237.88087244635724;42.119127553642755;1774.0209058800283;0.6867376759993323
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;280.8119317953389;-80.81193179533892;6530.56832049451;-1.3176103461180992
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;152.39612292127026;-17.396122921270262;302.6250926919446;-0.2836377133200764
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;193.00791830664215;-37.00791830664215;1369.5860173910994;-0.6034011929403921
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;263.46314581050973;57.53685418949027;3310.4895900226643;0.9381183283077206
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;238.94686741913276;-43.94686741913276;1931.3271559548323;-0.7165383366602006
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;182.81144400460607;1.1885559953939264;1.4126653541868472;0.019378990721789183
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;290.6544804410196;10.345519558980413;107.02977494524629;0.16868008602247
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;160.1919072059228;-45.1919072059228;2042.3084769087372;-0.7368382758889502
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;216.9975900878444;46.0024099121556;2116.2217177259918;0.7500532396642704
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;225.96270437642315;-29.962704376423147;897.7636535489269;-0.48853143845189295
36.0;2019.0;141.0;-104.35135135135135;10889.204528853179;-1.7014123671756582;183.57287268469628;-42.57287268469628;1812.4494886273585;-0.6941358320128644
37.0;2021.0;180.0;-65.35135135135135;4270.799123447772;-1.0655309774231396;185.47880980672576;-5.478809806725764;30.0173568982744;-0.0893300818997566
Сумма;;9078.0
Средний;;245.35135135135135
Высший;;553.0
Низший;;115.0

σ = ;;90.99731870781696;;σ -;среднеквадратическое отклонение (см)
δдоп =;;61.33219280906864;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;45.94594594594595;;Pк -;климатическая обеспеченность в %
Pм =;;72.97297297297297;;Pм -;обеспеченность метода в %
S =;;66.06961538069947;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.7260611226671658;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.5271647538487052;;S/σ -;критерий эффективности метода прогнозирования
ρ =;;0.6876301666966733;;ρ -;корреляционное отношение
;;;;;(оценка эффективности метода прогнозирования)
;;;;δ50% -;погрешность (ошибка) прогнозов (см)
